step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
10,True,10,10,1,0.004750000000000001,0.00025,0.001,0,5,8,False,False,,,component_gap,1.0,0.7377463656110137,0.7003764199685151,1.000382023674098,0.017687551921453645,0.05350265385145011,True,2,1,4,1,True,2,,,2,2,2,252,,,,,,,,,5,0.8,3.696614623237093e-06,1.3755096436488863e-06,1.229625018181876e-06,1.832901988230142e-06,4.519789136264897e-06,False,0.0042891362083626785,0.0,0.0042891362083626785,0.894064975675267,0.894064975675267,-0.9742642243867784,0.6956213961321172,3.140290796624407,3.0519786703359637,0.9718777234314183,0.003485549156131014,0.05350265385145011,0.050017104695319094,0.003485549156131014,0.05350265385145011,0.050017104695319094,0.021521893019339416,0.02987132112193389,0.008349428102594474,0.01319650397270268,0.057412427679585,0.04421592370688232,8.444194239097023,8.444194869082867,8.444194230144667,0.1614097403897348,0.0006730214931769074,4,none,0.22337039207681386,0.24329754353905775,0.22337039207681386,5.185583881312865,5.002277457665383,0.09383612303170792,0.08930747803064217,226,0.05634668658105262,0.056341032428577534,0.2522567384923415,0.2522314255919946,0.18132671846977536,0,False,0,False,-0.0005309414750914916,0.32134826969668023,,-0.001285003358200803,0.0013606320114366117,,0.46436214854194374,0,False,False,False,False,False,0.002369247234643738,2972,1550,0
11,True,11,11,1,0.005000000000000001,0.00025,0.001,0,0,16,False,False,,,component_merge;component_gap;component_dt_reduce,1.0,0.7379272059972113,0.700720712435065,1.0004251746850599,0.01762915761388386,0.054788877664988425,True,2,1,4,1,True,2,,,2,2,2,270,,,,,,,,,5,0.8,3.6875173271445937e-06,1.3434087083400905e-06,1.2354692776381795e-06,1.6938137466446985e-06,4.449485401700511e-06,False,0.004382832773586117,0.0,0.004382832773586117,0.8948880231774681,0.8948880231774681,-0.9741429460935711,0.7024233081579803,3.140290796624407,3.0528182785032763,0.9721450898066007,0.0033910859134110823,0.054788877664988425,0.05139779175157734,0.0033910859134110823,0.054788877664988425,0.05139779175157734,0.021487883459210096,0.029870714730467856,0.00838283127125776,0.013274470876830959,0.059065287044040446,0.04579081616720949,8.371460145275876,8.371460795023287,8.371460135331342,0.15880256772497908,0.0006832513787180395,3,merge,0.24765689220442527,0.2691344508187045,0.24765689220442527,5.684197716074326,5.48907594509663,0.09469566832892529,0.09023627826671125,250,0.12281995099587394,0.06342867697970973,0.49592785366334063,0.2561151293433551,0.14769500582710435,0,False,0,False,0.14889597401197693,0.15886355835319146,,-0.0038888959013862177,-0.0006242492154489866,,0.4644042044154163,0,False,False,False,False,False,0.003274142614685482,2972,1550,0
12,True,12,12,1,0.005125000000000001,0.000125,0.001,0,0,32,False,False,,,component_merge;component_dt_reduce,1.0,0.738017327666067,0.7009056220842953,1.0004509903607146,0.017594334546034714,0.055514783474679155,True,2,1,4,1,True,2,,,2,2,2,313,,,,,,,,,5,0.8,1.607123783839972e-06,7.075021850676665e-07,6.200544976926271e-07,8.897909152894968e-07,2.0638802415596233e-06,False,0.004427287040708303,0.0,0.004427287040708303,0.8954524927918042,0.8954524927918042,-0.9740902332943262,0.7054773667677037,3.140290796624407,3.0532660942648513,0.9722876930846337,0.0033448324285966762,0.055514783474679155,0.05216995104608248,0.0033448324285966762,0.055514783474679155,0.05216995104608248,0.021472613166161482,0.02987045116647163,0.008397838000310149,0.013309700224049073,0.05998738472867923,0.04667768450463016,8.332706900711436,8.332707565318067,8.332706892411597,0.15752485193167115,0.0006891431642665612,1,merge,0.2588149267103287,0.2809763666552051,0.2588149267103287,5.6343363325984805,5.445216881966276,0.09973716514918184,0.09506138408094783,261,0.2588149267103287,0.0,1.0,0.0,,0,False,0,False,-0.006464820771846643,-0.001115121909429257,,-0.006464820771846643,-0.001115121909429257,,0.46443544811990084,0,False,False,False,False,False,0.0026222785778692555,2972,1550,0
13,True,13,13,1,0.005187500000000001,6.25e-05,0.001,0,1,32,False,False,,,reduced_hold,1.0,0.7380623134283288,0.7010012096068793,1.0004651139548892,0.01757341855746192,0.05590050242292146,True,2,1,4,1,True,2,,,2,2,2,349,,,,,,,,,4,0.8,2.85617954515896e-06,1.7578779853081229e-06,1.5533618190122817e-06,2.338795872130705e-06,4.373876504621062e-06,False,0.004447925411019869,0.0,0.004447925411019869,0.8957740694022257,0.8957740694022257,-0.9740653597897033,0.7069150854907377,3.140290796624407,3.0534964173249013,0.9723610375851804,0.003322056163630955,0.05590050242292146,0.05257844625929051,0.003322056163630955,0.05590050242292146,0.05257844625929051,0.02146542457254631,0.029870326798948514,0.008404902226402205,0.013326386386634123,0.06047358062174121,0.04714719423510709,8.312661025265108,8.31266168819356,8.312661013178609,0.1568950842793512,0.0006922591990414951,1,none,0.26388920654993697,0.28635905567187286,0.26388920654993697,5.684197716069555,5.492762454689216,0.10075619110233246,0.09608615290641327,266,0.26388920654993697,0.0,1.0,0.0,,0,False,0,False,-0.005241550559230074,0.001007108269068702,,-0.005241550559230074,0.001007108269068702,,0.46445449333701566,0,False,False,False,False,False,0.0024495409658959496,2972,1550,0
14,True,14,14,1,0.005250000000000001,6.25e-05,0.001,0,2,32,False,False,,,reduced_hold,1.0,0.7381072240934379,0.7010968451927262,1.0004781369219329,0.01755103628716029,0.056257485087940394,True,2,1,4,1,True,2,,,2,2,2,341,,,,,,,,,4,0.8,2.804154190151534e-06,1.7472537716733305e-06,1.556621790385985e-06,2.28892378058066e-06,4.310269125748787e-06,False,0.004465872805874061,0.0,0.004465872805874061,0.8961498209831973,0.8961498209831973,-0.9740418560387872,0.7082193423429893,3.140290796624407,3.053723826599918,0.9724334542146407,0.0032996511502073555,0.056257485087940394,0.05295783393773304,0.0032996511502073555,0.056257485087940394,0.05295783393773304,0.021458903288285053,0.029870209280193932,0.008411305991908879,0.013343661946087767,0.06094862208387855,0.04760496013779078,8.292453645069182,8.292454312403228,8.292453632583815,0.15628938916796298,0.0006958656605817512,1,none,0.2669576657316046,0.28958866908394415,0.2669576657316046,5.534613565788314,5.344923203540451,0.1046463915291246,0.09989204917098647,269,0.2669576657316046,0.0,1.0,0.0,,0,False,0,False,-0.003506034901494346,0.00180462636043723,,-0.003506034901494346,0.00180462636043723,,0.4583853814730207,0,False,False,False,False,False,0.0019099868335425707,2972,1550,0
15,True,15,15,1,0.005312500000000001,6.25e-05,0.001,0,3,32,False,False,,,reduced_hold,1.0,0.7381520612300004,0.7011915549974015,1.000490493848565,0.017527797402379097,0.05658794301116898,True,2,1,4,1,True,2,,,2,2,2,310,,,,,,,,,4,0.8,2.785827222756604e-06,1.7287474005719464e-06,1.5598973787261195e-06,2.2387818631579416e-06,4.265539233555073e-06,False,0.004481376319978865,0.0,0.004481376319978865,0.8965682281182131,0.8965682281182131,-0.974020941716303,0.7093919511670131,3.140290796624407,3.0539470243429014,0.9725045297160635,0.003277846965894917,0.05658794301116898,0.053310096045274064,0.003277846965894917,0.05658794301116898,0.053310096045274064,0.021453040244164934,0.029870104708581514,0.00841706446441658,0.013361739210657081,0.06141208369886571,0.04805034448820863,8.272073831371316,8.272074502567712,8.272073818506684,0.15572059343350728,0.0006998281802824195,1,none,0.2720494729023362,0.29497135810037034,0.2720494729023362,5.584474949277114,5.39500127265928,0.10563978199545979,0.10085242214159434,274,0.2720494729023362,0.0,1.0,0.0,,0,False,0,False,-0.0007613739578795994,0.0007000337985528483,,-0.0007613739578795994,0.0007000337985528483,,0.4584038546613118,0,False,False,False,False,False,0.0029585956843026884,2972,1550,0
16,True,16,16,1,0.005375000000000001,6.25e-05,0.001,0,4,32,False,False,,,reduced_hold,1.0,0.7381968262607965,0.701285056946076,1.0005023946488742,0.017503941058741895,0.05689393956796497,True,2,1,4,1,True,2,,,2,2,2,300,,,,,,,,,4,0.8,2.7866075753569217e-06,1.7105589805216832e-06,1.5631529104072284e-06,2.1978068479243517e-06,4.2385133911523416e-06,False,0.004494777389211956,0.0,0.004494777389211956,0.8970226292648411,0.8970226292648411,-0.9740027690162217,0.7104398324327902,3.140290796624407,3.0541659319282832,0.9725742390517776,0.0032566731284545624,0.05689393956796497,0.05363726643951041,0.0032566731284545624,0.05689393956796497,0.05363726643951041,0.021447800837836054,0.029870013845081107,0.008422213007245053,0.013380679620736167,0.061865044808983014,0.04848436518824685,8.25151167553352,8.25151235009001,8.251511662291032,0.15519482805575396,0.0007040825767771637,1,none,0.2781595244614271,0.30143058492028196,0.2781595244614271,5.385029415372524,5.203275741232334,0.11195132344488026,0.10691708004525179,280,0.2781595244614271,0.0,1.0,0.0,,0,False,0,False,0.0009842958125089736,-0.0016737307488360236,,0.0009842958125089736,-0.0016737307488360236,,0.458423168611639,0,False,False,False,False,False,0.002946543920203598,2972,1550,0
17,True,17,17,1,0.005437500000000001,6.25e-05,0.001,0,5,32,False,False,,,reduced_hold,1.0,0.738241520464893,0.7013772146736477,1.0005139408770565,0.017479579776529426,0.05717615304445667,True,2,1,4,1,True,2,,,2,2,2,298,,,,,,,,,4,0.8,2.796891901369115e-06,1.6933416850944013e-06,1.5663651136514062e-06,2.1655979146560824e-06,4.222952091564554e-06,False,0.00450630370738722,0.0,0.00450630370738722,0.8975084922961881,0.8975084922961881,-0.9739873436862293,0.7113704804735823,3.140290796624407,3.0543806148041504,0.9726426030631927,0.0032361211750634947,0.05717615304445667,0.053940031869393175,0.0032361211750634947,0.05717615304445667,0.053940031869393175,0.02144314759763209,0.029869936718431148,0.008426789120799059,0.013400501696217964,0.062307904299703856,0.04890740260348589,8.230757780954704,8.230758458417144,8.230757767337193,0.1547155672845942,0.0007085859209954924,1,none,0.2792312970445936,0.3025071227236006,0.2792312970445936,5.3351680318963774,5.153623612213024,0.11340116034398823,0.10836309286649226,281,0.2792312970445936,0.0,1.0,0.0,,0,False,0,False,0.0018980669128716363,-0.0018119846908844538,,0.0018980669128716363,-0.0018119846908844538,,0.4519991220311527,0,False,False,False,False,False,0.0009241708588512852,2972,1550,0
18,True,18,18,1,0.005500000000000001,6.25e-05,0.001,0,6,32,False,False,,,reduced_hold,1.0,0.7382861449923794,0.7014679609591952,1.0005251811039395,0.017460167315455175,0.057434470373650626,True,2,1,4,1,True,2,,,2,2,2,306,,,,,,,,,4,0.8,2.812844518990047e-06,1.6773668389674482e-06,1.5695161842525859e-06,2.142164723597523e-06,4.216385247594964e-06,False,0.004516107112716406,0.0,0.004516107112716406,0.8980223928920873,0.8980223928920873,-0.9739746380739236,0.7121910187239733,3.140290796624407,3.054591198724561,0.9727096617956633,0.0032161697242696877,0.057434470373650626,0.054218300649380935,0.0032161697242696877,0.057434470373650626,0.054218300649380935,0.021439044906380135,0.029869873190369614,0.008430828283989479,0.013421201367449027,0.06274065805930235,0.04931945669185332,8.209803046216418,8.209803726161894,8.20980303222767,0.15428509847150784,0.0007133054460768151,1,none,0.2823299236222856,0.3057367361335564,0.2823299236222856,5.285306648420232,5.106251632145565,0.115693092746072,0.11058206448147763,284,0.2823299236222856,0.0,1.0,0.0,,0,False,0,False,0.0011388629122243146,-0.0021217285288591694,,0.0011388629122243146,-0.0021217285288591694,,0.4520182039367416,0,False,False,False,False,False,0.0008199585110005294,2972,1550,0
19,True,19,19,1,0.0055625000000000015,6.25e-05,0.001,0,7,32,False,False,,,reduced_hold,1.0,0.738330700874938,0.701557262262986,1.0005361372218293,0.017440414502287727,0.057668316218869836,True,2,1,4,1,True,2,,,2,2,2,294,,,,,,,,,4,0.8,2.8327699304053686e-06,1.662731875679448e-06,1.572589836901513e-06,2.1277160135487955e-06,4.217757342290715e-06,False,0.004524294184196398,0.0,0.004524294184196398,0.898561519321692,0.898561519321692,-0.9739646110461913,0.7129080010727464,3.140290796624407,3.0547978330381986,0.9727754628080598,0.0031967940910587168,0.057668316218869836,0.05447152212781112,0.0031967940910587168,0.057668316218869836,0.05447152212781112,0.02143545999463627,0.029869823055230955,0.008434363060594686,0.013442762333808912,0.06316306175759284,0.049720299423783934,8.188638532579551,8.18863921460767,8.188638518223698,0.1539051854539624,0.0007182131515041746,1,none,0.2864308148222756,0.3100428873468309,0.2864308148222756,5.285306648420231,5.107051511349606,0.11732257292564177,0.11217071697269114,288,0.2864308148222756,0.0,1.0,0.0,,0,False,0,False,0.0005303488629458089,-0.0007262508026236787,,0.0005303488629458089,-0.0007262508026236787,,0.4520379918748572,0,False,False,False,False,False,0.0015223821572091214,2972,1550,0
20,True,20,20,1,0.0056250000000000015,6.25e-05,0.001,0,8,32,False,False,,,reduced_hold,1.0,0.7383751890335764,0.7016451011497074,1.0005468170696223,0.01741999572921829,0.05787682090424636,True,2,1,4,1,True,2,,,2,2,2,292,,,,,,,,,4,0.8,2.8558286480225865e-06,1.649451642320148e-06,1.5755694719519118e-06,2.122569220088143e-06,4.22660232837578e-06,False,0.004530944863445751,0.0,0.004530944863445751,0.8991234318035392,0.8991234318035392,-0.9739572108706053,0.713527384252404,3.140290796624407,3.055000673019081,0.9728400555461274,0.003177970297397213,0.05787682090424636,0.05469885060684915,0.003177970297397213,0.05787682090424636,0.05469885060684915,0.021432363078737984,0.029869786054353028,0.008437422975615044,0.013465161602097618,0.06357471364195218,0.05010955203985456,8.167255363538292,8.167256047265859,8.167255348819905,0.15357737949260214,0.0007232830065956323,1,none,0.28851726735537375,0.31219596295346813,0.28851726735537375,5.285306648420231,5.107362922644952,0.11813731301542664,0.11298091470106816,290,0.28851726735537375,0.0,1.0,0.0,,0,False,0,False,0.00044689629432487156,-0.0009687679805530934,,0.00044689629432487156,-0.0009687679805530934,,0.4520584456710233,0,False,False,False,False,False,0.0002564740002422851,2972,1550,0
21,True,21,21,1,0.005687500000000002,6.25e-05,0.001,0,9,32,False,False,,,reduced_hold,1.0,0.7384196102845773,0.7017314673844375,1.0005572206110749,0.01739894118766962,0.0580589037911735,True,2,1,4,1,True,2,,,2,2,2,299,,,,,,,,,4,0.8,2.881547492284118e-06,1.6374961325896158e-06,1.5784373188527316e-06,2.1270910769066308e-06,4.242722045283859e-06,False,0.004536123064661987,0.0,0.004536123064661987,0.899705942277036,0.899705942277036,-0.9739523754684716,0.7142727780982364,3.140290796624407,3.0551998714080906,0.9729034886489546,0.0031596767329521145,0.0580589037911735,0.05489922705822138,0.0031596767329521145,0.0580589037911735,0.05489922705822138,0.021428636109508816,0.029869761877342357,0.00844112576783354,0.013412415986431201,0.0639750941417169,0.0505626781552857,8.145644641066456,8.1456453261249,8.145644625990153,0.1533031676619025,0.0007284894093244445,1,none,0.2906265657178152,0.3143490385601056,0.2906265657178152,5.285306648420216,5.107867549959974,0.11895205310521194,0.11379565459566099,292,0.2906265657178152,0.0,1.0,0.0,,0,False,0,False,0.0021476625846944025,-0.0013901438341983445,,0.0021476625846944025,-0.0013901438341983445,,0.4520795350925437,0,False,False,False,False,False,0.0017521882274723227,2972,1550,0
22,True,22,22,1,0.005750000000000002,6.25e-05,0.001,0,10,32,False,False,,,reduced_hold,1.0,0.7384639653442997,0.7018163533516164,1.0005673430360034,0.017377276534791604,0.05821331356099203,True,2,1,4,1,True,2,,,2,2,2,309,,,,,,,,,4,0.8,2.9096219763682973e-06,1.6268162385133738e-06,1.5811739599659412e-06,2.1416604360663276e-06,4.266058090830732e-06,False,0.004539882630745987,0.0,0.004539882630745987,0.9003070511361219,0.9003070511361219,-0.9739500328775633,0.7152823258265791,3.140290796624407,3.0553955745267034,0.9729658087114225,0.0031418947657916698,0.05821331356099203,0.05507141879520036,0.0031418947657916698,0.05821331356099203,0.05507141879520036,0.021423588370867105,0.029869750164387813,0.008446161793520708,0.01332125740238692,0.06436358289494243,0.05104232549255551,8.12379737286339,8.123798058897167,8.123797357434052,0.15308404347288712,0.000733806260909897,1,none,0.2927206573067187,0.31650211416674284,0.2927206573067187,5.385029415372507,5.2046101316949684,0.11754888961729058,0.11248514294052965,294,0.2927206573067187,0.0,1.0,0.0,,0,False,0,False,0.0008581557178891966,-0.0012513970284497827,,0.0008581557178891966,-0.0012513970284497827,,0.4521012344483734,0,False,False,False,False,False,0.0012969497429134284,2972,1550,0
23,True,23,23,1,0.005812500000000002,6.25e-05,0.001,0,11,32,False,False,,,reduced_hold,1.0,0.7385082548331957,0.7018997516814578,1.0005771763668332,0.017355025516036467,0.05833864663524657,True,2,1,4,1,True,2,,,2,2,2,294,,,,,,,,,4,0.8,2.939830204283691e-06,1.6173529654242169e-06,1.5837580629898201e-06,2.1666369038539166e-06,4.296630926669424e-06,False,0.004542270699644713,0.0,0.004542270699644713,0.9009249112539457,0.9009249112539457,-0.9739501021920566,0.7162100906239073,3.140290796624407,3.055587920734338,0.9730270597929598,0.0031246088710571865,0.05833864663524657,0.055214037764189386,0.0031246088710571865,0.05833864663524657,0.055214037764189386,0.021418949546880464,0.02986975051096028,0.008450800964079817,0.013210291384591611,0.06473946391100426,0.05152917252641265,8.101704407868295,8.101705094533859,8.10170439209097,0.15292153892005825,0.000739206343773919,1,none,0.29482419128151915,0.3186551897733801,0.29482419128151915,5.385029415372507,5.204954362018879,0.11834854192763485,0.11328598515018058,296,0.29482419128151915,0.0,1.0,0.0,,0,False,0,False,-0.0005130164912864341,-0.0009751978773934625,,-0.0005130164912864341,-0.0009751978773934625,,0.4521235199642339,0,False,False,False,False,False,0.0013987134081933337,2972,1550,0
24,True,24,24,1,0.005875000000000002,6.25e-05,0.001,0,12,32,False,False,,,reduced_hold,1.0,0.7385524792792775,0.7019816540162009,1.000586710323356,0.01733221117853564,0.05843335449537334,True,2,1,4,1,True,2,,,2,2,2,277,,,,,,,,,4,0.8,2.9719938783971887e-06,1.6090469326023213e-06,1.5861661805440479e-06,2.2023432186905884e-06,4.334514788273472e-06,False,0.004543329644271113,0.0,0.004543329644271113,0.9015578053539368,0.9015578053539368,-0.9739524947867056,0.717060003203366,3.140290796624407,3.055777040091209,0.9730872833101811,0.003107806542636121,0.05843335449537334,0.05532554795273722,0.003107806542636121,0.05843335449537334,0.05532554795273722,0.02141469998398317,0.029869762473933525,0.008455062489950354,0.013103916608153235,0.06510192432123403,0.051998007713080795,8.079356378451914,8.079357065416904,8.079356362332032,0.15281723657805624,0.0007446608476858921,1,none,0.29994204576606,0.32403787878997325,0.29994204576606,5.235445264944071,5.061071803181938,0.12378617763791477,0.11852906160212306,301,0.29994204576606,0.0,1.0,0.0,,0,False,0,False,0.0003750245572977484,0.0011006018913482618,,0.0003750245572977484,0.0011006018913482618,,0.4521463685679347,0,False,False,False,False,False,0.002257778019176972,2972,1550,0
25,True,25,25,1,0.005937500000000002,6.25e-05,0.001,0,13,32,False,False,,,reduced_hold,1.0,0.7385966391211015,0.7020620503831287,1.0005959328109384,0.017308856353089194,0.05849574540727469,True,2,1,4,1,True,2,,,2,2,2,344,,,,,,,,,4,0.8,3.005956765075076e-06,1.6018376016146552e-06,1.5883726170354407e-06,2.2490504511082048e-06,4.379819091883276e-06,False,0.004543098222915334,0.0,0.004543098222915334,0.9022041301652575,0.9022041301652575,-0.9739571156406723,0.7178355584373832,3.140290796624407,3.0559630546762935,0.9731465181381418,0.0030914781148103795,0.05849574540727469,0.05540426729246431,0.0030914781148103795,0.05849574540727469,0.05540426729246431,0.021410822207813086,0.02986978557820336,0.008458963370390274,0.01300199957927216,0.06545004947172726,0.052448049892455106,8.05674364826238,8.05674433520573,8.056743631805759,0.15277277057811922,0.0007501389655829501,1,none,0.30706108027635187,0.33157364341320317,0.30706108027635187,5.185583881467899,5.012635421836511,0.12788285793550547,0.12251482680695416,308,0.30706108027635187,0.0,1.0,0.0,,0,False,0,False,-0.0006464799959356584,0.0006497382342756506,,-0.0006464799959356584,0.0006497382342756506,,0.4521697574066328,0,False,False,False,False,False,0.0011165794147956836,2972,1550,0
26,True,26,26,1,0.006000000000000002,6.25e-05,0.001,0,14,32,False,False,,,reduced_hold,1.0,0.7386407347103601,0.7021409288911471,1.0006048302123913,0.017284983766193602,0.05852398345840691,True,2,1,4,1,True,2,,,2,2,2,324,,,,,,,,,4,0.8,3.041572975250559e-06,1.5956652449533993e-06,1.5903493079152073e-06,2.3069722871249247e-06,4.432679301785266e-06,False,0.004541612287961913,0.0,0.004541612287961913,0.9028623842016243,0.9028623842016243,-0.9739638646501934,0.7185398484009025,3.140290796624407,3.056146079253377,0.9732048008224333,0.003075616556277928,0.05852398345840691,0.05544836690212898,0.003075616556277928,0.05852398345840691,0.05544836690212898,0.02140730075799549,0.029869819323250963,0.008462518565255473,0.012904416365197399,0.06578281576332731,0.05287839939812991,8.03385626506868,8.033856951679791,8.033856248281605,0.15278982068723573,0.0007556075193487249,1,none,0.3091556643647668,0.33372671901984025,0.3091556643647668,4.986138347563329,4.817791027588907,0.13386179674815032,0.12833917560740932,310,0.3091556643647668,0.0,1.0,0.0,,0,False,0,False,0.00023872590173775417,-0.0022793546464525433,,0.00023872590173775417,-0.0022793546464525433,,0.452193663734345,0,False,False,False,False,False,0.0030599304869895956,2972,1550,0
27,True,27,27,1,0.006062500000000002,6.25e-05,0.001,0,15,32,False,False,,,reduced_hold,1.0,0.7386847663140932,0.7022182756112926,1.0006133875751633,0.017260615959418652,0.05851608652265985,True,2,1,4,1,True,2,,,2,2,2,311,,,,,,,,,4,0.8,3.078697848256324e-06,1.5904709842237087e-06,1.5920657281770322e-06,2.3762647027340206e-06,4.493248892818105e-06,False,0.0045389052428495575,0.0,0.0045389052428495575,0.9034500165247067,0.9034500165247067,-0.9739726378709649,0.7191755965022487,3.140290796624407,3.0563262221456724,0.9732621658577,0.0030602172661889,0.05851608652265985,0.05545586925647095,0.0030602172661889,0.05851608652265985,0.05545586925647095,0.021404122017488758,0.02986986318935482,0.008465741171866062,0.012811051010886863,0.06609908195350783,0.05328803094262097,8.010683918216639,8.010684604195868,8.01068390110612,0.15287010130456427,0.0007610305954601079,1,none,0.31228105137218015,0.3369563324297961,0.31228105137218015,4.936276964087182,4.769948803148343,0.1365224580716395,0.13093685666649635,313,0.31228105137218015,0.0,1.0,0.0,,0,False,0,False,-0.00017478659745909402,-0.0009474044093156074,,-0.00017478659745909402,-0.0009474044093156074,,0.4522180649922738,0,False,False,False,False,False,0.0013946626908328634,2972,1550,0
28,True,28,28,1,0.006125000000000002,6.25e-05,0.001,0,16,32,False,False,,,reduced_hold,1.0,0.7387287341165727,0.7022940745668542,1.0006215887417502,0.017235775118531624,0.0584699241444048,True,2,1,4,1,True,2,,,2,2,2,336,,,,,,,,,4,0.8,3.1171816202024127e-06,1.5861980192570883e-06,1.5934888261119585e-06,2.457030045195977e-06,4.56169362096604e-06,False,0.00453500835315062,0.0,0.00453500835315062,0.9039473684194195,0.9039473684194195,-0.9739833286633472,0.7197451906807989,3.140290796624407,3.0565035862419294,0.9733186460080248,0.0030452778856193555,0.0584699241444048,0.055424646258785445,0.0030452778856193555,0.0584699241444048,0.055424646258785445,0.021401274046596006,0.029869916643316737,0.00846864259672073,0.012721794397566858,0.06639757929607726,0.0536757848985104,7.987215900552117,7.987216585610472,7.987215883126044,0.15301534601999112,0.000766369181163718,1,none,0.31337937878159206,0.3380328702331148,0.31337937878159206,4.886415580611032,4.720496072792084,0.13835616912094276,0.1327739178040388,314,0.31337937878159206,0.0,1.0,0.0,,0,False,0,False,-0.0008169223870679046,-0.0020105289784841354,,-0.0008169223870679046,-0.0020105289784841354,,0.4522429389794825,0,False,False,False,False,False,0.0012420033099256615,2972,1550,0
29,True,29,29,1,0.006187500000000002,6.25e-05,0.001,0,17,32,False,False,,,reduced_hold,1.0,0.7387726382208464,0.702368307799931,1.0006294164494256,0.017210482855504194,0.05838321604157872,True,2,1,4,1,True,2,,,2,2,2,341,,,,,,,,,4,0.8,3.156862391395557e-06,1.582790003349302e-06,1.5945829950693032e-06,2.549322020883785e-06,4.638183054520092e-06,False,0.004552008629449626,0.0,0.004552008629449626,0.9044552870816714,0.9044552870816714,-0.9739958287271508,0.7202507147392414,3.140290796624407,3.0566782701076423,0.9733742726607859,0.0030267321011198042,0.05838321604157872,0.05535648394045892,0.0030267321011198042,0.05838321604157872,0.05535648394045892,0.02139874642630379,0.02986997914363575,0.00847123271733196,0.012636543364737149,0.06667690072777542,0.05404035736303827,7.963441074878322,7.963441758737841,7.963441057145287,0.15322728768959262,0.0007715807979798543,1,none,0.3154750909187255,0.340185945839752,0.3154750909187255,4.986138347563324,4.816888011880088,0.1364526702336679,0.13098709795231128,316,0.3154750909187255,0.0,1.0,0.0,,0,False,0,False,0.00012147706599683811,-0.001514517978318769,,0.00012147706599683811,-0.001514517978318769,,0.45226826407079657,0,False,False,False,False,False,0.0010614237823778282,2972,1550,0
30,True,30,30,1,0.006250000000000002,6.25e-05,0.001,0,18,32,False,False,,,reduced_hold,1.0,0.738816478649972,0.7024409554977091,1.000636852414672,0.017185620618331607,0.058253531816610346,True,2,1,4,1,True,2,,,2,2,2,347,,,,,,,,,4,0.8,3.197559657221588e-06,1.580189457971674e-06,1.5953100934654138e-06,2.653150893698023e-06,4.722881582637775e-06,False,0.004572003502201166,0.0,0.004572003502201166,0.904972707696143,0.904972707696143,-0.9740100290218535,0.7206939774708072,3.140290796624407,3.0568503691864186,0.973429076209222,0.003008302550723553,0.058253531816610346,0.05524522926588679,0.003008302550723553,0.058253531816610346,0.05524522926588679,0.021396530112645966,0.029870050145109267,0.008473520032463301,0.01255519997036938,0.0669354892438718,0.05438028927350242,7.939347845230038,7.939348527623713,7.9393478271998665,0.15350763362682152,0.000776619133502215,1,none,0.31759031802211735,0.3423390214463892,0.31759031802211735,4.986138347563325,4.817626894421967,0.13731629472884033,0.13184512830988865,318,0.31759031802211735,0.0,1.0,0.0,,0,False,0,False,-0.0004015758363258552,-0.00026506278789949575,,-0.0004015758363258552,-0.00026506278789949575,,0.45229401945532105,0,False,False,False,False,False,0.0013545193285789078,2972,1550,0
