step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
216,True,216,234,1,0.1440000000000001,0.0005,0.001,0,2,4,False,False,,,reduced_hold,1.0,3.401756653665426,1.1736701931800857,1.0004498989194164,0.4364335537938938,1.1085135420227377,True,2,1,4,1,True,2,,,2,2,2,2641,,,,,,,,,12,0.8,2.738445871637102e-06,6.440592951502615e-07,2.24324194290064e-06,3.2571046166560286e-06,4.853324949535771e-06,False,0.6953309385893257,0.0,0.6953309385893257,0.17992655620899536,0.17992655620899536,-0.702374732808627,1.4136216522726843,3.140290796624407,1.1901742849444745,0.37900129702122765,0.011929762081126186,1.1085135420227377,1.0965837799416114,0.011929762081126186,1.1085135420227377,1.0965837799416114,0.017931891738636577,0.028511873664043137,0.010579981925406559,0.11928830678273225,7.18336937047463,7.064081063691898,22.576916484583357,22.563770226128142,22.563952272050056,10.765130807604665,1.5614221300052091,1,none,0.9930704342009047,2.880019004062341,0.9930704342009047,6.091646020730383,3.714996134545872,0.9455634796445476,0.5346279771148669,2719,0.9930704342009047,0.0,1.0,0.0,,0,False,0,False,0.0022496387032257866,0.0009214390067638062,,0.0022496387032257866,0.0009214390067638062,,0.5823155884306631,0,False,False,False,False,False,1.7517562419964393e-06,2972,1550,0
217,True,217,235,1,0.1445000000000001,0.0005,0.001,0,3,4,False,False,,,reduced_hold,1.0,3.4046470005860803,1.168065516554706,1.0004589279458238,0.43824766083808187,1.1073968092645796,True,2,1,4,1,True,2,,,2,2,2,1511,,,,,,,,,12,0.8,2.747318323085819e-06,6.665230461693774e-07,2.255192891953621e-06,3.3109127803623727e-06,4.9030653022902945e-06,False,0.6987458247871725,0.0,0.6987458247871725,0.17760471522324053,0.17760471522324053,-0.7022747949795413,1.4164753866781128,3.140290796624407,1.1841694995515817,0.37708912207254214,0.011976698623864013,1.1073968092645796,1.0954201106407155,0.011976698623864013,1.1073968092645796,1.0954201106407155,0.017917623066609437,0.028511373974897707,0.01059375090828827,0.11975719971837374,7.193347421859663,7.073590222141289,22.625363739380898,22.611971696539438,22.61215877945377,10.832461760284009,1.5592002559227607,1,none,0.9873882625165058,2.880019004062341,0.9873882625165058,6.091646020730383,3.705228591760346,0.9455634796445476,0.5329702273766596,2719,0.9873882625165058,0.0,1.0,0.0,,0,False,0,False,0.0022474212964845113,0.0009207312807563723,,0.0022474212964845113,0.0009207312807563723,,0.5811171836230659,0,False,False,False,False,False,2.327610095753062e-06,2972,1550,0
218,True,218,236,1,0.1450000000000001,0.0005,0.001,0,0,0,True,False,,1.1102230246251565e-16,recovery_restore,1.0,3.407524980533629,1.1625083045945832,1.000467768077703,0.4400529750564814,1.1063170689761554,True,2,1,4,1,True,2,,,2,2,2,2190,,,,,,,,,12,0.8,2.7692899773625477e-06,6.913691985011572e-07,2.2786158667127454e-06,3.3723852183043322e-06,4.971119660200248e-06,False,0.702128437587463,0.0,0.702128437587463,0.17530033182752391,0.17530033182752391,-0.702175545797976,1.4193480577898525,3.140290796624407,1.1782217297932056,0.3751951032877947,0.012024836787447682,1.1063170689761554,1.0942922321887079,0.012024836787447682,1.1063170689761554,1.0942922321887079,0.017903259711050737,0.02851087772898988,0.010607618017939142,0.12023809649234576,7.203132719433539,7.082894622941192,22.673540361634,22.659901648521174,22.660093866321105,10.899427137212772,1.5570484814724717,1,none,0.9817607425744949,2.880019004062341,0.9817607425744949,6.091646020730383,3.695527236466521,0.9455634796445476,0.5313237758805998,2719,0.9817607425744949,0.0,1.0,0.0,,0,False,0,False,0.002244564180503808,0.0009197594765099874,,0.002244564180503808,0.0009197594765099874,,0.5799526531166734,0,False,False,False,False,False,3.0178660043946266e-06,2972,1550,0
218,False,219,237,1,0.1450000000000001,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.41323694709852,1.1517723187965192,1.0004849573868968,0.44361500804389725,1.1043988898933084,True,2,1,4,1,True,3,,,2,3,2,1742,,,,,,,,,12,0.8,5.7500178131208955e-06,1.8880725086995916e-06,6.784157960704564e-06,6.827709028558641e-06,1.1369693595861195e-05,True,0.7087310885280058,0.0,0.7087310885280058,0.17078528134676296,0.17078528134676296,-0.701987730517841,1.4251672418991974,3.140290796624407,1.1667487230866103,0.37154161784659673,0.012123641609374975,1.1043988898933084,1.0922752482839333,0.012123641609374975,1.1043988898933084,1.0922752482839333,0.01787416379050402,0.028509938652589207,0.010635774862085189,0.12122523492035726,7.222083327749882,7.100858092829525,22.76880978927656,22.754684199675097,22.754886799247824,11.029630749528463,1.554325350551221,1,none,0.9709252418147591,2.880019004062341,0.9709252418147591,6.091646020730383,3.6768132070600834,0.9455634796445476,0.5281341135037394,2719,0.9709252418147591,0.0,1.0,0.0,,0,False,0,False,0.0022380574380064006,0.0009173170116258349,,0.0022380574380064006,0.0009173170116258349,,0.5778171958450397,0,False,False,False,False,False,,2972,1550,0
218,False,219,238,2,0.1450000000000001,0.0005,0.001,1,0,0,False,False,,,failed;retry_reduce,1.0,3.4103908058703873,1.1569979473966239,1.0004766434121894,0.44185126568275573,1.1052697647780543,True,2,1,4,1,True,2,,,2,2,2,5933,,,,,,,,,12,0.8,2.8139776304223997e-06,7.240569167849999e-07,2.3130702167909304e-06,3.4654682987681993e-06,5.0796154264702425e-06,True,0.7054766810874191,0.0,0.7054766810874191,0.1730121103056659,0.1730121103056659,-0.7020789440836543,1.4222412842434025,3.140290796624407,1.1723300039599927,0.3733189312340645,0.012074297026362198,1.1052697647780543,1.0931954677516922,0.012074297026362198,1.1052697647780543,1.0931954677516922,0.01788879357878299,0.02851039472041827,0.010621601141635281,0.12073220150960971,7.212737632165792,7.092005430656183,22.721450412467707,22.70756372822397,22.707761147066737,10.966074276376157,1.5549471599851628,1,none,0.9761869520542081,2.880019004062341,0.9761869520542081,6.091646020730383,3.6858919236130534,0.9455634796445476,0.5296883209192482,2719,0.9761869520542081,0.0,1.0,0.0,,0,False,0,False,0.002241250083960211,0.0009185037802418123,,0.002241250083960211,0.0009185037802418123,,0.5788249952445905,0,False,False,False,False,False,,2972,1550,0
219,True,219,239,3,0.1452500000000001,0.00025,0.001,2,1,8,False,False,,,retry_reduce,1.0,3.40896067964604,1.15967857617244,1.0004723177674821,0.4409599092578287,1.1057723177779544,True,2,1,4,1,True,2,,,2,2,2,1709,,,,,,,,,10,0.8,2.586414595251051e-06,6.639335717342795e-07,1.2603175925612306e-06,3.346462494884223e-06,4.462909354892789e-06,False,0.7038347955247197,0.0,0.7038347955247197,0.17413537509717145,0.17413537509717145,-0.7021375399008237,1.4207962427475966,3.140290796624407,1.1751987914213833,0.3742324732106465,0.012049837418873036,1.1057723177779544,1.0937224803590813,0.012049837418873036,1.1057723177779544,1.0937224803590813,0.017896018786262013,0.028510687699504114,0.0106146689132421,0.12048783411720795,7.20798337146655,7.0874955373493425,22.697582961478673,22.683818469056533,22.68401343973962,10.933554736760014,1.5555835894214727,1,none,0.9788954263161191,2.880019004062341,0.9788954263161191,6.091646020730383,3.6905697310336807,0.9455634796445476,0.5304847206027148,2719,0.9788954263161191,0.0,1.0,0.0,,0,False,0,False,0.002242861702702715,0.0009191869005685611,,0.002242861702702715,0.0009191869005685611,,0.579362953119905,0,False,False,False,False,False,1.7961831398593395e-06,2972,1550,0
220,True,220,240,1,0.1455000000000001,0.00025,0.001,0,2,8,False,False,,,reduced_hold,1.0,3.410393165248668,1.1568934419603791,1.0004769319647087,0.44186282438108815,1.105224636342691,True,2,1,4,1,True,2,,,2,2,2,3175,,,,,,,,,10,0.8,2.367991804218452e-06,6.411417007253156e-07,1.1620854504910957e-06,3.1161386429400116e-06,4.132700146577515e-06,False,0.7055085186514268,0.0,0.7055085186514268,0.17298165141680968,0.17298165141680968,-0.7020827898372036,1.422248474114406,3.140290796624407,1.1722209638995105,0.37328420831585596,0.012074854969938735,1.105224636342691,1.0931497813727522,0.012074854969938735,1.105224636342691,1.0931497813727522,0.017888757629427973,0.028510413949186016,0.010621656319758043,0.12073774212579721,7.212781777104428,7.09204403497863,22.721549462983987,22.707659421874325,22.70785706755344,10.967222320458806,1.5542998779353026,1,none,0.9760754144190471,2.880019004062341,0.9760754144190471,6.091646020730383,3.685684958748744,0.9455634796445476,0.5296575401009942,2719,0.9760754144190471,0.0,1.0,0.0,,0,False,0,False,0.002241069938162228,0.0009184348928874099,,0.002241069938162228,0.0009184348928874099,,0.5787923788579676,0,False,False,False,False,False,1.943176708654439e-06,2972,1550,0
221,True,221,241,1,0.1457500000000001,0.00025,0.001,0,3,8,False,False,,,reduced_hold,1.0,3.4118225038998924,1.1541289206398682,1.0004815759155192,0.44276304023988955,1.1046892986443342,True,2,1,4,1,True,2,,,2,2,2,1715,,,,,,,,,10,0.8,2.2753985955792244e-06,6.372048241313558e-07,1.1239098554121938e-06,3.0182049405437747e-06,3.994521646314573e-06,False,0.707169630967851,0.0,0.707169630967851,0.17183693641678488,0.17183693641678488,-0.702029924170141,1.4237030261901358,3.140290796624407,1.1692660961601644,0.37234325477660973,0.012100191544564176,1.1046892986443342,1.09258910709977,0.012100191544564176,1.1046892986443342,1.09258910709977,0.017881484869049325,0.028510149620850703,0.010628664751801378,0.12099084076552305,7.217532751965352,7.096541911199829,22.74544298122627,22.73142703112849,22.731627364809817,11.00071537677605,1.5531018644590997,1,none,0.9732781815311525,2.880019004062341,0.9732781815311525,6.091646020730383,3.680834975695068,0.9455634796445476,0.5288355429992426,2719,0.9732781815311525,0.0,1.0,0.0,,0,False,0,False,0.0022391476622264125,0.000917567702301033,,0.0022391476622264125,0.000917567702301033,,0.5782338784010999,0,False,False,False,False,False,2.1088300753063006e-06,2972,1550,0
221,False,222,242,1,0.1457500000000001,0.00025,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.4132487484183094,1.1513813124866457,1.0004862621562995,0.44366130690151373,1.1041647046148482,True,2,1,4,1,False,1,,,-3,1,-3,10000,,,,,,,,,10,0.8,2.2519476115966547e-06,6.128586714813934e-07,1.1131841673144354e-06,3.0012295296841214e-06,3.961492329513376e-06,True,0.7088203760246166,0.0,0.7088203760246166,0.17069999686483275,0.17069999686483275,-0.7019793163144473,1.4251602904871523,3.140290796624407,1.1663306074154989,0.371408472320214,0.012125900424933935,1.1041647046148482,1.0920388041899143,0.012125900424933935,1.1041647046148482,1.0920388041899143,0.01787419854756424,0.028509896581572235,0.010635698034007993,0.12124766152762814,7.222238400130503,7.100990738602874,22.76926538623249,22.755123214222362,22.755326245908748,11.034074214087513,1.5519614334029588,1,none,0.9704999887238255,2.880019004062341,0.9704999887238255,6.091646020730383,3.676012543580995,0.9455634796445476,0.5280177786218384,2719,0.9704999887238255,0.0,1.0,0.0,,0,False,0,False,0.0022370193070145746,0.0009166314238041978,,0.0022370193070145746,0.0009166314238041978,,0.5776865568021383,0,False,False,False,False,False,,2972,1550,0
222,True,222,243,2,0.1458750000000001,0.000125,0.001,1,4,16,False,False,,,retry_reduce,1.0,3.412536359571264,1.1527270428481668,1.0004839302559045,0.44321478359506605,1.1044226469056138,True,2,1,4,1,True,2,,,2,2,2,1705,,,,,,,,,8,0.8,2.2002883673614736e-06,8.150704571494256e-07,6.17559703410561e-07,3.113365934047383e-06,3.9471554537701285e-06,False,0.7080106631816107,0.0,0.7080106631816107,0.1712609026572358,0.1712609026572358,-0.7020114719768399,1.4244328050309096,3.140290796624407,1.1677700395379917,0.3718668477432927,0.012113202878511063,1.1044226469056138,1.0923094440271026,0.012113202878511063,1.1044226469056138,1.0923094440271026,0.017877835974845456,0.028510057359884197,0.010632221385038741,0.1211208127583599,7.219899503102645,7.098778690344285,22.757379583530028,22.7432995808002,22.743501424888947,11.017712604984673,1.5523755612608472,1,none,0.9718602090748055,2.880019004062341,0.9718602090748055,6.091646020730383,3.6783702082664576,0.9455634796445476,0.5284189214509889,2719,0.9718602090748055,0.0,1.0,0.0,,0,False,0,False,0.002238086196533484,0.0009171067537783476,,0.002238086196533484,0.0009171067537783476,,0.5779512295837653,0,False,False,False,False,False,1.157230728000992e-06,2972,1550,0
223,True,223,244,1,0.14600000000000007,0.000125,0.001,0,5,16,False,False,,,reduced_hold,1.0,3.4132494116526404,1.1513421780140796,1.0004863221019,0.4436654479696135,1.1041522385948495,True,2,1,4,1,True,2,,,2,2,2,1944,,,,,,,,,8,0.8,2.0545311266549107e-06,7.941726261786834e-07,5.806373684633978e-07,2.950540934318233e-06,3.727551457633959e-06,False,0.7088377791206661,0.0,0.7088377791206661,0.17068842756416713,0.17068842756416713,-0.701984253631932,1.4251637620697484,3.140290796624407,1.1662906946210767,0.371395762416257,0.01212615691598167,1.1041522385948495,1.0920260816788678,0.01212615691598167,1.1041522385948495,1.0920260816788678,0.017874181189651256,0.028509921268159658,0.010635740078508402,0.12125021253150083,7.222254148452602,7.101003935921101,22.769295935214938,22.755152465987337,22.75535567844423,11.034513338856794,1.551720188271969,1,none,0.9704590659920223,2.880019004062341,0.9704590659920223,6.091646020730383,3.675934122800601,0.9455634796445476,0.5280067779085519,2719,0.9704590659920223,0.0,1.0,0.0,,0,False,0,False,0.0022369683347546947,0.0009166145956252038,,0.0022369683347546947,0.0009166145956252038,,0.57767520670426,0,False,False,False,False,False,1.2214068135491633e-06,2972,1550,0
224,True,224,245,1,0.14612500000000006,0.000125,0.001,0,6,16,False,False,,,reduced_hold,1.0,3.4139616714524568,1.1499639404804372,1.0004887542168024,0.44411562799381993,1.1038857244941445,True,2,1,4,1,True,2,,,2,2,2,2127,,,,,,,,,8,0.8,1.9841999595828293e-06,7.866364226996298e-07,5.640231917483472e-07,2.869214244936661e-06,3.62027055415802e-06,False,0.7096601246876003,0.0,0.7096601246876003,0.17011854316254518,0.17011854316254518,-0.701957579393799,1.4258953496255422,3.140290796624407,1.1648185357296437,0.3709269654204452,0.012139190956773611,1.1038857244941445,1.0917465335373708,0.012139190956773611,1.1038857244941445,1.0917465335373708,0.017870523251872293,0.028509787896968994,0.0106392646450967,0.12138041304123011,7.224596865650634,7.103216452609404,22.78119327460704,22.766986256441832,22.767190843406855,11.051252384780451,1.5510979186836293,1,none,0.9690651231297626,2.880019004062341,0.9690651231297626,6.091646020730383,3.6735100593775893,0.9455634796445476,0.5275962811948599,2719,0.9690651231297626,0.0,1.0,0.0,,0,False,0,False,0.0022358004926450363,0.0009161089783277551,,0.0022358004926450363,0.0009161089783277551,,0.5774026787663349,0,False,False,False,False,False,1.2725973615290017e-06,2972,1550,0
225,True,225,246,1,0.14625000000000005,0.000125,0.001,0,7,16,False,False,,,reduced_hold,1.0,3.4146731484055026,1.1485910267043746,1.0004912153467342,0.4445651960397606,1.1036226350386202,True,2,1,4,1,True,2,,,2,2,2,1985,,,,,,,,,8,0.8,1.9457934486644135e-06,7.825618287737499e-07,5.561330132696051e-07,2.823478632125166e-06,3.5608749873078665e-06,False,0.710479180783575,0.0,0.710479180783575,0.1695511482565526,0.1695511482565526,-0.7019317928116915,1.4266273418072195,3.140290796624407,1.1633523367388119,0.3704600663063861,0.01215232185329493,1.1036226350386202,1.0914703131853254,0.01215232185329493,1.1036226350386202,1.0914703131853254,0.017866863290963902,0.028509658964058455,0.010642795673094552,0.12151158253357036,7.226927812979531,7.10541623044596,22.793072021668458,22.778801381624678,22.77900734536564,11.067945152118938,1.5504997922491162,1,none,0.9676771091058751,2.880019004062341,0.9676771091058751,6.091646020730383,3.6710954647567564,0.9455634796445476,0.5271871126184361,2719,0.9676771091058751,0.0,1.0,0.0,,0,False,0,False,0.0022345913881794952,0.0009155836779368287,,0.0022345913881794952,0.0009155836779368287,,0.5771332891111618,0,False,False,False,False,False,1.3182845327541405e-06,2972,1550,0
226,True,226,247,1,0.14637500000000003,0.000125,0.001,0,8,16,False,False,,,reduced_hold,1.0,3.41538385053523,1.1472228233719903,1.0004936944907172,0.44501413915877863,1.103362489928918,True,2,1,4,1,True,2,,,2,2,2,3898,,,,,,,,,8,0.8,1.9204920002496726e-06,7.800602147859929e-07,5.51823932030156e-07,2.794654590934222e-06,3.5229799029097377e-06,False,0.7112955052531096,0.0,0.7112955052531096,0.16898606331846003,0.16898606331846003,-0.7019067247127029,1.4273597660055724,3.140290796624407,1.1618915020826064,0.36999487542095094,0.01216555658493914,1.103362489928918,1.0911969333439788,0.01216555658493914,1.103362489928918,1.0911969333439788,0.017863201169972136,0.028509533623563513,0.010646332453591378,0.12164379051085805,7.229247269587531,7.107603479076673,22.804932491934547,22.790598178653408,22.79080552172916,11.084597127471206,1.5499208998211955,1,none,0.9662943961930766,2.880019004062341,0.9662943961930766,6.091646020730383,3.668689110843795,0.9455634796445476,0.5267791121013411,2719,0.9662943961930766,0.0,1.0,0.0,,0,False,0,False,0.0022333444227971974,0.0009150316208121039,,0.0022333444227971974,0.0009150316208121039,,0.5768668811218511,0,False,False,False,False,False,1.363704415776615e-06,2972,1550,0
227,True,227,248,1,0.14650000000000002,0.000125,0.001,0,9,16,False,False,,,reduced_hold,1.0,3.4160937848393607,1.145858892560844,1.0004961883508487,0.44546244045069866,1.1031050005127503,True,2,1,4,1,True,2,,,2,2,2,1747,,,,,,,,,8,0.8,1.9062502134253397e-06,7.786054214894756e-07,5.502405726670242e-07,2.7791894143507122e-06,3.502381299516794e-06,False,0.7121093725036599,0.0,0.7121093725036599,0.16842305804450616,0.16842305804450616,-0.7018822040516136,1.428092770106369,3.140290796624407,1.1604356000305907,0.3695312552831024,0.012178900717128923,1.1031050005127503,1.0909260997956214,0.012178900717128923,1.1031050005127503,1.0909260997956214,0.01785953614946816,0.02850941102025807,0.010649874870789913,0.12177709232857749,7.231555518954698,7.109778426626121,22.8167749245586,22.80237691216673,22.802585638260375,11.101211741097131,1.5493578169998945,1,none,0.9649165299831507,2.880019004062341,0.9649165299831507,6.091646020730383,3.666290080554842,0.9455634796445476,0.5263721684767093,2719,0.9649165299831507,0.0,1.0,0.0,,0,False,0,False,0.002232055414859215,0.000914468534842419,,0.002232055414859215,0.000914468534842419,,0.5766032629485618,0,False,False,False,False,False,1.4066297570569128e-06,2972,1550,0
228,True,228,249,1,0.146625,0.000125,0.001,0,10,16,False,False,,,reduced_hold,1.0,3.4168029575790584,1.1444989364944047,1.0004986958171351,0.4459099960487376,1.102849976764796,True,2,1,4,1,True,2,,,2,2,2,2104,,,,,,,,,8,0.8,1.8981739030275436e-06,7.781812204863038e-07,5.500131317279903e-07,2.7713870329177994e-06,3.491665893144779e-06,False,0.7129209479560759,0.0,0.7129209479560759,0.1678613181754464,0.1678613181754464,-0.7018581028292473,1.4288265452404225,3.140290796624407,1.158984333304072,0.3690691112268644,0.0121923598414716,1.102849976764796,1.0906576169233242,0.0121923598414716,1.102849976764796,1.0906576169233242,0.017855867273797888,0.028509290514146236,0.010653423240348348,0.12191154380206826,7.233852849579579,7.111941305777511,22.828599520217047,22.814137798033656,22.814347911323182,11.117790248383177,1.5488085430319334,1,none,0.9635431967459844,2.880019004062341,0.9635431967459844,6.091646020730383,3.663897697551968,0.9455634796445476,0.5259662120969019,2719,0.9635431967459844,0.0,1.0,0.0,,0,False,0,False,0.002230726396703741,0.0009138980430073969,,0.002230726396703741,0.0009138980430073969,,0.5763423761338746,0,False,False,False,False,False,1.4462884191631685e-06,2972,1550,0
229,True,229,250,1,0.14675,0.000125,0.001,0,11,16,False,False,,,reduced_hold,1.0,3.4175113747028973,1.1431428430031572,1.0005012168404581,0.446356015942124,1.1025974647605892,True,2,2,4,1,True,2,,,2,2,2,3281,,,,,,,,,8,0.8,1.8870399246779064e-06,7.778562149870717e-07,5.479975978873903e-07,2.7614235766285716e-06,3.47731814842601e-06,False,0.713730159167026,0.0,0.713730159167026,0.16729833887772974,0.16729833887772974,-0.7018343330560877,1.4295612865330012,3.140290796624407,1.1575375729903468,0.36860840220103774,0.012205939672982311,1.1025974647605892,1.0903915250876068,0.012205939672982311,1.1025974647605892,1.0903915250876068,0.017852193567334997,0.028509171665280438,0.010656978097945441,0.12204720205452502,7.236139458815358,7.1140922567608325,22.840406510246442,22.82588104529245,22.82609254817733,11.134335753893534,1.5482708497434912,1,none,0.9621742610601334,2.880019004062341,0.9621742610601334,6.091646020730383,3.6615117335359963,0.9455634796445476,0.5255612059071252,2719,0.9621742610601334,0.0,1.0,0.0,,0,False,0,False,0.0022293456142272136,0.0009133194668917983,,0.0022293456142272136,0.0009133194668917983,,0.5760841070238604,0,False,False,False,False,False,1.4971007210695304e-06,2972,1550,0
230,True,230,251,1,0.14687499999999998,0.000125,0.001,0,12,16,False,False,,,reduced_hold,1.0,3.4182190417572134,1.1417904637872112,1.000503760788359,0.44680069623540936,1.1023473337099081,True,2,1,4,1,True,2,,,2,2,2,2611,,,,,,,,,8,0.8,1.8812655137214163e-06,7.77146831544715e-07,5.472924759255309e-07,2.756131523804304e-06,3.4697128356119077e-06,False,0.7145370957302448,0.0,0.7145370957302448,0.1667368421021685,0.1667368421021685,-0.7018108317316658,1.4302971753189087,3.140290796624407,1.1560951593439193,0.3681490773359718,0.01221964627015996,1.1023473337099081,1.090127687439748,0.01221964627015996,1.1023473337099081,1.090127687439748,0.01784851412340546,0.02850905415865833,0.01066054003525287,0.12218412770066654,7.238415608965245,7.116231481264578,22.852196064152686,22.837606826064473,22.837819721489144,11.150850447134358,1.5477431609455299,1,none,0.9608095547791803,2.880019004062341,0.9608095547791803,6.091646020730383,3.6591318426107375,0.9455634796445476,0.5251571116353416,2719,0.9608095547791803,0.0,1.0,0.0,,0,False,0,False,0.002227915768657391,0.0009127232146203644,,0.002227915768657391,0.0009127232146203644,,0.5758284447678854,0,False,False,False,False,False,1.5491853100039182e-06,2972,1550,0
231,True,231,252,1,0.14699999999999996,0.000125,0.001,0,13,16,False,False,,,reduced_hold,1.0,3.418925963779345,1.1404415443902098,1.0005063292163228,0.4472447384913409,1.102099349466641,True,2,1,4,1,True,2,,,2,2,2,2583,,,,,,,,,8,0.8,1.8791613756328432e-06,7.772759465799037e-07,5.475522368759713e-07,2.7563415017220196e-06,3.468809204759622e-06,False,0.7153419250857838,0.0,0.7153419250857838,0.16617666441252382,0.16617666441252382,-0.7017875452369668,1.4310343784138861,3.140290796624407,1.1546568445164709,0.36769105770639016,0.012233485168381924,1.102099349466641,1.089865864298259,0.012233485168381924,1.102099349466641,1.089865864298259,0.01784482810793057,0.028508937726184836,0.010664109618254265,0.12232237622794377,7.240681563457611,7.118359187229667,22.863968286324244,22.84931527342677,22.849529566062497,11.167333005669835,1.547225133441608,1,none,0.9594488162642606,2.880019004062341,0.9594488162642606,6.091646020730383,3.6567576504827515,0.9455634796445476,0.5247538436886009,2719,0.9594488162642606,0.0,1.0,0.0,,0,False,0,False,0.002226445181332897,0.0009121105239757257,,0.002226445181332897,0.0009121105239757257,,0.5755754888324791,0,False,False,False,False,False,1.5931154713294399e-06,2972,1550,0
232,True,232,253,1,0.14712499999999995,0.000125,0.001,0,14,16,False,False,,,reduced_hold,1.0,3.4196321456826153,1.1390960329755837,1.0005089218243362,0.4476883226053091,1.1018534255367074,True,2,1,4,1,True,2,,,2,2,2,2796,,,,,,,,,8,0.8,1.8747035433449477e-06,7.765815021373763e-07,5.47229113831857e-07,2.7560778568838457e-06,3.4659799568264527e-06,False,0.7161446769676432,0.0,0.7161446769676432,0.16561766553840665,0.16561766553840665,-0.7017644481897648,1.4317730426401947,3.140290796624407,1.1532225649088415,0.36723432305965903,0.012247459920484432,1.1018534255367074,1.089605965616223,0.012247459920484432,1.1018534255367074,1.089605965616223,0.017841134786799027,0.02850882224094882,0.010667687454149793,0.12246198328343445,7.242937544631509,7.120475561348075,22.875723328185998,22.86100652220391,22.861222215417435,11.183785021519753,1.546715785088469,1,none,0.9580919797186334,2.880019004062341,0.9580919797186334,6.091646020730383,3.6543890482889854,0.9455634796445476,0.5243513851746134,2719,0.9580919797186334,0.0,1.0,0.0,,0,False,0,False,0.002224952421609818,0.0009114989462123854,,0.002224952421609818,0.0009114989462123854,,0.5753250732202736,0,False,False,False,False,False,1.6131828636146222e-06,2972,1550,0
233,True,233,254,1,0.14724999999999994,0.000125,0.001,0,15,16,False,False,,,reduced_hold,1.0,3.420337592063155,1.1377537866641325,1.0005115388859918,0.4481314226588875,1.1016094798363851,True,2,1,4,1,True,2,,,2,2,2,3066,,,,,,,,,8,0.8,1.8703210275728768e-06,7.762456269482385e-07,5.471767689254605e-07,2.7556573161929963e-06,3.4631932779267775e-06,False,0.7169454460745848,0.0,0.7169454460745848,0.1650597211290738,0.1650597211290738,-0.7017415118284729,1.432513301607888,3.140290796624407,1.1517921786529168,0.366778828219034,0.01226157343723032,1.1016094798363851,1.089347906399155,0.01226157343723032,1.1016094798363851,1.089347906399155,0.017837433491960566,0.028508707559142362,0.010671274067181796,0.12260297806617118,7.245183895724486,7.122580917658315,22.88746126774685,22.872680671880513,22.872897770848297,11.200206043036538,1.5462147704616291,1,none,0.9567388957099238,2.880019004062341,0.9567388957099238,6.091646020730383,3.6520258288586764,0.9455634796445476,0.523949687403455,2719,0.9567388957099238,0.0,1.0,0.0,,0,False,0,False,0.0022234418952978363,0.0009108921134992113,,0.0022234418952978363,0.0009108921134992113,,0.5750772492691719,0,False,False,False,False,False,1.6278623040561078e-06,2972,1550,0
