step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
509,True,509,509,1,0.43900000000000033,0.001,0.001,0,0,0,False,False,,,none,1.0,2.4942994329112262,2.1589923353175973,0.9997776434030347,0.06637634865060227,0.8697733139600448,True,2,1,4,1,True,2,,,2,2,2,1426,,,,,,,,,7,0.8,1.1378798338977344e-06,3.0973869283646143e-07,3.6103836924578623e-06,1.9787623746660916e-06,4.282648656659922e-06,False,0.01996960860830288,0.0,0.01996960860830288,0.8159803470543238,0.8159803470543238,-0.9107125569270271,1.0368771489713835,3.140290796624407,2.7775984245766523,0.8845035713133244,0.007775353737650555,0.8697733139600448,0.8619979602223942,0.007775353737650555,0.8697733139600448,0.8619979602223942,0.01981561425514308,0.029553562784635133,0.009737948529492054,0.07775354168074564,2.2724070240013425,2.194653482320597,11.14360148940883,11.14357165605518,11.143570870596722,0.387072390898709,0.547180417150279,1,none,1.8943712418756333,2.214897593861818,1.8943712418756333,6.870204954923178,6.629615026589579,0.6447835569373009,0.5714875552435026,2058,1.8943712418756333,0.0,1.0,0.0,,0,False,0,False,-4.9990926128657664e-05,0.0006503340262609469,,-4.9990926128657664e-05,0.0006503340262609469,,0.8062575449301734,0,False,False,False,False,False,0.0005161373494775908,2972,1550,0
510,True,510,510,1,0.44000000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.5014405097032184,2.1616447058713506,0.9997799974148899,0.06719868801976005,0.861997131589726,True,2,1,4,1,True,2,,,2,2,2,1521,,,,,,,,,7,0.8,1.160542011105187e-06,3.1577259519041906e-07,3.598733339542116e-06,1.9902689944131765e-06,4.284696303201401e-06,False,0.02021006465990738,0.0,0.02021006465990738,0.8141521378221918,0.8141521378221918,-0.9089862347740355,1.0375800706611327,3.140290796624407,2.773320607120993,0.8831413352235146,0.007839811972198128,0.861997131589726,0.8541573196175279,0.007839811972198128,0.861997131589726,0.8541573196175279,0.019812099646694337,0.029544931173870175,0.009732831527175839,0.07839812387006198,2.286895915732142,2.20849779186208,11.168441289795997,11.168410415856393,11.168409663289925,0.3952945284097199,0.5482517461512646,1,none,1.8996448370687,2.224535125295234,1.8996448370687,6.720501752421512,6.467473576893788,0.6620145957089278,0.5874457203367703,2067,1.8996448370687,0.0,1.0,0.0,,0,False,0,False,-0.0005874925397506733,0.0006102815454292124,,-0.0005874925397506733,0.0006102815454292124,,0.8064888765802405,0,False,False,False,False,False,0.000538991823562331,2972,1550,0
511,True,511,511,1,0.44100000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.5085298210032008,2.164193873593937,0.999782411528356,0.0680292459397306,0.854179476291871,True,2,1,4,1,True,2,,,2,2,2,1301,,,,,,,,,7,0.8,1.1838218346412217e-06,3.219472181550767e-07,3.5868294747517135e-06,2.0016792589605067e-06,4.286857786788762e-06,False,0.020444188596793422,0.0,0.020444188596793422,0.8123004411566027,0.8123004411566027,-0.9072503302065527,1.0383052467957166,3.140290796624407,2.7690010713037188,0.8817658142615967,0.007904875093765577,0.854179476291871,0.8462746011981054,0.007904875093765577,0.854179476291871,0.8462746011981054,0.019808473766021416,0.029536251651032762,0.009727777885011345,0.07904875494329446,2.3009224607682923,2.221873705824998,11.193594687407863,11.193562744742687,11.193562026471207,0.4037124936983417,0.5491582207061909,1,none,1.9007527634685473,2.2298865267992642,1.9007527634685473,6.769609365032652,6.520405688042073,0.6587932645914226,0.5830167184089121,2072,1.9007527634685473,0.0,1.0,0.0,,0,False,0,False,-9.68504150644275e-05,-0.0006081317745057852,,-9.68504150644275e-05,-0.0006081317745057852,,0.8070728073920388,0,False,False,False,False,False,0.0013134918015395667,2972,1550,0
512,True,512,512,1,0.44200000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.515567735674478,2.1666400603962677,0.9997849016704876,0.06887325432292629,0.8463274982267217,True,2,1,4,1,True,2,,,2,2,2,1142,,,,,,,,,7,0.8,1.207806955827566e-06,3.2826823000615094e-07,3.574728782865059e-06,2.013136397507894e-06,4.289284520685447e-06,False,0.020672083431852784,0.0,0.020672083431852784,0.8104252864438323,0.8104252864438323,-0.905505625809704,1.0390535846886084,3.140290796624407,2.7646397955955546,0.880377001571749,0.007970546150963079,0.8463274982267217,0.8383569520757587,0.007970546150963079,0.8463274982267217,0.8383569520757587,0.01980473207655696,0.029527528129048516,0.009722796052491555,0.07970546539026026,2.3153914732837046,2.2356860078934444,11.219071626337376,11.219038587106281,11.219037904563507,0.41233052047715574,0.5499008259426679,1,none,1.901788227882152,2.23520284881429,1.901788227882152,6.815796189359392,6.5665084184312095,0.6558889927793965,0.5792387998907048,2077,1.901788227882152,0.0,1.0,0.0,,0,False,0,False,-0.00032349803316539846,0.0005380272419827398,,-0.00032349803316539846,0.0005380272419827398,,0.8078587137828653,0,False,False,False,False,False,0.0011683533856966335,2972,1550,0
513,True,513,513,1,0.44300000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.522554651336635,2.1689835384701697,0.9997874543196997,0.06972736403156626,0.8384482050674237,True,2,1,4,1,True,2,,,2,2,2,1130,,,,,,,,,7,0.8,1.2323739832346015e-06,3.3472436107954334e-07,3.5624303936897855e-06,2.0244988933603168e-06,4.291886777578777e-06,False,0.02089386830414286,0.0,0.02089386830414286,0.8085266564156622,0.8085266564156622,-0.9037528868076158,1.0398256095655851,3.140290796624407,2.7602367949823794,0.8789749019261022,0.008036828796277271,0.8384482050674237,0.8304113762711464,0.008036828796277271,0.8384482050674237,0.8304113762711464,0.019800871952172075,0.029518764434038076,0.009717892481866,0.08036829166369851,2.3297887173402714,2.249420425676573,11.244881719417375,11.244847556121174,11.244846910716424,0.42115273081883675,0.5504807236154481,1,none,1.9069252008128723,2.2448522759984506,1.9069252008128723,6.863076852831112,6.611186618879809,0.6541824677578596,0.576878345974139,2086,1.9069252008128723,0.0,1.0,0.0,,0,False,0,False,-0.0010104403688718435,0.0012658709448794003,,-0.0010104403688718435,0.0012658709448794003,,0.8075942770155453,0,False,False,False,False,False,0.0010008227757361183,2972,1550,0
514,True,514,514,1,0.44400000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.5294909920476805,2.171224532525554,0.9997900313720427,0.07058975571139083,0.830548409228434,True,2,1,4,1,True,2,,,2,2,2,1049,,,,,,,,,7,0.8,1.2576923261080149e-06,3.4133294735012535e-07,3.5500196597493554e-06,2.035943820095777e-06,4.294881254620531e-06,False,0.021109681816274484,0.0,0.021109681816274484,0.8066046593755022,0.8066046593755022,-0.9019928724040684,1.0406211512936743,3.140290796624407,2.7557919837771783,0.877559488038325,0.008103725159380687,0.830548409228434,0.8224446840690532,0.008103725159380687,0.830548409228434,0.8224446840690532,0.019796894243531628,0.029509964362020344,0.009713070118488716,0.08103725511731039,2.343995057602247,2.262957802484937,11.271034201814384,11.27099888720104,11.270998280373453,0.4301835939757116,0.55089921052932,1,none,1.9138911181432412,2.2564827318110914,1.9138911181432412,7.100008400483374,6.8616501204748825,0.6356281864842492,0.5578515618079297,2097,1.9138911181432412,0.0,1.0,0.0,,0,False,0,False,-0.0021886367003027154,0.0012474289543726242,,-0.0021886367003027154,0.0012474289543726242,,0.8085647012074071,0,False,False,False,False,False,0.0011783406563515566,2972,1550,0
515,True,515,515,1,0.44500000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.536377206952753,2.1733632943694294,0.9997926312503581,0.0714604829820885,0.8226347541239687,True,2,1,4,1,True,2,,,2,2,2,1046,,,,,,,,,7,0.8,1.2837458884653537e-06,3.480918233279893e-07,3.537532874112341e-06,2.047478551864097e-06,4.298311142691804e-06,False,0.0213196871957414,0.0,0.0213196871957414,0.8046593111421728,0.8046593111421728,-0.9002263009924613,1.0414392528561869,3.140290796624407,2.7513052729532683,0.8761307315585961,0.008171237998050198,0.8226347541239687,0.8144635161259185,0.008171237998050198,0.8226347541239687,0.8144635161259185,0.019792803735719067,0.029501131504962304,0.009708327769243238,0.08171238338812738,2.3579560475875327,2.2762436641994053,11.297538001995036,11.297501509106697,11.297500942289282,0.43942768081510253,0.5511578912892688,1,none,1.9187833328452828,2.265987124879418,1.9187833328452828,7.142397958155211,6.906843624842036,0.6345171854480909,0.5556180035534442,2106,1.9187833328452828,0.0,1.0,0.0,,0,False,0,False,-0.0009778761686042232,0.0014989219080283498,,-0.0009778761686042232,0.0014989219080283498,,0.8098012470499822,0,False,False,False,False,False,0.001236604128594635,2972,1550,0
516,True,516,516,1,0.44600000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.5432137690985357,2.1754001077337826,0.9997952659283522,0.07235116472039796,0.8147136905376527,True,2,1,4,1,True,2,,,2,2,2,981,,,,,,,,,7,0.8,1.3106397285459952e-06,3.55006279471313e-07,3.525026833036569e-06,2.059265314543805e-06,4.302347471534372e-06,False,0.021524068516186046,0.0,0.021524068516186046,0.8026906066341593,0.8026906066341593,-0.8984538621601751,1.0422820484530986,3.140290796624407,2.7467765825964507,0.8746886070388906,0.00823937072828408,0.8147136905376527,0.8064743198093687,0.00823937072828408,0.8147136905376527,0.8064743198093687,0.019788589757734506,0.029492269310800876,0.00970367955306637,0.08239371061215045,2.3718404064115406,2.28944669579939,11.324401740982966,11.324364043035041,11.324363517684997,0.44888966035579386,0.5512586313111048,1,none,1.9216791330653415,2.273444743483531,1.9216791330653415,7.1904517217972606,6.954308764561734,0.6323510208939367,0.5526585597861206,2113,1.9216791330653415,0.0,1.0,0.0,,0,False,0,False,-0.001661821439743862,0.0009504491140666627,,-0.001661821439743862,0.0009504491140666627,,0.8089994225298485,0,False,False,False,False,False,0.0008767003704974769,2972,1550,0
517,True,517,517,1,0.44700000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.5500011743495787,2.177335278489602,0.9997979138699588,0.07327760527965937,0.8067914252837916,True,2,1,4,1,True,2,,,2,2,2,906,,,,,,,,,7,0.8,1.3382881475816171e-06,3.6207302366827826e-07,3.5125150809834793e-06,2.071173313865139e-06,4.306928503078407e-06,False,0.021723026479856022,0.0,0.021723026479856022,0.8006979571800386,0.8006979571800386,-0.8966762818684952,1.0431492393040251,3.140290796624407,2.742205839793915,0.8732330912607185,0.008308127098490874,0.8067914252837916,0.7984832981853007,0.008308127098490874,0.8067914252837916,0.7984832981853007,0.019784253803479875,0.029483381409342476,0.009699127605862602,0.08308127427256039,2.3853192549042572,2.302237980631697,11.351633685910853,11.351594756265182,11.351594273799847,0.45857419072784783,0.5512034070860753,1,none,1.92342103957853,2.2797440985589343,1.92342103957853,7.085698515241224,6.841861607386931,0.6434775890211082,0.5622507878562981,2119,1.92342103957853,0.0,1.0,0.0,,0,False,0,False,-0.0025843769440567687,0.001392658609659621,,-0.0025843769440567687,0.001392658609659621,,0.8098802864914935,0,False,False,False,False,False,0.001023062997342109,2972,1550,0
518,True,518,518,1,0.44800000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.556739939861973,2.1791691089275047,0.9998005905038256,0.07421358241187201,0.7988739588987049,True,2,1,4,1,True,2,,,2,2,2,1248,,,,,,,,,7,0.8,1.3668291396168993e-06,3.6930154192017804e-07,3.5000598623942905e-06,2.083359634591855e-06,4.31223978150111e-06,False,0.021916776986706688,0.0,0.021916776986706688,0.7986809410339721,0.7986809410339721,-0.8948942462880622,1.0440390710691212,3.140290796624407,2.737592941519099,0.8717641514161109,0.008377510585226447,0.7988739588987049,0.7904964483134785,0.008377510585226447,0.7988739588987049,0.7904964483134785,0.01977980464465439,0.02947447123144031,0.00969466658678592,0.08377510911492156,2.398883694681345,2.3151085855664233,11.37924176991491,11.379201581898032,11.379201143739778,0.4684861496079151,0.5509943548558338,1,none,1.9251320970073542,2.2860662362921134,1.9251320970073542,7.079701206919607,6.8348690933985905,0.6458086773655765,0.5633266916162972,2125,1.9251320970073542,0.0,1.0,0.0,,0,False,0,False,-0.0018429019460976445,0.0009838751128319497,,-0.0018429019460976445,0.0009838751128319497,,0.8110297260053091,0,False,False,False,False,False,0.0008466930493851605,2972,1550,0
519,True,519,519,1,0.44900000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.563430602745973,2.1809019036272375,0.9998032920956617,0.07515914660624838,0.7909670730214766,True,2,1,4,1,True,2,,,2,2,2,997,,,,,,,,,7,0.8,1.396258810071932e-06,3.7669363202434803e-07,3.4876959409112573e-06,2.0958025207907927e-06,4.318315405283996e-06,False,0.022105542110184118,0.0,0.022105542110184118,0.7966396187589551,0.7966396187589551,-0.893108471319844,1.0449514640822748,3.140290796624407,2.7329377662111556,0.8702817487950073,0.008447524600194012,0.7909670730214766,0.7825195484212826,0.008447524600194012,0.7909670730214766,0.7825195484212826,0.01977524267958863,0.02946554235659922,0.00969029967701059,0.08447524921949483,2.4118297494222696,2.327354500202775,11.407233574335994,11.407192101238614,11.407191708784767,0.47863045360743167,0.5506337345976627,1,none,1.9247653806388743,2.290260770001445,1.9247653806388743,7.073376349733534,6.826748985650466,0.6475721513355422,0.5638893079808994,2129,1.9247653806388743,0.0,1.0,0.0,,0,False,0,False,-0.0016180592740491025,0.0010231534096521119,,-0.0016180592740491025,0.0010231534096521119,,0.8102549582066992,0,False,False,False,False,False,0.00022824769829074074,2972,1550,0
520,True,520,520,1,0.45000000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,2.5700737183112636,2.1825339422924808,0.9998060243888615,0.07611421370476482,0.7830763468333288,True,2,1,4,1,True,2,,,2,2,2,1128,,,,,,,,,7,0.8,1.4267133233437124e-06,3.84259482546263e-07,3.4754922653163865e-06,2.1086556212278935e-06,4.3253486879260035e-06,False,0.02230506627285389,0.0,0.02230506627285389,0.794573319462913,0.794573319462913,-0.8913196729424271,1.0458863863970211,3.140290796624407,2.7282401349162084,0.8687858264110049,0.008518172069810908,0.7830763468333288,0.774558174763518,0.008518172069810908,0.7830763468333288,0.774558174763518,0.019770568068014898,0.029456598364712136,0.009686030296697238,0.08518172392026539,2.4243582666690258,2.3391765427487603,11.435616350053657,11.435573565024061,11.435573219671985,0.48901227813780085,0.5501239959723588,1,none,1.9264316686110168,2.29661994562882,1.9264316686110168,6.976092019108648,6.7152109994139515,0.6584259322663764,0.5737516419898466,2135,1.9264316686110168,0.0,1.0,0.0,,0,False,0,False,-0.000665169181277045,0.0009651985533212297,,-0.000665169181277045,0.0009651985533212297,,0.811940747825808,0,False,False,False,False,False,0.0009546508755956146,2972,1550,0
521,True,521,521,1,0.45100000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.5766698589415933,2.1840655218414984,0.9998087980788616,0.0770787580141678,0.7752071426129471,True,2,1,4,1,True,2,,,2,2,2,895,,,,,,,,,7,0.8,1.458137583963407e-06,3.919972997757766e-07,3.463466754382092e-06,2.1218337347336313e-06,4.333313680471543e-06,False,0.022839127271114812,0.0,0.022839127271114812,0.7924823318887102,0.7924823318887102,-0.8895284979510307,1.046847615470242,3.140290796624407,2.7234998720749704,0.8672763283586801,0.008589456465859235,0.7752071426129471,0.7666176861470879,0.008589456465859235,0.7752071426129471,0.7666176861470879,0.01976576192264879,0.029447642489755153,0.009681880567106362,0.08589456789689613,2.43706065410747,2.351166086210574,11.46439703187616,11.464352907922015,11.464352611033533,0.49963681722951736,0.5494677709121741,1,none,1.9279718129773982,2.302907348658078,1.9279718129773982,6.967269063680968,6.7024247563774155,0.6610645656452944,0.5753057686005102,2141,1.9279718129773982,0.0,1.0,0.0,,0,False,0,False,-0.0010187634134031058,0.0006812899677651992,,-0.0010187634134031058,0.0006812899677651992,,0.8110651973561416,0,False,False,False,False,False,0.0004534677121309128,2972,1550,0
522,True,522,522,1,0.45200000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.583219612338751,2.1854969091802428,0.9998116060253208,0.07805277637306139,0.767364599584135,True,2,1,4,1,True,2,,,2,2,2,1034,,,,,,,,,7,0.8,1.4907049448828283e-06,3.9991941562601483e-07,3.4517001257249304e-06,2.13553216055618e-06,4.3424495550774125e-06,False,0.02336453328724175,0.0,0.02336453328724175,0.7903664758603572,0.7903664758603572,-0.8877355770980485,1.0478328754681614,3.140290796624407,2.7187167408826016,0.8657531792294624,0.00866138099123987,0.767364599584135,0.7587032185928951,0.00866138099123987,0.767364599584135,0.7587032185928951,0.019760835622659196,0.029438677885490244,0.009677842262831048,0.0866138131709783,2.4500683095871887,2.3634544964162103,11.493582244043518,11.493536753920662,11.493536506863489,0.5105095572073729,0.5486679135483294,1,none,1.929522351018357,2.309236404457357,1.929522351018357,6.865962368728741,6.583168172819272,0.6726621208921425,0.5861987117342713,2147,1.929522351018357,0.0,1.0,0.0,,0,False,0,False,0.00030272990115256485,0.0005746465149692945,,0.00030272990115256485,0.0005746465149692945,,0.8101799969058557,0,False,False,False,False,False,0.0013257893522123207,2972,1550,0
523,True,523,523,1,0.45300000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.589723580718835,2.186828411461536,0.9998144292385288,0.07903621589062428,0.759553579143258,True,2,1,4,1,True,2,,,2,2,2,949,,,,,,,,,7,0.8,1.5244495372548106e-06,4.0803085069741987e-07,3.4402293779354334e-06,2.1497970911424297e-06,4.352842895470929e-06,False,0.02388068602819393,0.0,0.02388068602819393,0.7882252126822684,0.7882252126822684,-0.8859415116717388,1.0488405058000785,3.140290796624407,2.71389054220339,0.864216315610208,0.008733949990798651,0.759553579143258,0.7508196291524594,0.008733949990798651,0.759553579143258,0.7508196291524594,0.01975579747099961,0.029429707558358692,0.009673910087359083,0.08733950322758595,2.4629721715836834,2.3756326683560975,11.523178332411648,11.523131448600244,11.523131252726069,0.5216359741707255,0.5477274719397668,1,none,1.9339120483454302,2.3186010587779506,1.9339120483454302,6.8082601758988694,6.514835070262465,0.6811141169327696,0.5936948602652863,2156,1.9339120483454302,0.0,1.0,0.0,,0,False,0,False,0.0009287039656643237,-9.072372790722537e-05,,0.0009287039656643237,-9.072372790722537e-05,,0.8118473914867848,0,False,False,False,False,False,0.0009135431514421914,2972,1550,0
524,True,524,524,1,0.45400000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.596182379780582,2.188060338445223,0.9998172572005478,0.08002915342718674,0.7517787078034847,True,2,1,4,1,True,2,,,2,2,2,801,,,,,,,,,7,0.8,1.5593055213968407e-06,4.1632798200902954e-07,3.4290479137909002e-06,2.164492515741443e-06,4.364419794593186e-06,False,0.024386996509985437,0.0,0.024386996509985437,0.786058888125407,0.786058888125407,-0.8841468846888253,1.0498703226914305,3.140290796624407,2.7090210753293533,0.8626656735870962,0.008807167854350553,0.7517787078034847,0.7429715399491341,0.008807167854350553,0.7517787078034847,0.7429715399491341,0.019750648386542845,0.029420734423444124,0.009670086036901279,0.0880716818872408,2.4752890198512514,2.3872173379640107,11.553191307743527,11.55314300240002,11.553142859016123,0.5330215927951161,0.5466494620043254,1,none,1.9362498418252092,2.3258699230508375,1.9362498418252092,6.75641417474072,6.454760757077711,0.6884924052602485,0.5999447275259866,2163,1.9362498418252092,0.0,1.0,0.0,,0,False,0,False,0.0014154684386503095,-0.0014769974886013133,,0.0014154684386503095,-0.0014769974886013133,,0.8113271418345058,0,False,False,False,False,False,0.0014692496696444256,2972,1550,0
525,True,525,525,1,0.45500000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.6025966373973457,2.189192982480261,0.9998201175637922,0.08103165157045691,0.7440444256073404,True,2,1,4,1,True,2,,,2,2,2,818,,,,,,,,,7,0.8,1.5954403980539467e-06,4.2482931797336096e-07,3.4182291054062495e-06,2.179749457245063e-06,4.377385969566632e-06,False,0.02488290954444572,0.0,0.02488290954444572,0.7838667988032082,0.7838667988032082,-0.8823522913133545,1.050922191415277,3.140290796624407,2.704108109458066,0.8611011796629767,0.008881038676889946,0.7440444256073404,0.7351633869304505,0.008881038676889946,0.7440444256073404,0.7351633869304505,0.019745389042923615,0.029411761456566772,0.009666372413643157,0.08881039007711714,2.488031372202309,2.3992209821251915,11.583626863755589,11.583577108579364,11.583577018984764,0.544672103036664,0.5454369336854825,1,none,1.9395163448913433,2.334157281998473,1.9395163448913433,6.654760377303823,6.339765827436328,0.7015000239405035,0.6118574085174512,2171,1.9395163448913433,0.0,1.0,0.0,,0,False,0,False,0.0023317116260114,-0.00048789562817515297,,0.0023317116260114,-0.00048789562817515297,,0.8132315222711919,0,False,False,False,False,False,0.0013482670613361816,2972,1550,0
526,True,526,526,1,0.45600000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.6089669919934364,2.19022658468299,0.9998229778724378,0.08204367792389909,0.7363548695132186,True,2,1,4,1,True,2,,,2,2,2,890,,,,,,,,,7,0.8,1.6328832068198173e-06,4.335413065463785e-07,3.4078111630203328e-06,2.195544157095843e-06,4.391794246109419e-06,False,0.025367905523989487,0.0,0.025367905523989487,0.7816497587814815,0.7816497587814815,-0.8805583117792926,1.051997877789741,3.140290796624407,2.699151337890797,0.8595227361721393,0.008955565650369634,0.7363548695132186,0.727399303862849,0.008955565650369634,0.7363548695132186,0.727399303862849,0.019740010611051295,0.02940279155889646,0.009662780947845166,0.08955565977993103,2.50108095107552,2.411525291295589,11.614490364889424,11.614439131239715,11.614439096718044,0.5565933360986544,0.5440930047787108,1,none,1.938763205982014,2.3382821933572657,1.938763205982014,6.64976238176457,6.326635623235532,0.7032678941339203,0.612889163036863,2175,1.938763205982014,0.0,1.0,0.0,,0,False,0,False,0.0026419552294334224,0.00024161827100221164,,0.0026419552294334224,0.00024161827100221164,,0.8123136457619776,0,False,False,False,False,False,0.0007927430999745398,2972,1550,0
527,True,527,527,1,0.45700000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.6152940911246167,2.191161362645362,0.9998258388174869,0.08306515055160349,0.7287139246657214,True,2,1,4,1,True,2,,,2,2,2,930,,,,,,,,,7,0.8,1.6717711998630527e-06,4.4247538160000977e-07,3.397871015284808e-06,2.212027049804057e-06,4.40785599964326e-06,False,0.02584150218331549,0.0,0.02584150218331549,0.7794061677141897,0.7794061677141897,-0.8787654965992826,1.0530951923025795,3.140290796624407,2.6941504095159448,0.8579302313059567,0.009030752032456416,0.7287139246657214,0.719683172633265,0.009030752032456416,0.7287139246657214,0.719683172633265,0.019734524038487106,0.02939382748299641,0.009659303444509305,0.09030752364603538,2.513527831954619,2.4232203083085833,11.645786927288675,11.64573418617998,11.645734208003592,0.5687913628449266,0.5426210694510876,1,none,1.9409153947076234,2.3455060696506496,1.9409153947076234,6.592071173967262,6.2602652296635215,0.7116143038361855,0.6200744931734927,2182,1.9409153947076234,0.0,1.0,0.0,,0,False,0,False,0.0011804014566674955,-0.0011423279634892214,,0.0011804014566674955,-0.0011423279634892214,,0.8125387153512548,0,False,False,False,False,False,0.0020128205609664593,2972,1550,0
528,True,528,528,1,0.45800000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.6215785905249858,2.191997541581196,0.9998286812932766,0.0840962966307301,0.721125330390568,True,2,1,4,1,True,2,,,2,2,2,949,,,,,,,,,7,0.8,1.7121452091751066e-06,4.5164012219642065e-07,3.3884458395861082e-06,2.2292111811490892e-06,4.425648846807369e-06,False,0.026303244654263813,0.0,0.026303244654263813,0.7771373800621838,0.7771373800621838,-0.8769744576771664,1.054214064203794,3.140290796624407,2.6891049779172564,0.8563235547509983,0.009106601916817055,0.721125330390568,0.712018728473751,0.009106601916817055,0.721125330390568,0.712018728473751,0.019728929678981034,0.029384872288385835,0.009655942609404802,0.09106602262445584,2.525484646120526,2.4344186234960703,11.67752140489957,11.677467127027487,11.677467206415256,0.5812723060027891,0.5410246419318301,1,none,1.9429997954612257,2.3527035865304704,1.9429997954612257,6.629280178296771,6.2897753868190724,0.7097915680899579,0.6178280386714601,2189,1.9429997954612257,0.0,1.0,0.0,,0,False,0,False,0.002259921118510945,-0.0013507419263615748,,0.002259921118510945,-0.0013507419263615748,,0.8115975477305559,0,False,False,False,False,False,0.0010994539918644864,2972,1550,0
529,True,529,529,1,0.45900000000000035,0.001,0.001,0,0,0,False,False,,,none,1.0,2.6278211533437057,2.192735364790317,0.99983153447246,0.08513727362049027,0.7135926784709772,True,2,1,4,1,True,2,,,2,2,2,803,,,,,,,,,7,0.8,1.7539648281084325e-06,4.6103177393609075e-07,3.3795348776860173e-06,2.247040599527685e-06,4.44515358117603e-06,False,0.026752716094418094,0.0,0.026752716094418094,0.7748423808460597,0.7748423808460597,-0.8751856620074892,1.0553562810965182,3.140290796624407,2.6840147202972724,0.8547026037150446,0.009183120194145997,0.7135926784709772,0.7044095582768312,0.009183120194145997,0.7135926784709772,0.7044095582768312,0.019723218594517408,0.029375928310037446,0.009652709715520038,0.09183120558137939,2.5382863484606797,2.4464551428793,11.709698394785429,11.70964255052032,11.709642688611265,0.5940423517249553,0.5393072569942661,1,none,1.943001997357482,2.357781143215102,1.943001997357482,6.5834471565618236,6.2371019623832185,0.7162755581215732,0.6230464113224322,2194,1.943001997357482,0.0,1.0,0.0,,0,False,0,False,0.001807290421134408,-0.0008772753148681556,,0.001807290421134408,-0.0008772753148681556,,0.8143239280549714,0,False,False,False,False,False,0.0006550154047094087,2972,1550,0
