step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
587,0.5500000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.001756615061816609,-0.0025898618166859773,nan,0.001756615061816609,-0.0025898618166859773,nan,1.25991106157712,1.25991106157712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001756615061816609,-0.0025898618166859773,nan,0.001756615061816609,-0.0025898618166859773,nan,1.25991106157712,1.25991106157712,0.0,0.0,0.0,nan,0
588,0.5510000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017565040538531057,-0.0025921527694198077,nan,0.0017565040538531057,-0.0025921527694198077,nan,1.2611564099794241,1.2611564099794241,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017565040538531057,-0.0025921527694198077,nan,0.0017565040538531057,-0.0025921527694198077,nan,1.2611564099794241,1.2611564099794241,0.0,0.0,0.0,nan,0
589,0.5520000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017563934144264187,-0.002594442646496569,nan,0.0017563934144264187,-0.002594442646496569,nan,1.2624016321288225,1.2624016321288225,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017563934144264187,-0.002594442646496569,nan,0.0017563934144264187,-0.002594442646496569,nan,1.2624016321288225,1.2624016321288225,0.0,0.0,0.0,nan,0
590,0.5530000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017562831431301752,-0.0025967314506222484,nan,0.0017562831431301752,-0.0025967314506222484,nan,1.2636467280941561,1.2636467280941561,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017562831431301752,-0.0025967314506222484,nan,0.0017562831431301752,-0.0025967314506222484,nan,1.2636467280941561,1.2636467280941561,0.0,0.0,0.0,nan,0
591,0.5540000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017561732548443366,-0.0025990191802317754,nan,0.0017561732548443366,-0.0025990191802317754,nan,1.2648916979466283,1.2648916979466283,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017561732548443366,-0.0025990191802317754,nan,0.0017561732548443366,-0.0025990191802317754,nan,1.2648916979466283,1.2648916979466283,0.0,0.0,0.0,nan,0
592,0.5550000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017560637477980064,-0.002601305836668592,nan,0.0017560637477980064,-0.002601305836668592,nan,1.2661365417556179,1.2661365417556179,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017560637477980064,-0.002601305836668592,nan,0.0017560637477980064,-0.002601305836668592,nan,1.2661365417556179,1.2661365417556179,0.0,0.0,0.0,nan,0
593,0.5560000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017559546190412366,-0.0026035914204916113,nan,0.0017559546190412366,-0.0026035914204916113,nan,1.2673812596022664,1.2673812596022664,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017559546190412366,-0.0026035914204916113,nan,0.0017559546190412366,-0.0026035914204916113,nan,1.2673812596022664,1.2673812596022664,0.0,0.0,0.0,nan,0
594,0.5570000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017558458660557135,-0.0026058759346351563,nan,0.0017558458660557135,-0.0026058759346351563,nan,1.2686258515713598,1.2686258515713598,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017558458660557135,-0.0026058759346351563,nan,0.0017558458660557135,-0.0026058759346351563,nan,1.2686258515713598,1.2686258515713598,0.0,0.0,0.0,nan,0
595,0.5580000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017557374745377002,-0.0026081593884018576,nan,0.0017557374745377002,-0.0026081593884018576,nan,1.269870317752091,1.269870317752091,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017557374745377002,-0.0026081593884018576,nan,0.0017557374745377002,-0.0026081593884018576,nan,1.269870317752091,1.269870317752091,0.0,0.0,0.0,nan,0
596,0.5590000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017556294466398092,-0.002610441777981331,nan,0.0017556294466398092,-0.002610441777981331,nan,1.2711146582169057,1.2711146582169057,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017556294466398092,-0.002610441777981331,nan,0.0017556294466398092,-0.002610441777981331,nan,1.2711146582169057,1.2711146582169057,0.0,0.0,0.0,nan,0
597,0.5600000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017555217867965445,-0.002612723103983749,nan,0.0017555217867965445,-0.002612723103983749,nan,1.27235887303918,1.27235887303918,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017555217867965445,-0.002612723103983749,nan,0.0017555217867965445,-0.002612723103983749,nan,1.27235887303918,1.27235887303918,0.0,0.0,0.0,nan,0
598,0.5610000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017554145064778207,-0.0026150033667338827,nan,0.0017554145064778207,-0.0026150033667338827,nan,1.2736029622912495,1.2736029622912495,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017554145064778207,-0.0026150033667338827,nan,0.0017554145064778207,-0.0026150033667338827,nan,1.2736029622912495,1.2736029622912495,0.0,0.0,0.0,nan,0
599,0.5620000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.001755307608631473,-0.002617282562282823,nan,0.001755307608631473,-0.002617282562282823,nan,1.2748469260553636,1.2748469260553636,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001755307608631473,-0.002617282562282823,nan,0.001755307608631473,-0.002617282562282823,nan,1.2748469260553636,1.2748469260553636,0.0,0.0,0.0,nan,0
600,0.5630000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.001755201093278326,-0.00261956068620538,nan,0.001755201093278326,-0.00261956068620538,nan,1.2760907644132327,1.2760907644132327,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001755201093278326,-0.00261956068620538,nan,0.001755201093278326,-0.00261956068620538,nan,1.2760907644132327,1.2760907644132327,0.0,0.0,0.0,nan,0
601,0.5640000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017550949476669328,-0.002621837756884842,nan,0.0017550949476669328,-0.002621837756884842,nan,1.2773344774471487,1.2773344774471487,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017550949476669328,-0.002621837756884842,nan,0.0017550949476669328,-0.002621837756884842,nan,1.2773344774471487,1.2773344774471487,0.0,0.0,0.0,nan,0
602,0.5650000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017549891846151604,-0.0026241137778045148,nan,0.0017549891846151604,-0.0026241137778045148,nan,1.2785780652232865,1.2785780652232865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017549891846151604,-0.0026241137778045148,nan,0.0017549891846151604,-0.0026241137778045148,nan,1.2785780652232865,1.2785780652232865,0.0,0.0,0.0,nan,0
603,0.5660000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.001754883802558217,-0.002626388744474659,nan,0.001754883802558217,-0.002626388744474659,nan,1.2798215278095613,1.2798215278095613,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001754883802558217,-0.002626388744474659,nan,0.001754883802558217,-0.002626388744474659,nan,1.2798215278095613,1.2798215278095613,0.0,0.0,0.0,nan,0
604,0.5670000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017547788028934661,-0.0026286626602323223,nan,0.0017547788028934661,-0.0026286626602323223,nan,1.2810648652815004,1.2810648652815004,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017547788028934661,-0.0026286626602323223,nan,0.0017547788028934661,-0.0026286626602323223,nan,1.2810648652815004,1.2810648652815004,0.0,0.0,0.0,nan,0
605,0.5680000000000004,0.45,,scientific,0,1,0.1774193548387097,1.0,0.0,0.0017546741911140086,-0.0026309355291007606,nan,0.0017546741911140086,-0.0026309355291007606,nan,1.2823080777211278,1.2823080777211278,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017546741911140086,-0.0026309355291007606,nan,0.0017546741911140086,-0.0026309355291007606,nan,1.2823080777211278,1.2823080777211278,0.0,0.0,0.0,nan,0
606,0.5690000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017545699737056262,-0.0026332073586883093,nan,0.0017545699737056262,-0.0026332073586883093,nan,1.2835511652153069,1.2835511652153069,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017545699737056262,-0.0026332073586883093,nan,0.0017545699737056262,-0.0026332073586883093,nan,1.2835511652153069,1.2835511652153069,0.0,0.0,0.0,nan,0
607,0.5700000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017544661396712085,-0.0026354781574032854,nan,0.0017544661396712085,-0.0026354781574032854,nan,1.2847941278361477,1.2847941278361477,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017544661396712085,-0.0026354781574032854,nan,0.0017544661396712085,-0.0026354781574032854,nan,1.2847941278361477,1.2847941278361477,0.0,0.0,0.0,nan,0
608,0.5710000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017543626780087184,-0.002637747917905864,nan,0.0017543626780087184,-0.002637747917905864,nan,1.2860369656552961,1.2860369656552961,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017543626780087184,-0.002637747917905864,nan,0.0017543626780087184,-0.002637747917905864,nan,1.2860369656552961,1.2860369656552961,0.0,0.0,0.0,nan,0
609,0.5720000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017542595929027779,-0.0026400166423657927,nan,0.0017542595929027779,-0.0026400166423657927,nan,1.2872796787458016,1.2872796787458016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017542595929027779,-0.0026400166423657927,nan,0.0017542595929027779,-0.0026400166423657927,nan,1.2872796787458016,1.2872796787458016,0.0,0.0,0.0,nan,0
610,0.5730000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017541568984819672,-0.00264228432364767,nan,0.0017541568984819672,-0.00264228432364767,nan,1.2885222671793666,1.2885222671793666,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017541568984819672,-0.00264228432364767,nan,0.0017541568984819672,-0.00264228432364767,nan,1.2885222671793666,1.2885222671793666,0.0,0.0,0.0,nan,0
611,0.5740000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017540545917107883,-0.002644550968132799,nan,0.0017540545917107883,-0.002644550968132799,nan,1.2897647310297107,1.2897647310297107,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017540545917107883,-0.002644550968132799,nan,0.0017540545917107883,-0.002644550968132799,nan,1.2897647310297107,1.2897647310297107,0.0,0.0,0.0,nan,0
612,0.5750000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017539526709308341,-0.0026468165792652514,nan,0.0017539526709308341,-0.0026468165792652514,nan,1.291007070378214,1.291007070378214,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017539526709308341,-0.0026468165792652514,nan,0.0017539526709308341,-0.0026468165792652514,nan,1.291007070378214,1.291007070378214,0.0,0.0,0.0,nan,0
613,0.5760000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017538511384528402,-0.0026490811654222356,nan,0.0017538511384528402,-0.0026490811654222356,nan,1.2922492853105978,1.2922492853105978,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017538511384528402,-0.0026490811654222356,nan,0.0017538511384528402,-0.0026490811654222356,nan,1.2922492853105978,1.2922492853105978,0.0,0.0,0.0,nan,0
614,0.5770000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017537500008426759,-0.0026513447342969387,nan,0.0017537500008426759,-0.0026513447342969387,nan,1.2934913759022708,1.2934913759022708,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017537500008426759,-0.0026513447342969387,nan,0.0017537500008426759,-0.0026513447342969387,nan,1.2934913759022708,1.2934913759022708,0.0,0.0,0.0,nan,0
615,0.5780000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017536492572523543,-0.0026536072730683246,nan,0.0017536492572523543,-0.0026536072730683246,nan,1.2947333422252765,1.2947333422252765,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017536492572523543,-0.0026536072730683246,nan,0.0017536492572523543,-0.0026536072730683246,nan,1.2947333422252765,1.2947333422252765,0.0,0.0,0.0,nan,0
616,0.5790000000000004,0.45,,scientific,0,1,0.17806451612903226,1.0,0.0,0.0017535488983505558,-0.0026558687850192445,nan,0.0017535488983505558,-0.0026558687850192445,nan,1.2959751843536629,1.2959751843536629,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017535488983505558,-0.0026558687850192445,nan,0.0017535488983505558,-0.0026558687850192445,nan,1.2959751843536629,1.2959751843536629,0.0,0.0,0.0,nan,0
617,0.5800000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.0017534489265993,-0.00265812927434033,nan,0.0017534489265993,-0.00265812927434033,nan,1.2972169023604165,1.2972169023604165,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017534489265993,-0.00265812927434033,nan,0.0017534489265993,-0.00265812927434033,nan,1.2972169023604165,1.2972169023604165,0.0,0.0,0.0,nan,0
618,0.5810000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.00175334934396882,-0.002660388736382555,nan,0.00175334934396882,-0.002660388736382555,nan,1.2984584963280108,1.2984584963280108,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00175334934396882,-0.002660388736382555,nan,0.00175334934396882,-0.002660388736382555,nan,1.2984584963280108,1.2984584963280108,0.0,0.0,0.0,nan,0
619,0.5820000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.0017532501538105594,-0.002662647171639452,nan,0.0017532501538105594,-0.002662647171639452,nan,1.2996999663352988,1.2996999663352988,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017532501538105594,-0.002662647171639452,nan,0.0017532501538105594,-0.002662647171639452,nan,1.2996999663352988,1.2996999663352988,0.0,0.0,0.0,nan,0
620,0.5830000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.0017531513581141428,-0.0026649045904158903,nan,0.0017531513581141428,-0.0026649045904158903,nan,1.300941312454551,1.300941312454551,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017531513581141428,-0.0026649045904158903,nan,0.0017531513581141428,-0.0026649045904158903,nan,1.300941312454551,1.300941312454551,0.0,0.0,0.0,nan,0
621,0.5840000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.0017530529542105562,-0.002667160998199786,nan,0.0017530529542105562,-0.002667160998199786,nan,1.3021825347605573,1.3021825347605573,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0017530529542105562,-0.002667160998199786,nan,0.0017530529542105562,-0.002667160998199786,nan,1.3021825347605573,1.3021825347605573,0.0,0.0,0.0,nan,0
622,0.5850000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.0030506785013629718,-0.0025261551040187923,nan,0.0030506785013629718,-0.0025261551040187923,nan,1.3060781770293404,1.3060781770293404,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002621977112960481,-0.0009995932782828724,nan,0.002621977112960481,-0.0009995932782828724,nan,0.58994271620938,0.58994271620938,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030506785013629718,-0.0025261551040187923,nan,0.0030506785013629718,-0.0025261551040187923,nan,1.3060781770293404,1.3060781770293404,0.0,0.0,0.0,nan,0
623,0.5860000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.0030513135692476615,-0.0025283281384463627,nan,0.0030513135692476615,-0.0025283281384463627,nan,1.3073219167238357,1.3073219167238357,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002621977112960481,-0.0009995932782828724,nan,0.002621977112960481,-0.0009995932782828724,nan,0.58994271620938,0.58994271620938,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030513135692476615,-0.0025283281384463627,nan,0.0030513135692476615,-0.0025283281384463627,nan,1.3073219167238357,1.3073219167238357,0.0,0.0,0.0,nan,0
624,0.5870000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.003051948721821754,-0.0025305002029671537,nan,0.003051948721821754,-0.0025305002029671537,nan,1.3085655329242147,1.3085655329242147,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002621977112960481,-0.0009995932782828724,nan,0.002621977112960481,-0.0009995932782828724,nan,0.58994271620938,0.58994271620938,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003051948721821754,-0.0025305002029671537,nan,0.003051948721821754,-0.0025305002029671537,nan,1.3085655329242147,1.3085655329242147,0.0,0.0,0.0,nan,0
625,0.5880000000000004,0.45,,scientific,0,1,0.17870967741935484,1.0,0.0,0.003052583966122401,-0.0025326712970816434,nan,0.003052583966122401,-0.0025326712970816434,nan,1.3098090256988961,1.3098090256988961,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002621977112960481,-0.0009995932782828724,nan,0.002621977112960481,-0.0009995932782828724,nan,0.58994271620938,0.58994271620938,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003052583966122401,-0.0025326712970816434,nan,0.003052583966122401,-0.0025326712970816434,nan,1.3098090256988961,1.3098090256988961,0.0,0.0,0.0,nan,0
