step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
10,True,10,10,1,0.004750000000000001,0.00025,0.001,0,5,8,False,False,,,component_gap,1.0,0.7343380484652122,0.6971578465646107,1.0003899214009162,0.01764342306815648,0.04875300533290139,True,2,1,4,1,True,2,,,2,2,2,302,,,,,,,,,5,0.8,3.710082186576779e-06,1.3846212763859818e-06,8.402305089516121e-07,2.2781370253870405e-06,4.645189073093524e-06,False,0.004290064571071894,0.0,0.004290064571071894,0.8938281698737758,0.8938281698737758,-0.9746151544831275,0.6943014894282592,3.140290796624407,3.0522844950063996,0.9719751108041943,0.0034269557630573415,0.04875300533290139,0.04532604956984405,0.0034269557630573415,0.04875300533290139,0.04532604956984405,0.021528492552858703,0.029873075772415637,0.008344583219556934,0.01133323128497039,0.052230807615511674,0.04089757633054128,8.420479006745596,8.420479638532221,8.420478999752937,0.16133767559823972,0.0006035430045828678,4,none,0.22135651355782943,0.24114446793242633,0.22135651355782943,5.08586111436013,4.9055122780461975,0.09482935633123972,0.09024807237705779,224,0.05634626986037676,0.05533544637262891,0.25454986146434894,0.24998336612386388,0.18282497164375433,0,False,0,False,-0.0005317216262726626,0.3213706171310344,,-0.000923312594995866,0.003621926546452029,,0.4643966404559462,0,False,False,False,False,False,0.003627465161807881,2972,1550,0
11,True,11,11,1,0.005000000000000001,0.00025,0.001,0,0,16,False,False,,,component_merge;component_gap;component_dt_reduce,1.0,0.7343490827652756,0.6973389921032749,1.0004339702818492,0.017591095575217066,0.04978652648998172,True,2,1,4,1,True,2,,,2,2,2,293,,,,,,,,,5,0.8,3.6994072305065573e-06,1.351988447646396e-06,8.568461784545204e-07,2.1527325113850074e-06,4.569674962051418e-06,False,0.004380470807226224,0.0,0.004380470807226224,0.8946570988695147,0.8946570988695147,-0.9745033494108235,0.7009780643403588,3.140290796624407,3.0531325768378035,0.9722451755486171,0.0033317904429987126,0.04978652648998172,0.046454736046983004,0.0033317904429987126,0.04978652648998172,0.046454736046983004,0.021495109678298208,0.029872516747054115,0.008377407068755907,0.011306482604824102,0.05357779541050436,0.04227131280568026,8.346958000148879,8.346958651921813,8.346957992410728,0.15872071954212522,0.0006090497682744069,3,merge,0.2436300392722561,0.2648282996054301,0.2436300392722561,5.684197716074328,5.491901267251585,0.09318053763560083,0.08872338646181833,246,0.12080797680650923,0.06141458340448465,0.4958665079535063,0.25208132621057444,0.1520422980556684,0,False,0,False,0.15271120507996533,0.156064763003932,,-0.0034817176986882557,-0.001051886189162249,,0.4644410935501386,0,False,False,False,False,False,0.005328223171207217,2972,1550,0
12,True,12,12,1,0.005125000000000001,0.000125,0.001,0,0,32,False,False,,,component_merge;component_gap;component_dt_reduce,1.0,0.7343545316854272,0.6974427659329625,1.0004603007430601,0.01755479515304322,0.05038939195517564,True,2,1,4,1,True,2,,,2,2,2,300,,,,,,,,,5,0.8,1.6156594191944998e-06,7.126381635220951e-07,4.3371298582005226e-07,1.1128561756978835e-06,2.1318452881946935e-06,False,0.004422684571822761,0.0,0.004422684571822761,0.8952252303145072,0.8952252303145072,-0.9744550552651265,0.7039748377059794,3.140290796624407,3.0535850265570175,0.9723892544726774,0.003285056196199412,0.05038939195517564,0.047104335758976226,0.003285056196199412,0.05038939195517564,0.047104335758976226,0.021480125811470102,0.029872275276325633,0.00839214946485553,0.011289153304293273,0.0543485239445625,0.043059370640269226,8.307804179752358,8.307804846050168,8.307804173560992,0.15743175346865781,0.0006124964474150591,2,merge,0.2527663424218156,0.27451713983748965,0.2527663424218156,5.534613565787883,5.343683037163142,0.09920011092894092,0.0946037931755789,255,0.18932942801524344,0.06343691440657215,0.7490294245714532,0.2509705754285467,0.013342841559573132,0,False,0,False,0.09685326785181156,-0.0006763522194918517,,-0.003767827769309047,-0.00013416480715026908,,0.45838867350728857,0,False,False,False,False,False,0.0009612863816327641,2972,1550,0
13,True,13,13,1,0.005187500000000001,6.25e-05,0.001,0,0,64,False,False,,,component_merge;component_dt_reduce,1.0,0.7343572392289908,0.6974979309152949,1.0004746983506239,0.017533053267801954,0.050714922188714616,True,2,1,4,1,True,2,,,2,2,2,326,,,,,,,,,4,0.8,2.8759025401537443e-06,1.7723133112135388e-06,1.09151291593574e-06,2.8692376037969074e-06,4.564628655900085e-06,False,0.004442035480132228,0.0,0.004442035480132228,0.8955490534401973,0.8955490534401973,-0.9744323180126978,0.7053854087224803,3.140290796624407,3.0538178193778744,0.972463385448416,0.0032620008440662944,0.050714922188714616,0.04745292134464832,0.0032620008440662944,0.050714922188714616,0.04745292134464832,0.021473072956387597,0.02987216159006349,0.008399088633675892,0.01127963436849644,0.0547599830627101,0.04348034869421366,8.287554665561018,8.2875553309854,8.287554656019879,0.15679437669098814,0.0006143757805784047,1,merge,0.2588585128986548,0.28097636665740133,0.2588585128986548,5.534613565787887,5.344655903836577,0.10153423118616686,0.09686629693516371,261,0.2588585128986548,0.0,1.0,0.0,,0,False,0,False,-0.004880045687911144,0.002164415386726752,,-0.004880045687911144,0.002164415386726752,,0.45840491428974944,0,False,False,False,False,False,0.0025535268955198622,2972,1550,0
14,True,14,14,1,0.005218750000000001,3.125e-05,0.001,0,1,64,False,False,,,reduced_hold,1.0,0.7343585884744865,0.6975270906395535,1.0004822400242372,0.017520948947655095,0.05088734611554988,True,2,1,4,1,True,2,,,2,2,2,298,,,,,,,,,4,0.8,1.0335039860701974e-06,9.029706434273525e-07,5.477564121966348e-07,1.4729659049407848e-06,2.086420886670556e-06,False,0.004451377230944046,0.0,0.004451377230944046,0.8957223481035177,0.8957223481035177,-0.97442127115945,0.7060696769681091,3.140290796624407,3.053937517191667,0.972501502241269,0.0032503923477893637,0.05088734611554988,0.04763695376776052,0.0032503923477893637,0.05088734611554988,0.04763695376776052,0.021469651615159454,0.02987210635579725,0.008402454740637794,0.011274555207216737,0.054977024294228696,0.04370246908701196,8.27725087433887,8.277251547730748,8.27725086728888,0.1564764603472282,0.0006154040302871909,1,none,0.2649098912603218,0.2874355934773069,0.2649098912603218,5.534613565788314,5.345000353984596,0.10386835144338265,0.0991243680883338,267,0.2649098912603218,0.0,1.0,0.0,,0,False,0,False,-0.0033668425568865877,0.003260720081734486,,-0.0033668425568865877,0.003260720081734486,,0.45841413164721134,0,False,False,False,False,False,0.0018686004655994607,2972,1550,0
15,True,15,15,1,0.005250000000000001,3.125e-05,0.001,0,2,64,False,False,,,reduced_hold,1.0,0.7343599334657378,0.6975559841560268,1.000489311766375,0.017508439443370036,0.05104827936036526,True,2,1,4,1,True,2,,,2,2,2,299,,,,,,,,,4,0.8,9.94687372537974e-07,8.924725397012157e-07,5.497242846495818e-07,1.4482627472112378e-06,2.0458670478065217e-06,False,0.004459774515708134,0.0,0.004459774515708134,0.8959135626685545,0.8959135626685545,-0.9744103144500182,0.7067161652973193,3.140290796624407,3.054055527989974,0.9725390818177954,0.0032389156674637472,0.05104827936036526,0.047809363692901514,0.0032389156674637472,0.05104827936036526,0.047809363692901514,0.021466419173513406,0.02987205157225009,0.008405632398736686,0.011269685426873075,0.05518699066391594,0.04391730523704287,8.266906462581993,8.266907138501592,8.266906455437601,0.15616228098479995,0.0006165526132252418,1,none,0.2659477774364394,0.28851213128062553,0.2659477774364394,5.58447494926446,5.393137774613515,0.10332650209797285,0.09862450712396192,268,0.2659477774364394,0.0,1.0,0.0,,0,False,0,False,-0.002619803003705219,0.0026042105234009116,,-0.002619803003705219,0.0026042105234009116,,0.45842394501931816,0,False,False,False,False,False,0.0009945214397893915,2972,1550,0
16,True,16,16,1,0.005281250000000001,3.125e-05,0.001,0,3,64,False,False,,,reduced_hold,1.0,0.7343612743087686,0.6975847347546853,1.0004960683038986,0.017495631893077263,0.051200669716551156,True,2,1,4,1,True,2,,,2,2,2,319,,,,,,,,,4,0.8,9.794061580377537e-07,8.870597729043525e-07,5.516637310059437e-07,1.4344623144624943e-06,2.0268513677198657e-06,False,0.004467394907486497,0.0,0.004467394907486497,0.8961198584240799,0.8961198584240799,-0.9743999104015205,0.7073237924146715,3.140290796624407,3.054172417068241,0.9725763041917209,0.0032275633076837397,0.051200669716551156,0.047973106408867414,0.0032275633076837397,0.051200669716551156,0.047973106408867414,0.021463381037926645,0.029871999552007603,0.008408618514080958,0.011255214798766892,0.05539276990651079,0.0441375551077439,8.256519701155286,8.256520379370624,8.256519693898806,0.15585532765185572,0.0006178142210144466,1,none,0.2669887656687963,0.28958866908394415,0.2669887656687963,5.534613565788314,5.345560962292965,0.1046463915291246,0.09989176722596842,269,0.2669887656687963,0.0,1.0,0.0,,0,False,0,False,-0.0035062213886489935,0.0018067297532538503,,-0.0035062213886489935,0.0018067297532538503,,0.45843418101776073,0,False,False,False,False,False,0.0011923561262981292,2972,1550,0
17,True,17,17,1,0.005312500000000001,3.125e-05,0.001,0,4,64,False,False,,,reduced_hold,1.0,0.7343626110980409,0.69761322815729,1.000502603204965,0.01748262036590012,0.05134558962343142,True,2,1,4,1,True,2,,,2,2,2,313,,,,,,,,,4,0.8,9.718951858634482e-07,8.814381713124994e-07,5.535649930300032e-07,1.4219908977786497e-06,2.0124626250007493e-06,False,0.004474321754215962,0.0,0.004474321754215962,0.8963387632999387,0.8963387632999387,-0.9743901439774004,0.7078936510972479,3.140290796624407,3.0542881024843958,0.9726131432692608,0.0032163644461243803,0.05134558962343142,0.04812922517730704,0.0032163644461243803,0.05134558962343142,0.04812922517730704,0.02146053174451376,0.029871950719887002,0.008411418975373241,0.011209659627782923,0.05559495376606516,0.04438529413828224,8.246089061538777,8.246089741881477,8.24608905416998,0.1555579397041308,0.0006191690629242381,1,none,0.2690191593678106,0.29174174469058134,0.2690191593678106,5.534613565788314,5.3441844410367745,0.10542443161486652,0.10067734837221327,271,0.2690191593678106,0.0,1.0,0.0,,0,False,0,False,-0.0024114226208974136,-0.00029941671537800287,,-0.0024114226208974136,-0.00029941671537800287,,0.4520028077258602,0,False,False,False,False,False,0.002373696966590471,2972,1550,0
18,True,18,18,1,0.005343750000000001,3.125e-05,0.001,0,5,64,False,False,,,reduced_hold,1.0,0.7343639439205021,0.6976413959155086,1.00050897317805,0.01746945851876526,0.05148371049832519,True,2,1,4,1,True,2,,,2,2,2,279,,,,,,,,,4,0.8,9.683796409852674e-07,8.757663810112054e-07,5.55422474785324e-07,1.410626491497722e-06,2.0007716279465895e-06,False,0.004480628940854986,0.0,0.004480628940854986,0.8965686261897277,0.8965686261897277,-0.9743810338215803,0.7084272110364342,3.140290796624407,3.0544025471366303,0.9726495872356469,0.0032053315861853447,0.05148371049832519,0.04827837891213985,0.0032053315861853447,0.05148371049832519,0.04827837891213985,0.02145786394481783,0.029871905169107902,0.008414041224290073,0.011151194420541301,0.05579391643928676,0.04464272201874546,8.235613116329567,8.235613798650569,8.235613108848934,0.15527151136309406,0.0006206038611129434,1,none,0.27106654455884793,0.2938948202972185,0.27106654455884793,5.434890798836015,5.248534067369693,0.10815114090614722,0.10329228736232368,273,0.27106654455884793,0.0,1.0,0.0,,0,False,0,False,-0.0008003947783259025,-0.00025431414508268524,,-0.0008003947783259025,-0.00025431414508268524,,0.4520126337766392,0,False,False,False,False,False,0.0016116590679755634,2972,1550,0
19,True,19,19,1,0.005375000000000001,3.125e-05,0.001,0,6,64,False,False,,,reduced_hold,1.0,0.7343652728573591,0.6976691974316921,1.0005152128817287,0.017456177762130626,0.051615433573653814,True,2,1,4,1,True,2,,,2,2,2,299,,,,,,,,,4,0.8,9.671311630098547e-07,8.701630364296527e-07,5.57232767366144e-07,1.40029651149398e-06,1.990945773636743e-06,False,0.004486373347663861,0.0,0.004486373347663861,0.8968082961640825,0.8968082961640825,-0.9743725807609706,0.7089259212352443,3.140290796624407,3.054515742128198,0.9726856332577826,0.003194469069510293,0.051615433573653814,0.04842096450414352,0.003194469069510293,0.051615433573653814,0.04842096450414352,0.02145537039382378,0.029871862903804853,0.008416492509981072,0.01109376332393482,0.05598988825862006,0.04489612493468524,8.225090500323688,8.225091184487122,8.225090492732242,0.15499691043585626,0.0006221092966007477,1,none,0.2731221446523173,0.2960478959038557,0.2731221446523173,5.434890798836016,5.2489204627975345,0.10894345695676533,0.10406793038229827,275,0.2731221446523173,0.0,1.0,0.0,,0,False,0,False,0.0007057605995295848,-0.00026699224789020627,,0.0007057605995295848,-0.00026699224789020627,,0.45202270186937055,0,False,False,False,False,False,0.0015062087360435152,2972,1550,0
20,True,20,20,1,0.005406250000000001,3.125e-05,0.001,0,7,64,False,False,,,reduced_hold,1.0,0.7343665979851586,0.6976966088033771,1.0005213437232716,0.017445357527095914,0.05174098415700404,True,2,1,4,1,True,2,,,2,2,2,291,,,,,,,,,4,0.8,9.67288167507201e-07,8.647002731837082e-07,5.589936981727666e-07,1.390960383909696e-06,1.9825735057360405e-06,False,0.004491597210864831,0.0,0.004491597210864831,0.8970569238847478,0.8970569238847478,-0.9743647814118555,0.7093911363129659,3.140290796624407,3.054627694947645,0.9727212837203345,0.003183777057765551,0.05174098415700404,0.04855720709923849,0.003183777057765551,0.05174098415700404,0.04855720709923849,0.021453044318435168,0.029871823907059277,0.008418779588624109,0.011037521188848933,0.0561830048054484,0.045145483616599466,8.214519891695497,8.214520577574365,8.214519883994562,0.1547347024002024,0.0006236784477331647,1,none,0.2761742582473245,0.2992775093138116,0.2761742582473245,5.285306648407579,5.104777508691317,0.11324887247705166,0.10820227043279139,278,0.2761742582473245,0.0,1.0,0.0,,0,False,0,False,0.0003320523417501062,-0.0019466308587258421,,0.0003320523417501062,-0.0019466308587258421,,0.45203297730395336,0,False,False,False,False,False,0.001720710238518513,2972,1550,0
21,True,21,21,1,0.005437500000000001,3.125e-05,0.001,0,8,64,False,False,,,reduced_hold,1.0,0.7343679193764787,0.6977236163017022,1.000527379052571,0.017434914900128003,0.051860474166853715,True,2,1,4,1,True,2,,,2,2,2,324,,,,,,,,,4,0.8,9.683960139312877e-07,8.594208060899404e-07,5.60703770969957e-07,1.3825930806346456e-06,1.975435979002362e-06,False,0.004496331926122664,0.0,0.004496331926122664,0.8973138452526185,0.8973138452526185,-0.9743576322886568,0.7098241161884805,3.140290796624407,3.054738422603226,0.9727565440394426,0.003173253507852808,0.051860474166853715,0.048687220659000906,0.003173253507852808,0.051860474166853715,0.048687220659000906,0.021450879419057597,0.029871788161443286,0.008420908742385689,0.010982422742200211,0.05637334008993346,0.04539091734773325,8.20390000109022,8.203900688564104,8.203899993281365,0.15448527588609,0.00062530586394822,1,none,0.27721723603221343,0.3003540471171302,0.27721723603221343,5.335168031883725,5.152950579593086,0.11259403464789547,0.10759553453901143,279,0.27721723603221343,0.0,1.0,0.0,,0,False,0,False,0.0009172147729629854,-0.001251769356242037,,0.0009172147729629854,-0.001251769356242037,,0.45204343833688826,0,False,False,False,False,False,0.0009084313835051158,2972,1550,0
22,True,22,22,1,0.005468750000000001,3.125e-05,0.001,0,9,64,False,False,,,reduced_hold,1.0,0.7343692371004007,0.697750212445022,1.0005333272439505,0.01742430052455344,0.05197394164999565,True,2,1,4,1,True,2,,,2,2,2,315,,,,,,,,,4,0.8,9.702021956473374e-07,8.543489395247191e-07,5.623618381295412e-07,1.3751805378975295e-06,1.9694102568288057e-06,False,0.00450060125748669,0.0,0.00450060125748669,0.897578513211513,0.897578513211513,-0.9743511306753239,0.7102260379430502,3.140290796624407,3.054847947528047,0.9727914213587463,0.0031628952311667253,0.05197394164999565,0.04881104641882893,0.0031628952311667253,0.05197394164999565,0.04881104641882893,0.02144886981028475,0.029871755653376617,0.008422885843091865,0.010928428076333237,0.05656092773177947,0.04563249965544623,8.19322956416097,8.193230253114393,8.193229556245749,0.15424891541592808,0.0006269870055374531,1,none,0.27825947295400727,0.3014305849204488,0.27825947295400727,5.285306648407579,5.105054676319962,0.11406361256683846,0.10901331742624698,280,0.27825947295400727,0.0,1.0,0.0,,0,False,0,False,0.0014059270610405638,-0.0005209305850026528,,0.0014059270610405638,-0.0005209305850026528,,0.4520540711102261,0,False,False,False,False,False,0.0008791842867480713,2972,1550,0
23,True,23,23,1,0.005500000000000001,3.125e-05,0.001,0,10,64,False,False,,,reduced_hold,1.0,0.7343705512228293,0.6977763935890962,1.0005391935425665,0.017413523386243464,0.052081375333261244,True,2,1,4,1,True,2,,,2,2,2,297,,,,,,,,,4,0.8,9.725589621017153e-07,8.494970866120694e-07,5.639669098377368e-07,1.3687168061874557e-06,1.964423733785222e-06,False,0.004504423686295885,0.0,0.004504423686295885,0.8978504573328852,0.8978504573328852,-0.9743452744396973,0.7105980062455625,3.140290796624407,3.05495629509513,0.9728259237580781,0.0031526984923663584,0.052081375333261244,0.048928676840894886,0.0031526984923663584,0.052081375333261244,0.048928676840894886,0.021447009968772187,0.029871726372198485,0.008424716403426298,0.010875502433795516,0.056745774190383846,0.04587027175658833,8.18250733579689,8.182508026118242,8.182507327776973,0.15402584456651064,0.0006287178987916325,1,none,0.28030979238396836,0.303583660527086,0.28030979238396836,5.185583881455287,5.009108084547728,0.11708755174620299,0.11192004151344939,282,0.28030979238396836,0.0,1.0,0.0,,0,False,0,False,0.0013971553099158002,-0.0017662818808602948,,0.0013971553099158002,-0.0017662818808602948,,0.45206486662633466,0,False,False,False,False,False,0.0012453821878090688,2972,1550,0
24,True,24,24,1,0.0055312500000000014,3.125e-05,0.001,0,11,64,False,False,,,reduced_hold,1.0,0.7343718618067261,0.697802158428309,1.0005449811833487,0.01740258947269272,0.052182729821202485,True,2,1,4,1,True,2,,,2,2,2,289,,,,,,,,,4,0.8,9.753747750495028e-07,8.448700350691003e-07,5.655180425325599e-07,1.3632022459594564e-06,1.960431673835968e-06,False,0.004507814043266537,0.0,0.004507814043266537,0.8981292595203402,0.8981292595203402,-0.9743400616064208,0.7109410606173807,3.140290796624407,3.0550634920932325,0.9728600597680992,0.00314265935854862,0.052182729821202485,0.049040070462653865,0.00314265935854862,0.052182729821202485,0.049040070462653865,0.021445294696913097,0.029871700308032104,0.008426405611119007,0.010823615384999749,0.05692786696618235,0.0461042515811826,8.171732085304784,8.171732776885882,8.171732077181932,0.15381625200750593,0.0006304949199571155,1,none,0.28136106609007533,0.30466019833040464,0.28136106609007533,5.235445264931433,5.0576876119508904,0.11638368196535609,0.11126075300706306,283,0.28136106609007533,0.0,1.0,0.0,,0,False,0,False,0.0006489986381409528,-0.000845466012584235,,0.0006489986381409528,-0.000845466012584235,,0.4520758188886239,0,False,False,False,False,False,0.0011864401665445294,2972,1550,0
25,True,25,25,1,0.0055625000000000015,3.125e-05,0.001,0,12,64,False,False,,,reduced_hold,1.0,0.7343731689122945,0.6978275070543161,1.0005506920775207,0.017391502936300905,0.05227793502249063,True,2,1,4,1,True,2,,,2,2,2,281,,,,,,,,,4,0.8,9.785893254713422e-07,8.404680984818665e-07,5.670142729010524e-07,1.3586425222019308e-06,1.957406033836852e-06,False,0.004510784618548758,0.0,0.004510784618548758,0.8984145391633244,0.8984145391633244,-0.97433548996767,0.7112561803373926,3.140290796624407,3.0551695657876,0.9728938380712047,0.003132773905605834,0.05227793502249063,0.0491451611168848,0.003132773905605834,0.05227793502249063,0.0491451611168848,0.021443719098313038,0.029871677449838346,0.008427958351525308,0.010772739948301137,0.05710717967083914,0.04633443972253801,8.160902592206444,8.160903284941572,8.160902583982347,0.15362030740129398,0.0006323146572070835,1,none,0.28240187640788184,0.30573673613372326,0.28240187640788184,5.185583881455287,5.009787795074083,0.11791795991463976,0.11274005525166392,284,0.28240187640788184,0.0,1.0,0.0,,0,False,0,False,0.0007808743893785407,-6.211792579596668e-05,,0.0007808743893785407,-6.211792579596668e-05,,0.4520869237374071,0,False,False,False,False,False,0.0007943710964274308,2972,1550,0
26,True,26,26,1,0.0055937500000000015,3.125e-05,0.001,0,13,64,False,False,,,reduced_hold,1.0,0.7343744725971133,0.6978524403606484,1.0005563272393365,0.017380266832711513,0.052366902019100096,True,2,1,4,1,True,2,,,2,2,2,297,,,,,,,,,4,0.8,9.821602458981283e-07,8.362883463125952e-07,5.684545791047781e-07,1.3550465674966245e-06,1.9553282986216156e-06,False,0.004513345911079589,0.0,0.004513345911079589,0.8987059438869105,0.8987059438869105,-0.9743315568001131,0.7115442879558016,3.140290796624407,3.055274543342888,0.9729272673177574,0.003123038339696347,0.052366902019100096,0.04924386367940375,0.003123038339696347,0.052366902019100096,0.04924386367940375,0.02144227856022099,0.029871657784000565,0.008429379223779575,0.010722851829423532,0.05728367515153619,0.04656082332211266,8.15001764247785,8.150018336264052,8.150017634154384,0.15343817119136893,0.0006341738203664979,1,none,0.28546486806596877,0.30896634954367913,0.28546486806596877,5.235445264931432,5.05850555421252,0.11802868100378303,0.11286529786578771,287,0.28546486806596877,0.0,1.0,0.0,,0,False,0,False,4.4929030008099524e-05,0.0005365494622692966,,4.4929030008099524e-05,0.0005365494622692966,,0.452098178110993,0,False,False,False,False,False,0.0009486928973655133,2972,1550,0
27,True,27,27,1,0.0056250000000000015,3.125e-05,0.001,0,14,64,False,False,,,reduced_hold,1.0,0.7343757729162502,0.6978769596633381,1.0005618870551012,0.017368883590075733,0.05244952673298456,True,2,1,4,1,True,2,,,2,2,2,298,,,,,,,,,4,0.8,9.860558784894978e-07,8.32326538376262e-07,5.698378566772661e-07,1.3524269320542906e-06,1.9541871587535896e-06,False,0.004515507134552232,0.0,0.004515507134552232,0.8990031436492999,0.8990031436492999,-0.9743282586829595,0.7118595503456252,3.140290796624407,3.0553784514705935,0.9729603560138161,0.003113449067172965,0.05244952673298456,0.04933607766581159,0.003113449067172965,0.05244952673298456,0.04933607766581159,0.021440702248271874,0.029871641293414793,0.008430939045142919,0.010673928817138533,0.05745730740071336,0.04678337858357483,8.139076025132526,8.139076719868985,8.139076016711464,0.15327000066050347,0.0006360691801677589,1,none,0.2875126358476988,0.3111194251503164,0.2875126358476988,5.235445264931432,5.058680911029814,0.11885118052299648,0.11367099087859599,289,0.2875126358476988,0.0,1.0,0.0,,0,False,0,False,-3.463032478601785e-05,0.00028435975237845775,,-3.463032478601785e-05,0.00028435975237845775,,0.4521095795760601,0,False,False,False,False,False,0.0002644415638852594,2972,1550,0
28,True,28,28,1,0.0056562500000000016,3.125e-05,0.001,0,15,64,False,False,,,reduced_hold,1.0,0.7343770699223507,0.6979010664586713,1.0005673714553895,0.017357355307904925,0.05252569221796512,True,2,1,4,1,True,2,,,2,2,2,282,,,,,,,,,4,0.8,9.902511315762324e-07,8.28576753578026e-07,5.711629044798129e-07,1.3507976205839757e-06,1.9539749270108497e-06,False,0.004517276560710791,0.0,0.004517276560710791,0.8993058268625961,0.8993058268625961,-0.974325591393117,0.7123948625843813,3.140290796624407,3.0554813162198586,0.9729931124545177,0.003104002732599229,0.05252569221796512,0.04942168948536589,0.003104002732599229,0.05252569221796512,0.04942168948536589,0.021438025687078095,0.029871627956965584,0.00843360226988749,0.010625950320865189,0.05762802270038645,0.04700207237952126,8.128076529086293,8.128077224674225,8.128076520569458,0.15311595367524594,0.0006379975259000679,1,none,0.2875539239730463,0.3111194251503164,0.2875539239730463,5.235445264931432,5.058818595716067,0.11885118052299648,0.11368422035000586,289,0.2875539239730463,0.0,1.0,0.0,,0,False,0,False,-3.553380109470598e-05,0.0002844497903526013,,-3.553380109470598e-05,0.0002844497903526013,,0.45212112602857574,0,False,False,False,False,False,9.079516931800948e-07,2972,1550,0
29,True,29,29,1,0.005687500000000002,3.125e-05,0.001,0,16,64,False,False,,,reduced_hold,1.0,0.7343783636657244,0.6979247622669552,1.000572780027191,0.017345683946187875,0.05259527008711471,True,2,1,4,1,True,2,,,2,2,2,288,,,,,,,,,4,0.8,9.947255238738692e-07,8.250333408887231e-07,5.724284144469719e-07,1.3501751193080446e-06,1.9546882165421978e-06,False,0.004518661754133927,0.0,0.004518661754133927,0.8996136977452475,0.8996136977452475,-0.9743235498540804,0.712905828459406,3.140290796624407,3.0555831628562267,0.9730255446854682,0.003094696237055098,0.05259527008711471,0.04950057385005961,0.003094696237055098,0.05259527008711471,0.04950057385005961,0.021435470857702973,0.029871617749270402,0.00843614689156743,0.010578897026464862,0.057795760280209635,0.04721686325374477,8.11701794025855,8.117018636601273,8.117017931647721,0.15297619099076923,0.0006399556346370941,1,none,0.2886092623249079,0.31219596295346813,0.2886092623249079,5.285306648420231,5.108239258715926,0.11813731301542664,0.11299755070495915,290,0.2886092623249079,0.0,1.0,0.0,,0,False,0,False,0.00044490281289648873,-0.0009684745736603419,,0.00044490281289648873,-0.0009684745736603419,,0.45213281550449147,0,False,False,False,False,False,0.0013418788328312518,2972,1550,0
30,True,30,30,1,0.005718750000000002,3.125e-05,0.001,0,17,64,False,False,,,reduced_hold,1.0,0.7343796541944052,0.6979480485335361,1.0005781120883714,0.017333871440634606,0.05265812138947915,True,2,1,4,1,True,2,,,2,2,2,292,,,,,,,,,4,0.8,9.99461512660582e-07,8.216898241266901e-07,5.73632966234729e-07,1.350576567311244e-06,1.9563254653775295e-06,False,0.004519669734556241,0.0,0.004519669734556241,0.8999264744442623,0.8999264744442623,-0.9743221281207013,0.7133931938163481,3.140290796624407,3.055684015801621,0.9730576604836303,0.0030855267440928016,0.05265812138947915,0.04957259464538635,0.0030855267440928016,0.05265812138947915,0.04957259464538635,0.02143303403091826,0.029871610640603504,0.008438576609685243,0.010532750641216585,0.057960452660129,0.047427702018912415,8.105899038878176,8.105899735880692,8.105899030175236,0.1528508776244272,0.0006419402477303756,1,none,0.2906692420364233,0.31434903856010565,0.2906692420364233,5.285306648420216,5.108096884470021,0.11895205310521195,0.11380725487808793,292,0.2906692420364233,0.0,1.0,0.0,,0,False,0,False,0.00038927568053917624,-0.0024183242436168952,,0.00038927568053917624,-0.0024183242436168952,,0.45214464606441623,0,False,False,False,False,False,0.0014509164150037811,2972,1550,0
