step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
1329,1.2919999999999685,0.45,,scientific,0,1,0.2,1.0,0.0,0.002688557474243188,-0.003955515298991534,nan,0.002688557474243188,-0.003955515298991534,nan,2.2490400825953554,2.2490400825953554,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002688557474243188,-0.003955515298991534,nan,0.002688557474243188,-0.003955515298991534,nan,2.2490400825953554,2.2490400825953554,0.0,0.0,0.0,nan,0
1330,1.2929999999999684,0.45,,scientific,0,1,0.2,1.0,0.0,0.0026916418725485376,-0.003958822774785374,nan,0.0026916418725485376,-0.003958822774785374,nan,2.250188729753993,2.250188729753993,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0026916418725485376,-0.003958822774785374,nan,0.0026916418725485376,-0.003958822774785374,nan,2.250188729753993,2.250188729753993,0.0,0.0,0.0,nan,0
1331,1.2939999999999683,0.45,,scientific,0,1,0.2,1.0,0.0,0.0026947291671870627,-0.003962131392757718,nan,0.0026947291671870627,-0.003962131392757718,nan,2.251337223717935,2.251337223717935,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0026947291671870627,-0.003962131392757718,nan,0.0026947291671870627,-0.003962131392757718,nan,2.251337223717935,2.251337223717935,0.0,0.0,0.0,nan,0
1332,1.2949999999999682,0.45,,scientific,0,1,0.2,1.0,0.0,0.0026978193261025674,-0.0039654411359019105,nan,0.0026978193261025674,-0.0039654411359019105,nan,2.2524855645058315,2.2524855645058315,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0026978193261025674,-0.0039654411359019105,nan,0.0026978193261025674,-0.0039654411359019105,nan,2.2524855645058315,2.2524855645058315,0.0,0.0,0.0,nan,0
1333,1.295999999999968,0.45,,scientific,0,1,0.2,1.0,0.0,0.002700912316871044,-0.003968751986507207,nan,0.002700912316871044,-0.003968751986507207,nan,2.2536337521692293,2.2536337521692293,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002700912316871044,-0.003968751986507207,nan,0.002700912316871044,-0.003968751986507207,nan,2.2536337521692293,2.2536337521692293,0.0,0.0,0.0,nan,0
1334,1.296999999999968,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027040081073100948,-0.003972063926605398,nan,0.0027040081073100948,-0.003972063926605398,nan,2.2547817867569595,2.2547817867569595,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027040081073100948,-0.003972063926605398,nan,0.0027040081073100948,-0.003972063926605398,nan,2.2547817867569595,2.2547817867569595,0.0,0.0,0.0,nan,0
1335,1.2979999999999678,0.45,,scientific,0,1,0.2,1.0,0.0,0.002707106666054585,-0.003975376938680965,nan,0.002707106666054585,-0.003975376938680965,nan,2.255929668295158,2.255929668295158,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002707106666054585,-0.003975376938680965,nan,0.002707106666054585,-0.003975376938680965,nan,2.255929668295158,2.255929668295158,0.0,0.0,0.0,nan,0
1336,1.2989999999999677,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027102079617166708,-0.003978691005539555,nan,0.0027102079617166708,-0.003978691005539555,nan,2.2570773968143243,2.2570773968143243,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027102079617166708,-0.003978691005539555,nan,0.0027102079617166708,-0.003978691005539555,nan,2.2570773968143243,2.2570773968143243,0.0,0.0,0.0,nan,0
1337,1.2999999999999676,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027133119634384123,-0.0039820061098840166,nan,0.0027133119634384123,-0.0039820061098840166,nan,2.2582249723498378,2.2582249723498378,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027133119634384123,-0.0039820061098840166,nan,0.0027133119634384123,-0.0039820061098840166,nan,2.2582249723498378,2.2582249723498378,0.0,0.0,0.0,nan,0
1338,1.3009999999999675,0.45,,scientific,0,1,0.2,1.0,0.0,0.002716418640094785,-0.003985322234145805,nan,0.002716418640094785,-0.003985322234145805,nan,2.2593723949395814,2.2593723949395814,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002716418640094785,-0.003985322234145805,nan,0.002716418640094785,-0.003985322234145805,nan,2.2593723949395814,2.2593723949395814,0.0,0.0,0.0,nan,0
1339,1.3019999999999674,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027195279601292667,-0.003988639360425958,nan,0.0027195279601292667,-0.003988639360425958,nan,2.26051966461652,2.26051966461652,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027195279601292667,-0.003988639360425958,nan,0.0027195279601292667,-0.003988639360425958,nan,2.26051966461652,2.26051966461652,0.0,0.0,0.0,nan,0
1340,1.3029999999999673,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027226398924424613,-0.003991957470698203,nan,0.0027226398924424613,-0.003991957470698203,nan,2.2616667814088003,2.2616667814088003,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027226398924424613,-0.003991957470698203,nan,0.0027226398924424613,-0.003991957470698203,nan,2.2616667814088003,2.2616667814088003,0.0,0.0,0.0,nan,0
1341,1.3039999999999672,0.45,,scientific,0,1,0.2,1.0,0.0,0.002725754406006906,-0.00399527654712024,nan,0.002725754406006906,-0.00399527654712024,nan,2.2628137453629993,2.2628137453629993,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002725754406006906,-0.00399527654712024,nan,0.002725754406006906,-0.00399527654712024,nan,2.2628137453629993,2.2628137453629993,0.0,0.0,0.0,nan,0
1342,1.304999999999967,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027288714685343215,-0.003998596572159538,nan,0.0027288714685343215,-0.003998596572159538,nan,2.263960556506362,2.263960556506362,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027288714685343215,-0.003998596572159538,nan,0.0027288714685343215,-0.003998596572159538,nan,2.263960556506362,2.263960556506362,0.0,0.0,0.0,nan,0
1343,1.305999999999967,0.45,,scientific,0,1,0.2,1.0,0.0,0.002731991047595442,-0.004001917528299927,nan,0.002731991047595442,-0.004001917528299927,nan,2.2651072148863065,2.2651072148863065,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002731991047595442,-0.004001917528299927,nan,0.002731991047595442,-0.004001917528299927,nan,2.2651072148863065,2.2651072148863065,0.0,0.0,0.0,nan,0
1344,1.3069999999999669,0.45,,scientific,0,1,0.2,1.0,0.0,0.002735113111490088,-0.004005239398360282,nan,0.002735113111490088,-0.004005239398360282,nan,2.26625372053383,2.26625372053383,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002735113111490088,-0.004005239398360282,nan,0.002735113111490088,-0.004005239398360282,nan,2.26625372053383,2.26625372053383,0.0,0.0,0.0,nan,0
1345,1.3079999999999667,0.45,,scientific,0,1,0.2,1.0,0.0,0.002738237628007319,-0.004008562165153595,nan,0.002738237628007319,-0.004008562165153595,nan,2.267400073478095,2.267400073478095,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002738237628007319,-0.004008562165153595,nan,0.002738237628007319,-0.004008562165153595,nan,2.267400073478095,2.267400073478095,0.0,0.0,0.0,nan,0
1346,1.3089999999999666,0.45,,scientific,0,1,0.2,1.0,0.0,0.002741364565114284,-0.00401188581154512,nan,0.002741364565114284,-0.00401188581154512,nan,2.268546273753315,2.268546273753315,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002741364565114284,-0.00401188581154512,nan,0.002741364565114284,-0.00401188581154512,nan,2.268546273753315,2.268546273753315,0.0,0.0,0.0,nan,0
1347,1.3099999999999665,0.45,,scientific,0,1,0.2,1.0,0.0,0.002744493892136944,-0.004015210320271829,nan,0.002744493892136944,-0.004015210320271829,nan,2.269692321398704,2.269692321398704,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002744493892136944,-0.004015210320271829,nan,0.002744493892136944,-0.004015210320271829,nan,2.269692321398704,2.269692321398704,0.0,0.0,0.0,nan,0
1348,1.3109999999999664,0.45,,scientific,0,1,0.2,1.0,0.0,0.002747625578156273,-0.0040185356736391975,nan,0.002747625578156273,-0.0040185356736391975,nan,2.2708382164532455,2.2708382164532455,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002747625578156273,-0.0040185356736391975,nan,0.002747625578156273,-0.0040185356736391975,nan,2.2708382164532455,2.2708382164532455,0.0,0.0,0.0,nan,0
1349,1.3119999999999663,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027507595911088756,-0.004021861853811187,nan,0.0027507595911088756,-0.004021861853811187,nan,2.2719839589344835,2.2719839589344835,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027507595911088756,-0.004021861853811187,nan,0.0027507595911088756,-0.004021861853811187,nan,2.2719839589344835,2.2719839589344835,0.0,0.0,0.0,nan,0
1350,1.3129999999999662,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027538958984548658,-0.0040251888438581854,nan,0.0027538958984548658,-0.0040251888438581854,nan,2.2731295489020527,2.2731295489020527,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027538958984548658,-0.0040251888438581854,nan,0.0027538958984548658,-0.0040251888438581854,nan,2.2731295489020527,2.2731295489020527,0.0,0.0,0.0,nan,0
1351,1.313999999999966,0.45,,scientific,0,1,0.2,1.0,0.0,0.00275703446892636,-0.0040285166269102505,nan,0.00275703446892636,-0.0040285166269102505,nan,2.2742749863817004,2.2742749863817004,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00275703446892636,-0.0040285166269102505,nan,0.00275703446892636,-0.0040285166269102505,nan,2.2742749863817004,2.2742749863817004,0.0,0.0,0.0,nan,0
1352,1.314999999999966,0.45,,scientific,0,1,0.2,1.0,0.0,0.002760175270330123,-0.004031845186246645,nan,0.002760175270330123,-0.004031845186246645,nan,2.2754202714039917,2.2754202714039917,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002760175270330123,-0.004031845186246645,nan,0.002760175270330123,-0.004031845186246645,nan,2.2754202714039917,2.2754202714039917,0.0,0.0,0.0,nan,0
1353,1.3159999999999659,0.45,,scientific,0,1,0.2,1.0,0.0,0.00276331827052492,-0.00403517450450088,nan,0.00276331827052492,-0.00403517450450088,nan,2.2765654040184335,2.2765654040184335,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00276331827052492,-0.00403517450450088,nan,0.00276331827052492,-0.00403517450450088,nan,2.2765654040184335,2.2765654040184335,0.0,0.0,0.0,nan,0
1354,1.3169999999999658,0.45,,scientific,0,1,0.2,1.0,0.0,0.0027664634386991137,-0.004038504563731522,nan,0.0027664634386991137,-0.004038504563731522,nan,2.277710384251385,2.277710384251385,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0027664634386991137,-0.004038504563731522,nan,0.0027664634386991137,-0.004038504563731522,nan,2.277710384251385,2.277710384251385,0.0,0.0,0.0,nan,0
1355,1.3179999999999656,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.002769610744115429,-0.004041835346122061,nan,0.002769610744115429,-0.004041835346122061,nan,2.2788552121429957,2.2788552121429957,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002769610744115429,-0.004041835346122061,nan,0.002769610744115429,-0.004041835346122061,nan,2.2788552121429957,2.2788552121429957,0.0,0.0,0.0,nan,0
1356,1.3189999999999655,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.002772760155598254,-0.004045166833277817,nan,0.002772760155598254,-0.004045166833277817,nan,2.2799998877193666,2.2799998877193666,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023454949777783813,-0.0010171302266809054,nan,0.0023454949777783813,-0.0010171302266809054,nan,0.6642238246223208,0.6642238246223208,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002772760155598254,-0.004045166833277817,nan,0.002772760155598254,-0.004045166833277817,nan,2.2799998877193666,2.2799998877193666,0.0,0.0,0.0,nan,0
1357,1.3199999999999654,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0033251309280388705,-0.005064568392400187,nan,0.0033251309280388705,-0.005064568392400187,nan,2.2842358883404685,2.2842358883404685,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002699884523870724,-0.001672634144809704,nan,0.002699884523870724,-0.001672634144809704,nan,0.6653003624256394,0.6653003624256394,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0033251309280388705,-0.005064568392400187,nan,0.0033251309280388705,-0.005064568392400187,nan,2.2842358883404685,2.2842358883404685,0.0,0.0,0.0,nan,0
1358,1.3209999999999653,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.002359390060792376,-0.005624324014031026,nan,0.002359390060792376,-0.005624324014031026,nan,2.2883858132991763,2.2883858132991763,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002359390060792376,-0.005624324014031026,nan,0.002359390060792376,-0.005624324014031026,nan,2.2883858132991763,2.2883858132991763,0.0,0.0,0.0,nan,0
1359,1.3219999999999652,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.002362425529449642,-0.005627944088561862,nan,0.002362425529449642,-0.005627944088561862,nan,2.289532716508626,2.289532716508626,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002362425529449642,-0.005627944088561862,nan,0.002362425529449642,-0.005627944088561862,nan,2.289532716508626,2.289532716508626,0.0,0.0,0.0,nan,0
1360,1.322999999999965,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0023654629556810287,-0.005631564734220477,nan,0.0023654629556810287,-0.005631564734220477,nan,2.290679467336897,2.290679467336897,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023654629556810287,-0.005631564734220477,nan,0.0023654629556810287,-0.005631564734220477,nan,2.290679467336897,2.290679467336897,0.0,0.0,0.0,nan,0
1361,1.323999999999965,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0023685023086243823,-0.005635185933944811,nan,0.0023685023086243823,-0.005635185933944811,nan,2.291826065816173,2.291826065816173,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023685023086243823,-0.005635185933944811,nan,0.0023685023086243823,-0.005635185933944811,nan,2.291826065816173,2.291826065816173,0.0,0.0,0.0,nan,0
1362,1.3249999999999649,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0023715435575815363,-0.005638807670602026,nan,0.0023715435575815363,-0.005638807670602026,nan,2.2929725119794706,2.2929725119794706,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023715435575815363,-0.005638807670602026,nan,0.0023715435575815363,-0.005638807670602026,nan,2.2929725119794706,2.2929725119794706,0.0,0.0,0.0,nan,0
1363,1.3259999999999648,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0023745866717368082,-0.005642429927236363,nan,0.0023745866717368082,-0.005642429927236363,nan,2.2941188058624977,2.2941188058624977,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023745866717368082,-0.005642429927236363,nan,0.0023745866717368082,-0.005642429927236363,nan,2.2941188058624977,2.2941188058624977,0.0,0.0,0.0,nan,0
1364,1.3269999999999647,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0023776316198692183,-0.005646052687228534,nan,0.0023776316198692183,-0.005646052687228534,nan,2.295264947498673,2.295264947498673,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023776316198692183,-0.005646052687228534,nan,0.0023776316198692183,-0.005646052687228534,nan,2.295264947498673,2.295264947498673,0.0,0.0,0.0,nan,0
1365,1.3279999999999645,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.002380678371684362,-0.005649675934195604,nan,0.002380678371684362,-0.005649675934195604,nan,2.2964109369220167,2.2964109369220167,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002380678371684362,-0.005649675934195604,nan,0.002380678371684362,-0.005649675934195604,nan,2.2964109369220167,2.2964109369220167,0.0,0.0,0.0,nan,0
1366,1.3289999999999644,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0023837268972017943,-0.005653299651668286,nan,0.0023837268972017943,-0.005653299651668286,nan,2.2975567741757876,2.2975567741757876,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023837268972017943,-0.005653299651668286,nan,0.0023837268972017943,-0.005653299651668286,nan,2.2975567741757876,2.2975567741757876,0.0,0.0,0.0,nan,0
1367,1.3299999999999643,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.002386777165478561,-0.005656923822111057,nan,0.002386777165478561,-0.005656923822111057,nan,2.2987024592945655,2.2987024592945655,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002386777165478561,-0.005656923822111057,nan,0.002386777165478561,-0.005656923822111057,nan,2.2987024592945655,2.2987024592945655,0.0,0.0,0.0,nan,0
1368,1.3309999999999642,0.45,,scientific,0,1,0.2006451612903226,1.0,0.0,0.0023898291448848637,-0.005660548426868575,nan,0.0023898291448848637,-0.005660548426868575,nan,2.2998479923068134,2.2998479923068134,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002057221631538726,-0.0020415182745635737,nan,0.002057221631538726,-0.0020415182745635737,nan,0.666376900228958,0.666376900228958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0023898291448848637,-0.005660548426868575,nan,0.0023898291448848637,-0.005660548426868575,nan,2.2998479923068134,2.2998479923068134,0.0,0.0,0.0,nan,0
