step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
710,0.6730000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,-3.2006709267684e-06,0.0010287260297051567,nan,-3.2006709267684e-06,0.0010287260297051567,nan,0.5679177169144256,0.5679177169144256,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001188093869024402,0.0006479840409730651,nan,-0.0001188093869024402,0.0006479840409730651,nan,0.6340807661453669,0.6340807661453669,0.0,0.0,0.0,nan,0,1,1.0,0.0,-3.2006709267684e-06,0.0010287260297051567,nan,-3.2006709267684e-06,0.0010287260297051567,nan,0.5679177169144256,0.5679177169144256,0.0,0.0,0.0,nan,0
711,0.6740000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,-2.4116773531920893e-06,0.0010289807149167025,nan,-2.4116773531920893e-06,0.0010289807149167025,nan,0.5677686936221424,0.5677686936221424,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001188093869024402,0.0006479840409730651,nan,-0.0001188093869024402,0.0006479840409730651,nan,0.6340807661453669,0.6340807661453669,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.4116773531920893e-06,0.0010289807149167025,nan,-2.4116773531920893e-06,0.0010289807149167025,nan,0.5677686936221424,0.5677686936221424,0.0,0.0,0.0,nan,0
712,0.6750000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,-1.598861008635103e-06,0.001029220797377101,nan,-1.598861008635103e-06,0.001029220797377101,nan,0.5676195137123072,0.5676195137123072,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001188093869024402,0.0006479840409730651,nan,-0.0001188093869024402,0.0006479840409730651,nan,0.6340807661453669,0.6340807661453669,0.0,0.0,0.0,nan,0,1,1.0,0.0,-1.598861008635103e-06,0.001029220797377101,nan,-1.598861008635103e-06,0.001029220797377101,nan,0.5676195137123072,0.5676195137123072,0.0,0.0,0.0,nan,0
713,0.6760000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,-7.620880780055268e-07,0.0010294461919774826,nan,-7.620880780055268e-07,0.0010294461919774826,nan,0.5674701779538839,0.5674701779538839,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001188093869024402,0.0006479840409730651,nan,-0.0001188093869024402,0.0006479840409730651,nan,0.6340807661453669,0.6340807661453669,0.0,0.0,0.0,nan,0,1,1.0,0.0,-7.620880780055268e-07,0.0010294461919774826,nan,-7.620880780055268e-07,0.0010294461919774826,nan,0.5674701779538839,0.5674701779538839,0.0,0.0,0.0,nan,0
714,0.6770000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,9.877447362480786e-08,0.0010296568146944353,nan,9.877447362480786e-08,0.0010296568146944353,nan,0.567320687111917,0.567320687111917,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001188093869024402,0.0006479840409730651,nan,-0.0001188093869024402,0.0006479840409730651,nan,0.6340807661453669,0.6340807661453669,0.0,0.0,0.0,nan,0,1,1.0,0.0,9.877447362480786e-08,0.0010296568146944353,nan,9.877447362480786e-08,0.0010296568146944353,nan,0.567320687111917,0.567320687111917,0.0,0.0,0.0,nan,0
715,0.6780000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,9.838585115280359e-07,0.001029852581423266,nan,9.838585115280359e-07,0.001029852581423266,nan,0.567171041959259,0.567171041959259,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001188093869024402,0.0006479840409730651,nan,-0.0001188093869024402,0.0006479840409730651,nan,0.6340807661453669,0.6340807661453669,0.0,0.0,0.0,nan,0,1,1.0,0.0,9.838585115280359e-07,0.001029852581423266,nan,9.838585115280359e-07,0.001029852581423266,nan,0.567171041959259,0.567171041959259,0.0,0.0,0.0,nan,0
716,0.6790000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,1.8932951219993004e-06,0.0010300334084645355,nan,1.8932951219993004e-06,0.0010300334084645355,nan,0.5670212432738795,0.5670212432738795,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001188093869024402,0.0006479840409730651,nan,-0.0001188093869024402,0.0006479840409730651,nan,0.6340807661453669,0.6340807661453669,0.0,0.0,0.0,nan,0,1,1.0,0.0,1.8932951219993004e-06,0.0010300334084645355,nan,1.8932951219993004e-06,0.0010300334084645355,nan,0.5670212432738795,0.5670212432738795,0.0,0.0,0.0,nan,0
717,0.6800000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,0.0009528822356898663,0.0017403878357438675,nan,0.0009528822356898663,0.0017403878357438675,nan,0.5684472261741567,0.5684472261741567,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004933483726312475,0.0011064161086128085,nan,0.0004933483726312475,0.0011064161086128085,nan,0.6351573039486855,0.6351573039486855,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009528822356898663,0.0017403878357438675,nan,0.0009528822356898663,0.0017403878357438675,nan,0.5684472261741567,0.5684472261741567,0.0,0.0,0.0,nan,0
718,0.6810000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,0.0009544044387292808,0.0017409593034120655,nan,0.0009544044387292808,0.0017409593034120655,nan,0.5682978340547268,0.5682978340547268,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004933483726312475,0.0011064161086128085,nan,0.0004933483726312475,0.0011064161086128085,nan,0.6351573039486855,0.6351573039486855,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009544044387292808,0.0017409593034120655,nan,0.0009544044387292808,0.0017409593034120655,nan,0.5682978340547268,0.5682978340547268,0.0,0.0,0.0,nan,0
719,0.6820000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,0.0009559510305217681,0.0017415154248617162,nan,0.0009559510305217681,0.0017415154248617162,nan,0.5681482897115687,0.5681482897115687,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004933483726312475,0.0011064161086128085,nan,0.0004933483726312475,0.0011064161086128085,nan,0.6351573039486855,0.6351573039486855,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009559510305217681,0.0017415154248617162,nan,0.0009559510305217681,0.0017415154248617162,nan,0.5681482897115687,0.5681482897115687,0.0,0.0,0.0,nan,0
720,0.6830000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,2.5582265038205585e-05,0.0025370256103275195,nan,2.5582265038205585e-05,0.0025370256103275195,nan,0.569630244758704,0.569630244758704,0.0,0.0,0.0,nan,0,1,1.0,0.0,-8.603505379574843e-05,0.0016036711780530104,nan,-8.603505379574843e-05,0.0016036711780530104,nan,0.6362338417520041,0.6362338417520041,0.0,0.0,0.0,nan,0,1,1.0,0.0,2.5582265038205585e-05,0.0025370256103275195,nan,2.5582265038205585e-05,0.0025370256103275195,nan,0.569630244758704,0.569630244758704,0.0,0.0,0.0,nan,0
721,0.6840000000000005,0.45,,scientific,0,1,0.19419354838709676,1.0,0.0,2.6590637305583328e-05,0.0025380380593390366,nan,2.6590637305583328e-05,0.0025380380593390366,nan,0.5694811955550041,0.5694811955550041,0.0,0.0,0.0,nan,0,1,1.0,0.0,-8.603505379574843e-05,0.0016036711780530104,nan,-8.603505379574843e-05,0.0016036711780530104,nan,0.6362338417520041,0.6362338417520041,0.0,0.0,0.0,nan,0,1,1.0,0.0,2.6590637305583328e-05,0.0025380380593390366,nan,2.6590637305583328e-05,0.0025380380593390366,nan,0.5694811955550041,0.5694811955550041,0.0,0.0,0.0,nan,0
722,0.6850000000000005,0.45,,scientific,0,1,0.19548387096774195,1.0,0.0,2.7624475195134214e-05,0.0025390342737771237,nan,2.7624475195134214e-05,0.0025390342737771237,nan,0.5693319946253317,0.5693319946253317,0.0,0.0,0.0,nan,0,1,1.0,0.0,-8.603505379574843e-05,0.0016036711780530104,nan,-8.603505379574843e-05,0.0016036711780530104,nan,0.6362338417520041,0.6362338417520041,0.0,0.0,0.0,nan,0,1,1.0,0.0,2.7624475195134214e-05,0.0025390342737771237,nan,2.7624475195134214e-05,0.0025390342737771237,nan,0.5693319946253317,0.5693319946253317,0.0,0.0,0.0,nan,0
723,0.6860000000000005,0.45,,scientific,0,1,0.19548387096774195,1.0,0.0,2.8683906231696577e-05,0.0025400141674856136,nan,2.8683906231696577e-05,0.0025400141674856136,nan,0.5691826427390447,0.5691826427390447,0.0,0.0,0.0,nan,0,1,1.0,0.0,-8.603505379574843e-05,0.0016036711780530104,nan,-8.603505379574843e-05,0.0016036711780530104,nan,0.6362338417520041,0.6362338417520041,0.0,0.0,0.0,nan,0,1,1.0,0.0,2.8683906231696577e-05,0.0025400141674856136,nan,2.8683906231696577e-05,0.0025400141674856136,nan,0.5691826427390447,0.5691826427390447,0.0,0.0,0.0,nan,0
724,0.6870000000000005,0.45,,scientific,0,1,0.19548387096774195,1.0,0.0,2.9769056605894806e-05,0.0025409776546098882,nan,2.9769056605894806e-05,0.0025409776546098882,nan,0.5690331406599215,0.5690331406599215,0.0,0.0,0.0,nan,0,1,1.0,0.0,-8.603505379574843e-05,0.0016036711780530104,nan,-8.603505379574843e-05,0.0016036711780530104,nan,0.6362338417520041,0.6362338417520041,0.0,0.0,0.0,nan,0,1,1.0,0.0,2.9769056605894806e-05,0.0025409776546098882,nan,2.9769056605894806e-05,0.0025409776546098882,nan,0.5690331406599215,0.5690331406599215,0.0,0.0,0.0,nan,0
725,0.6880000000000005,0.45,,scientific,0,1,0.19548387096774195,1.0,0.0,-0.00039327823574523073,0.0013503271699778201,nan,-0.00039327823574523073,0.0013503271699778201,nan,0.5705611611200376,0.5705611611200376,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003433193341906912,0.0008829200683448918,nan,-0.0003433193341906912,0.0008829200683448918,nan,0.6373103795553229,0.6373103795553229,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00039327823574523073,0.0013503271699778201,nan,-0.00039327823574523073,0.0013503271699778201,nan,0.5705611611200376,0.5705611611200376,0.0,0.0,0.0,nan,0
726,0.6890000000000005,0.45,,scientific,0,1,0.19548387096774195,1.0,0.0,-0.0003924061789607234,0.001350514969938596,nan,-0.0003924061789607234,0.001350514969938596,nan,0.5704121679367877,0.5704121679367877,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003433193341906912,0.0008829200683448918,nan,-0.0003433193341906912,0.0008829200683448918,nan,0.6373103795553229,0.6373103795553229,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003924061789607234,0.001350514969938596,nan,-0.0003924061789607234,0.001350514969938596,nan,0.5704121679367877,0.5704121679367877,0.0,0.0,0.0,nan,0
727,0.6900000000000005,0.45,,scientific,0,1,0.19548387096774195,1.0,0.0,-0.0003915077557858869,0.001350687183197926,nan,-0.0003915077557858869,0.001350687183197926,nan,0.5702630248341729,0.5702630248341729,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003433193341906912,0.0008829200683448918,nan,-0.0003433193341906912,0.0008829200683448918,nan,0.6373103795553229,0.6373103795553229,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003915077557858869,0.001350687183197926,nan,-0.0003915077557858869,0.001350687183197926,nan,0.5702630248341729,0.5702630248341729,0.0,0.0,0.0,nan,0
728,0.6910000000000005,0.45,,scientific,0,1,0.19548387096774195,1.0,0.0,-0.0003905828437294681,0.0013508437364466708,nan,-0.0003905828437294681,0.0013508437364466708,nan,0.5701137325778411,0.5701137325778411,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003433193341906912,0.0008829200683448918,nan,-0.0003433193341906912,0.0008829200683448918,nan,0.6373103795553229,0.6373103795553229,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003905828437294681,0.0013508437364466708,nan,-0.0003905828437294681,0.0013508437364466708,nan,0.5701137325778411,0.5701137325778411,0.0,0.0,0.0,nan,0
729,0.6920000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.001602607298208051,0.0015353232563690812,nan,-0.001602607298208051,0.0015353232563690812,nan,0.5716034376177016,0.5716034376177016,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001096290743984659,0.0009975121440760776,nan,-0.001096290743984659,0.0009975121440760776,nan,0.6383869173586415,0.6383869173586415,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001602607298208051,0.0015353232563690812,nan,-0.001602607298208051,0.0015353232563690812,nan,0.5716034376177016,0.5716034376177016,0.0,0.0,0.0,nan,0
730,0.6930000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.0016023771531859124,0.0015355663232088457,nan,-0.0016023771531859124,0.0015355663232088457,nan,0.5714546433252687,0.5714546433252687,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001096290743984659,0.0009975121440760776,nan,-0.001096290743984659,0.0009975121440760776,nan,0.6383869173586415,0.6383869173586415,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016023771531859124,0.0015355663232088457,nan,-0.0016023771531859124,0.0015355663232088457,nan,0.5714546433252687,0.5714546433252687,0.0,0.0,0.0,nan,0
731,0.6940000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.002721030451919324,0.002208237306424229,nan,-0.002721030451919324,0.002208237306424229,nan,0.573063248789968,0.573063248789968,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017450492751778352,0.0013884221163112582,nan,-0.0017450492751778352,0.0013884221163112582,nan,0.63946345516196,0.63946345516196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002721030451919324,0.002208237306424229,nan,-0.002721030451919324,0.002208237306424229,nan,0.573063248789968,0.573063248789968,0.0,0.0,0.0,nan,0
732,0.6950000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.002721357381499982,0.0022088131523182583,nan,-0.002721357381499982,0.0022088131523182583,nan,0.5729148806874627,0.5729148806874627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017450492751778352,0.0013884221163112582,nan,-0.0017450492751778352,0.0013884221163112582,nan,0.63946345516196,0.63946345516196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002721357381499982,0.0022088131523182583,nan,-0.002721357381499982,0.0022088131523182583,nan,0.5729148806874627,0.5729148806874627,0.0,0.0,0.0,nan,0
733,0.6960000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.002721654303640817,0.002209371738562842,nan,-0.002721654303640817,0.002209371738562842,nan,0.5727663617221103,0.5727663617221103,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017450492751778352,0.0013884221163112582,nan,-0.0017450492751778352,0.0013884221163112582,nan,0.63946345516196,0.63946345516196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002721654303640817,0.002209371738562842,nan,-0.002721654303640817,0.002209371738562842,nan,0.5727663617221103,0.5727663617221103,0.0,0.0,0.0,nan,0
734,0.6970000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003957506565678352,0.0026183506915816047,nan,-0.003957506565678352,0.0026183506915816047,nan,0.5743775930025163,0.5743775930025163,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002462170371776275,0.0016259857416341694,nan,-0.002462170371776275,0.0016259857416341694,nan,0.6405399929652786,0.6405399929652786,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003957506565678352,0.0026183506915816047,nan,-0.003957506565678352,0.0026183506915816047,nan,0.5743775930025163,0.5743775930025163,0.0,0.0,0.0,nan,0
735,0.6980000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003958414105801572,0.0026190964022060775,nan,-0.003958414105801572,0.0026190964022060775,nan,0.5742294971592001,0.5742294971592001,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002462170371776275,0.0016259857416341694,nan,-0.002462170371776275,0.0016259857416341694,nan,0.6405399929652786,0.6405399929652786,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003958414105801572,0.0026190964022060775,nan,-0.003958414105801572,0.0026190964022060775,nan,0.5742294971592001,0.5742294971592001,0.0,0.0,0.0,nan,0
736,0.6990000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003959289144872877,0.002619823942516114,nan,-0.003959289144872877,0.002619823942516114,nan,0.5740812490491086,0.5740812490491086,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002462170371776275,0.0016259857416341694,nan,-0.002462170371776275,0.0016259857416341694,nan,0.6405399929652786,0.6405399929652786,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003959289144872877,0.002619823942516114,nan,-0.003959289144872877,0.002619823942516114,nan,0.5740812490491086,0.5740812490491086,0.0,0.0,0.0,nan,0
737,0.7000000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003960131530483025,0.0026205332320038835,nan,-0.003960131530483025,0.0026205332320038835,nan,0.5739328493913709,0.5739328493913709,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002462170371776275,0.0016259857416341694,nan,-0.002462170371776275,0.0016259857416341694,nan,0.6405399929652786,0.6405399929652786,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003960131530483025,0.0026205332320038835,nan,-0.003960131530483025,0.0026205332320038835,nan,0.5739328493913709,0.5739328493913709,0.0,0.0,0.0,nan,0
738,0.7010000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.0029270062335187536,0.003219214103748993,nan,-0.0029270062335187536,0.003219214103748993,nan,0.5753774650227861,0.5753774650227861,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018041281984631768,0.0020097225814392663,nan,-0.0018041281984631768,0.0020097225814392663,nan,0.6416165307685973,0.6416165307685973,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0029270062335187536,0.003219214103748993,nan,-0.0029270062335187536,0.003219214103748993,nan,0.5753774650227861,0.5753774650227861,0.0,0.0,0.0,nan,0
739,0.7020000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.00292717508827092,0.0032202367327211533,nan,-0.00292717508827092,0.0032202367327211533,nan,0.5752294773063935,0.5752294773063935,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018041281984631768,0.0020097225814392663,nan,-0.0018041281984631768,0.0020097225814392663,nan,0.6416165307685973,0.6416165307685973,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00292717508827092,0.0032202367327211533,nan,-0.00292717508827092,0.0032202367327211533,nan,0.5752294773063935,0.5752294773063935,0.0,0.0,0.0,nan,0
740,0.7030000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.0035753490715827144,0.0021065930785743314,nan,-0.0035753490715827144,0.0021065930785743314,nan,0.5768138036126376,0.5768138036126376,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002187602595377951,0.0013552153566169733,nan,-0.002187602595377951,0.0013552153566169733,nan,0.6426930685719159,0.6426930685719159,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0035753490715827144,0.0021065930785743314,nan,-0.0035753490715827144,0.0021065930785743314,nan,0.5768138036126376,0.5768138036126376,0.0,0.0,0.0,nan,0
741,0.7040000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003575842482427604,0.0021069067626310095,nan,-0.003575842482427604,0.0021069067626310095,nan,0.5766663233890996,0.5766663233890996,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002187602595377951,0.0013552153566169733,nan,-0.002187602595377951,0.0013552153566169733,nan,0.6426930685719159,0.6426930685719159,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003575842482427604,0.0021069067626310095,nan,-0.003575842482427604,0.0021069067626310095,nan,0.5766663233890996,0.5766663233890996,0.0,0.0,0.0,nan,0
742,0.7050000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003576302328284829,0.002107202923627634,nan,-0.003576302328284829,0.002107202923627634,nan,0.5765186917518194,0.5765186917518194,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002187602595377951,0.0013552153566169733,nan,-0.002187602595377951,0.0013552153566169733,nan,0.6426930685719159,0.6426930685719159,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003576302328284829,0.002107202923627634,nan,-0.003576302328284829,0.002107202923627634,nan,0.5765186917518194,0.5765186917518194,0.0,0.0,0.0,nan,0
743,0.7060000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003576728463664688,0.0021074814949290713,nan,-0.003576728463664688,0.0021074814949290713,nan,0.5763709094072944,0.5763709094072944,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002187602595377951,0.0013552153566169733,nan,-0.002187602595377951,0.0013552153566169733,nan,0.6426930685719159,0.6426930685719159,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003576728463664688,0.0021074814949290713,nan,-0.003576728463664688,0.0021074814949290713,nan,0.5763709094072944,0.5763709094072944,0.0,0.0,0.0,nan,0
744,0.7070000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003577120744845077,0.0021077424106950198,nan,-0.003577120744845077,0.0021077424106950198,nan,0.5762229770671464,0.5762229770671464,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002187602595377951,0.0013552153566169733,nan,-0.002187602595377951,0.0013552153566169733,nan,0.6426930685719159,0.6426930685719159,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003577120744845077,0.0021077424106950198,nan,-0.003577120744845077,0.0021077424106950198,nan,0.5762229770671464,0.5762229770671464,0.0,0.0,0.0,nan,0
745,0.7080000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.0035774790297261956,0.002107985605754712,nan,-0.0035774790297261956,0.002107985605754712,nan,0.5760748954429976,0.5760748954429976,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002187602595377951,0.0013552153566169733,nan,-0.002187602595377951,0.0013552153566169733,nan,0.6426930685719159,0.6426930685719159,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0035774790297261956,0.002107985605754712,nan,-0.0035774790297261956,0.002107985605754712,nan,0.5760748954429976,0.5760748954429976,0.0,0.0,0.0,nan,0
746,0.7090000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003501578049168777,0.0009190581876321802,nan,-0.003501578049168777,0.0009190581876321802,nan,0.5775193867475665,0.5775193867475665,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021416896799217764,0.0005961746171881602,nan,-0.0021416896799217764,0.0005961746171881602,nan,0.6437696063731149,0.6437696063731149,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003501578049168777,0.0009190581876321802,nan,-0.003501578049168777,0.0009190581876321802,nan,0.5775193867475665,0.5775193867475665,0.0,0.0,0.0,nan,0
747,0.7100000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.0035018207114344366,0.0009185808631067909,nan,-0.0035018207114344366,0.0009185808631067909,nan,0.5773717045710837,0.5773717045710837,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021416896799217764,0.0005961746171881602,nan,-0.0021416896799217764,0.0005961746171881602,nan,0.6437696063731149,0.6437696063731149,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0035018207114344366,0.0009185808631067909,nan,-0.0035018207114344366,0.0009185808631067909,nan,0.5773717045710837,0.5773717045710837,0.0,0.0,0.0,nan,0
748,0.7110000000000005,0.45,,scientific,0,1,0.19612903225806452,1.0,0.0,-0.003502029074824553,0.0009180860234354014,nan,-0.003502029074824553,0.0009180860234354014,nan,0.5772238742089137,0.5772238742089137,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021416896799217764,0.0005961746171881602,nan,-0.0021416896799217764,0.0005961746171881602,nan,0.6437696063731149,0.6437696063731149,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003502029074824553,0.0009180860234354014,nan,-0.003502029074824553,0.0009180860234354014,nan,0.5772238742089137,0.5772238742089137,0.0,0.0,0.0,nan,0
