step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
827,True,827,827,1,0.7900000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229582,1.2979142628483062,1.0005317311913338,0.37658548046534157,0.005331537201591656,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,3,0.8,1.9708448069696707e-08,1.3656682766144514e-08,4.405890377400198e-06,1.7360714654899966e-06,4.7356508611663655e-06,False,0.02321087887258454,0.0,0.02321087887258454,1.4009837475849878,0.9741867575934658,-0.9960070458331253,1.012576923794617,3.140290796624407,5.943472375109887,1.8926503180847787,-0.0035661206305772327,0.005331537201591656,0.00889765783216889,-0.0035661206305772327,0.005331537201591656,0.00889765783216889,0.019937115381026917,0.029980035229165626,0.01004291984813871,-0.03566146760806205,0.039162610796432414,0.07482407840449445,8.33453133039552,8.334539037371357,8.334531354843024,1.9907676967055872,0.0001508131023101633,1,none,1.0388267659220567,0.5888661784060614,1.0388267659220567,3.2409899259442723,4.181109925035772,0.3633866144983425,0.4969143526706818,547,1.0388267659220567,0.0,1.0,0.0,,0,False,0,False,0.001330319789623186,-0.001932348261206891,,0.001330319789623186,-0.001932348261206891,,0.6086477529406127,0,False,False,False,False,False,2.5958770054802e-08,2972,1550,0
828,True,828,828,1,0.7910000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229596,1.2979141189415562,1.000531012676967,0.3765854063662809,0.00532141184855743,True,2,1,4,1,True,2,,,2,2,2,360,,,,,,,,,3,0.8,1.9696903894977e-08,1.3626665394986717e-08,4.397701196120745e-06,1.7319402045082672e-06,4.726517358096425e-06,False,0.023210869964700998,0.0,0.023210869964700998,1.4009835550596947,0.9741866685410314,-0.9960070424853746,1.012576932215945,3.140290796624407,5.943471640915319,1.8926500842865046,-0.003559619500570314,0.00532141184855743,0.008881031349127743,-0.003559619500570314,0.00532141184855743,0.008881031349127743,0.019937115338920276,0.029980035212426873,0.010042919873506598,-0.035596456307571855,0.03916010943355336,0.07475656574112521,8.334531148782775,8.33453885575697,8.334531173239661,1.9907665076859848,0.00015080060994341683,1,none,1.038826637027942,0.5888661784060614,1.038826637027942,3.2409899259442723,4.181109657773639,0.3633866144983425,0.4969143227786555,547,1.038826637027942,0.0,1.0,0.0,,0,False,0,False,0.0013303439001771961,-0.0019323578545611029,,0.0013303439001771961,-0.0019323578545611029,,0.6086477195461049,0,False,False,False,False,False,2.5949012692402457e-08,2972,1550,0
829,True,829,829,1,0.7920000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979139753739193,1.0005302944252994,0.3765853324631871,0.005311312068393372,True,2,1,4,1,True,2,,,2,2,2,357,,,,,,,,,3,0.8,1.9685378887360327e-08,1.3596733342074989e-08,4.389528998638414e-06,1.7278211597502414e-06,4.717404283636049e-06,False,0.02321086103974952,0.0,0.02321086103974952,1.4009833627740207,0.9741865796914985,-0.9960070391459703,1.0125769406074245,3.140290796624407,5.943470908444986,1.8926498510372993,-0.0035531202506358796,0.005311312068393372,0.008864432319029251,-0.0035531202506358796,0.005311312068393372,0.008864432319029251,0.019937115296962876,0.02998003519572985,0.010042919898766975,-0.035531463807847004,0.03915760318545785,0.07468906699330485,8.334530967829906,8.334538674802397,8.334530992295962,1.9907653209910587,0.00015078814809406588,1,none,1.038826508438492,0.5888661784060614,1.038826508438492,3.2409899259442723,4.181109391018628,0.3633866144983425,0.49691429297208917,547,1.038826508438492,0.0,1.0,0.0,,0,False,0,False,0.0013303680015125977,-0.001932367444704622,,0.0013303680015125977,-0.001932367444704622,,0.6086476862354117,0,False,False,False,False,False,2.5939260221882575e-08,2972,1550,0
830,True,830,830,1,0.7930000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.297913832144431,1.000529576436246,0.37658525875549315,0.005301237778840531,True,2,1,4,1,True,2,,,2,2,2,355,,,,,,,,,3,0.8,1.9673873046322227e-08,1.3566886259185369e-08,4.381373712730048e-06,1.7237142813540896e-06,4.708311550442403e-06,False,0.023210852097999453,0.0,0.023210852097999453,1.4009831707277172,0.9741864910443997,-0.9960070358148874,1.0125769489691812,3.140290796624407,5.943470177694047,1.8926496183356207,-0.0035466229301442747,0.005301237778840531,0.008847860708984806,-0.0035466229301442747,0.005301237778840531,0.008847860708984806,0.019937115255154094,0.029980035179074434,0.01004291992392034,-0.03546649060259048,0.039155092122682304,0.07462158272527278,8.334530787534291,8.334538494505074,8.334530812009413,1.9907641366166777,0.00015077571668082652,1,none,1.0388263801528255,0.5888661784060614,1.0388263801528255,3.2409899259442723,4.181109124769521,0.3633866144983425,0.49691426325070603,547,1.0388263801528255,0.0,1.0,0.0,,0,False,0,False,0.0013303920936353286,-0.0019323770316384827,,0.0013303920936353286,-0.0019323770316384827,,0.6086476530082899,0,False,False,False,False,False,2.5929513657738472e-08,2972,1550,0
831,True,831,831,1,0.7940000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979136892521286,1.0005288587097005,0.37658518524264045,0.005291188898019471,True,2,1,4,1,True,2,,,2,2,2,354,,,,,,,,,3,0.8,1.9662386063367307e-08,1.353712396177445e-08,4.373235266748845e-06,1.7196195197985073e-06,4.699239071845435e-06,False,0.02321084313972556,0.0,0.02321084313972556,1.4009829789205528,0.974186402599266,-0.9960070324921007,1.0125769573013397,3.140290796624407,5.943469448657524,1.8926493861798843,-0.003540127588185076,0.005291188898019471,0.008831316486204548,-0.003540127588185076,0.005291188898019471,0.008831316486204548,0.019937115213493305,0.029980035162460502,0.010042919948967197,-0.03540153718269786,0.03915257631523342,0.07455411349793128,8.334530607893107,8.334538314862272,8.334530632377184,1.9907629545587209,0.00015076331562455396,1,none,1.0388262521700657,0.5888661784060614,1.0388262521700657,3.2409899259442723,4.181108859025099,0.3633866144983425,0.4969142336142316,547,1.0388262521700657,0.0,1.0,0.0,,0,False,0,False,0.001330416176551469,-0.0019323866153639034,,0.001330416176551469,-0.0019323866153639034,,0.6086476198645036,0,False,False,False,False,False,2.591977320055634e-08,2972,1550,0
832,True,832,832,1,0.7950000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979135466960625,1.0005281412455846,0.37658511192407,0.005281165344408804,True,2,1,4,1,True,2,,,2,2,2,354,,,,,,,,,3,0.8,1.96509179226322e-08,1.3507445919961236e-08,4.365113589685931e-06,1.715536826031608e-06,4.690186761953289e-06,False,0.02321083416518992,0.0,0.02321083416518992,1.4009827873522709,0.9741863143556281,-0.9960070291775853,1.0125769656040249,3.140290796624407,5.9434687213307535,1.8926491545686044,-0.003533634273567072,0.005281165344408804,0.008814799617975877,-0.003533634273567072,0.005281165344408804,0.008814799617975877,0.019937115171979877,0.029980035145887925,0.010042919973908049,-0.03533660403625652,0.03915005583257835,0.07448665986883488,8.334530428903747,8.334538135871385,8.334530453396706,1.9907617748130255,0.0001507509448481882,1,none,1.038826124489338,0.5888661784060614,1.038826124489338,3.2409899259442723,4.1811085937841534,0.3633866144983425,0.4969142040623911,547,1.038826124489338,0.0,1.0,0.0,,0,False,0,False,0.0013304402502659846,-0.0019323961958813388,,0.0013304402502659846,-0.0019323961958813388,,0.6086475868038136,0,False,False,False,False,False,2.5910037531927986e-08,2972,1550,0
833,True,833,833,1,0.7960000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229594,1.297913404475281,1.0005274240437936,0.37658503879923144,0.005271167036859279,True,2,1,4,1,True,2,,,2,2,2,352,,,,,,,,,3,0.8,1.9639468475185465e-08,1.3477851621699253e-08,4.357008611145174e-06,1.7114661513960628e-06,4.68115453560059e-06,False,0.02321082517465335,0.0,0.02321082517465335,1.4009825960226334,0.9741862263130197,-0.9960070258713164,1.0125769738773611,3.140290796624407,5.943467995708853,1.8926489235002266,-0.003527143034818444,0.005271167036859279,0.008798310071677723,-0.003527143034818444,0.005271167036859279,0.008798310071677723,0.019937115130613192,0.02998003512935658,0.010042919998743387,-0.03527169164854791,0.03914753074365713,0.07441922239220504,8.334530250563635,8.334537957529562,8.334530275065234,1.9907605973754854,0.00015073860427671553,1,none,1.0388259971097724,0.5888661784060614,1.0388259971097724,3.2409899259442723,4.18110832904548,0.3633866144983425,0.49691417459491166,547,1.0388259971097724,0.0,1.0,0.0,,0,False,0,False,0.0013304643147838962,-0.0019324057731915127,,0.0013304643147838962,-0.0019324057731915127,,0.6086475538259859,0,False,False,False,False,False,2.590030680287504e-08,2972,1550,0
834,True,834,834,1,0.7970000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229575,1.2979132625888388,1.0005267071042263,0.3765849658675696,0.005261193894573926,True,2,1,4,1,True,2,,,2,2,2,349,,,,,,,,,3,0.8,1.9628037546115077e-08,1.344834113712743e-08,4.348920261311862e-06,1.7074074469743448e-06,4.672142308081972e-06,False,0.02321081616838524,0.0,0.02321081616838524,1.4009824049313928,0.9741861384709678,-0.9960070225732689,1.0125769821214723,3.140290796624407,5.943467271787027,1.8926486929732234,-0.00352065392018674,0.005261193894573926,0.008781847814760666,-0.00352065392018674,0.005261193894573926,0.008781847814760666,0.019937115089392637,0.029980035112866343,0.010042920023473706,-0.035206800502047345,0.03914500111687145,0.0743518016189188,8.334530072870127,8.334537779834468,8.334530097380233,1.9907594222419642,0.00015072629383711372,1,none,1.038825870030499,0.5888661784060614,1.038825870030499,3.2409899259442723,4.18110806480787,0.3633866144983425,0.49691414521152066,547,1.038825870030499,0.0,1.0,0.0,,0,False,0,False,0.0013304883701113193,-0.001932415347295649,,0.0013304883701113193,-0.001932415347295649,,0.6086475209307842,0,False,False,False,False,False,2.5890582215354807e-08,2972,1550,0
835,True,835,835,1,0.7980000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229582,1.2979131210357941,1.000525990426796,0.3765848931285308,0.005251245837117199,True,2,1,4,1,True,2,,,2,2,2,347,,,,,,,,,3,0.8,1.96166251848542e-08,1.3418913798211372e-08,4.340848471040446e-06,1.703360664613445e-06,4.663149995605728e-06,False,0.023210807146642885,0.0,0.023210807146642885,1.4009822140783093,0.9741860508290154,-0.9960070192834178,1.0125769903364819,3.140290796624407,5.943466549560575,1.8926484629860985,-0.003514166977639448,0.005251245837117199,0.008765412814756648,-0.003514166977639448,0.005251245837117199,0.008765412814756648,0.01993711504831759,0.029980035096417088,0.010042920048099497,-0.0351419310764294,0.03914246702009691,0.07428439809652632,8.334529895820634,8.334537602783175,8.334529920338964,1.9907582494083362,0.0001507140134583156,1,none,1.038825743250655,0.5888661784060614,1.038825743250655,3.2409899259442723,4.1811078010701275,0.3633866144983425,0.4969141159119476,547,1.038825743250655,0.0,1.0,0.0,,0,False,0,False,0.0013305124162531774,-0.0019324249181942674,,0.0013305124162531774,-0.0019324249181942674,,0.6086474881179738,0,False,False,False,False,False,2.5880862401033123e-08,2972,1550,0
836,True,836,836,1,0.7990000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979129798152127,1.0005252740114008,0.37658482058157156,0.005241322784422339,True,2,1,4,1,True,2,,,2,2,2,345,,,,,,,,,3,0.8,1.9605231414350515e-08,1.3389570108031318e-08,4.332793171732068e-06,1.6993257552144348e-06,4.654177514559326e-06,False,0.023210798109684593,0.0,0.023210798109684593,1.4009820234631325,0.9741859633866852,-0.9960070160017385,1.0125769985225126,3.140290796624407,5.9434658290245945,1.8926482335372903,-0.0035076822548636495,0.005241322784422339,0.008749005039285988,-0.0035076822548636495,0.005241322784422339,0.008749005039285988,0.01993711500738744,0.029980035080008693,0.010042920072621253,-0.03507708384856467,0.03913992852068772,0.07421701236925239,8.334529719412288,8.334537426373243,8.33452974393897,1.99075707887048,0.00015070176307115929,1,none,1.0388256167693786,0.5888661784060614,1.0388256167693786,3.2409899259442723,4.1811075378310605,0.3633866144983425,0.49691408669592213,547,1.0388256167693786,0.0,1.0,0.0,,0,False,0,False,0.0013305364532141281,-0.0019324344858880223,,0.0013305364532141281,-0.0019324344858880223,,0.6086474553873277,0,False,False,False,False,False,2.5871147163095408e-08,2972,1550,0
837,True,837,837,1,0.8000000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229581,1.2979128389261458,1.0005245578579385,0.37658474822613625,0.005231424656747402,True,2,1,4,1,True,2,,,2,2,2,344,,,,,,,,,3,0.8,1.9593855953667976e-08,1.3360308307732384e-08,4.324754295402129e-06,1.695302672544375e-06,4.645224782953402e-06,False,0.02321078905776286,0.0,0.02321078905776286,1.4009818330856216,0.9741858761435224,-0.996007012728206,1.0125770066796873,3.140290796624407,5.943465110174516,1.892648004625344,-0.0035011997992664854,0.005231424656747402,0.008732624456013888,-0.0035011997992664854,0.005231424656747402,0.008732624456013888,0.019937114966601565,0.029980035063641032,0.010042920097039467,-0.035012259292524064,0.03913738568546102,0.07414964497798508,8.33452954364279,8.33453725060212,8.33452956817747,1.9907559106242614,0.00015068954260834174,1,none,1.0388254905858119,0.5888661784060614,1.0388254905858119,3.2409899259442723,4.181107275089467,0.3633866144983425,0.4969140575631766,547,1.0388254905858119,0.0,1.0,0.0,,0,False,0,False,0.001330560481000419,-0.0019324440503779928,,0.001330560481000419,-0.0019324440503779928,,0.6086474227386024,0,False,False,False,False,False,2.5861438135383552e-08,2972,1550,0
838,True,838,838,1,0.8010000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,1.2979126983676714,1.0005238419663165,0.3765846760616875,0.0052215513747360925,True,2,1,4,1,True,2,,,2,2,2,342,,,,,,,,,3,0.8,1.958249890256152e-08,1.3331129159642838e-08,4.316731774687817e-06,1.6912913677764198e-06,4.636291718451547e-06,False,0.023210779991136195,0.0,0.023210779991136195,1.4009816429455249,0.974185789099059,-0.9960070094627956,1.0125770148081281,3.140290796624407,5.943464393005482,1.8926477762487124,-0.0034947196579753967,0.0052215513747360925,0.00871627103271149,-0.0034947196579753967,0.0052215513747360925,0.00871627103271149,0.019937114925959364,0.029980035047313974,0.01004292012135461,-0.03494745787958175,0.03913483858073126,0.074082296460313,8.334529368509344,8.334537075467013,8.334529393052094,1.9907547446655873,0.00015067735200438177,1,none,1.0388253646990995,0.5888661784060614,1.0388253646990995,3.2409899259442723,4.181107012844169,0.3633866144983425,0.4969140285134418,547,1.0388253646990995,0.0,1.0,0.0,,0,False,0,False,0.001330584499616516,-0.0019324536116646204,,0.001330584499616516,-0.0019324536116646204,,0.6086473901715751,0,False,False,False,False,False,2.5851733427308574e-08,2972,1550,0
839,True,839,839,1,0.8020000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229588,1.2979125581388629,1.0005231263364425,0.37658460408767747,0.0052117028593623126,True,2,1,4,1,True,2,,,2,2,2,341,,,,,,,,,3,0.8,1.9571160038233693e-08,1.3302032030195984e-08,4.308725542748895e-06,1.6872917940631129e-06,4.6273782399335865e-06,False,0.023210770910049992,0.0,0.023210770910049992,1.400981453042598,0.9741857022528397,-0.9960070062054828,1.0125770229079558,3.140290796624407,5.94346367751291,1.8926475484059366,-0.003488241877838269,0.0052117028593623126,0.008699944737200581,-0.003488241877838269,0.0052117028593623126,0.008699944737200581,0.01993711488546022,0.029980035031027415,0.010042920145567194,-0.0348826800782162,0.03913228727228299,0.07401496735049919,8.33452919400952,8.334536900965466,8.334529218560016,1.9907535809903458,0.0001506651911955689,1,none,1.03882523910839,0.5888661784060614,1.03882523910839,3.2409899259442723,4.181106751093977,0.3633866144983425,0.49691399954645205,547,1.03882523910839,0.0,1.0,0.0,,0,False,0,False,0.0013306085090677463,-0.0019324631697489963,,0.0013306085090677463,-0.0019324631697489963,,0.6086473576860119,0,False,False,False,False,False,2.584203407855011e-08,2972,1550,0
840,True,840,840,1,0.8030000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229601,1.297912418238782,1.000522410968209,0.3765845323035661,0.005201879031949851,True,2,1,4,1,True,2,,,2,2,2,339,,,,,,,,,3,0.8,1.955983920790136e-08,1.3273016793270291e-08,4.300735533362106e-06,1.683303904432197e-06,4.61848426682226e-06,False,0.02321076181475553,0.0,0.02321076181475553,1.4009812633765801,0.974185615604394,-0.9960070029562429,1.012577030979292,3.140290796624407,5.943462963691968,1.892647321095478,-0.003481766505423612,0.005201879031949851,0.008683645537373464,-0.003481766505423612,0.005201879031949851,0.008683645537373464,0.019937114845103545,0.029980035014781213,0.010042920169677668,-0.034817926354112155,0.03912973182538958,0.07394765817950173,8.334529020140568,8.334536727094903,8.334529044698774,1.990752419594416,0.00015065306011992878,1,none,1.0388251138128348,0.5888661784060614,1.0388251138128348,3.2409899259442723,4.181106489837708,0.3633866144983425,0.4969139706619419,547,1.0388251138128348,0.0,1.0,0.0,,0,False,0,False,0.0013306325093590248,-0.0019324727246317279,,0.0013306325093590248,-0.0019324727246317279,,0.6086473252816821,0,False,False,False,False,False,2.583233952751478e-08,2972,1550,0
841,True,841,841,1,0.8040000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229588,1.2979122786665116,1.0005216958615182,0.37658446070881485,0.005192079814173633,True,2,1,4,1,True,2,,,2,2,2,337,,,,,,,,,3,0.8,1.9548536422675727e-08,1.3244083281004879e-08,4.292761680917721e-06,1.6793276516733037e-06,4.609609719037864e-06,False,0.02321075270550054,0.0,0.02321075270550054,1.4009810739472435,0.9741855291532634,-0.9960069997150512,1.0125770390222573,3.140290796624407,5.943462251538211,1.8926470943159204,-0.0034752935870210502,0.005192079814173633,0.008667373401194682,-0.0034752935870210502,0.005192079814173633,0.008667373401194682,0.019937114804888714,0.029980034998575253,0.01004292019368654,-0.034753197170165895,0.03912717230481745,0.07388036947498335,8.334528846900051,8.334536553852741,8.334528871465757,1.990751260473698,0.000150640958717176,1,none,1.038824988811589,0.5888661784060614,1.038824988811589,3.2409899259442723,4.181106229074186,0.3633866144983425,0.496913941859647,547,1.038824988811589,0.0,1.0,0.0,,0,False,0,False,0.001330656500495893,-0.0019324822763136212,,0.001330656500495893,-0.0019324822763136212,,0.6086472929583583,0,False,False,False,False,False,2.5822650429761803e-08,2972,1550,0
842,True,842,842,1,0.8050000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,1.2979121394211357,1.0005209810162798,0.3765843893028825,0.005182305128038292,True,2,1,4,1,True,2,,,2,2,2,336,,,,,,,,,3,0.8,1.9537251519722044e-08,1.3215231071508198e-08,4.2848039202843725e-06,1.6753629898895233e-06,4.600754517435711e-06,False,0.023210743582526058,0.0,0.023210743582526058,1.4009808847543122,0.9741854428989954,-0.9960069964818835,1.0125770470369715,3.140290796624407,5.943461541046729,1.892646868065701,-0.0034688231686414105,0.005182305128038292,0.008651128296679703,-0.0034688231686414105,0.005182305128038292,0.008651128296679703,0.019937114764815144,0.029980034982409417,0.010042920217594273,-0.034688492986485076,0.03912460877481387,0.07381310176129895,8.33452867428548,8.334536381236454,8.334528698858541,1.9907501036240942,0.0001506288869286765,1,none,1.0388248641038094,0.5888661784060614,1.0388248641038094,3.2409899259442723,4.181105968802239,0.3633866144983425,0.4969139131393034,547,1.0388248641038094,0.0,1.0,0.0,,0,False,0,False,0.001330680482483703,-0.0019324918247956764,,0.001330680482483703,-0.0019324918247956764,,0.608647260715807,0,False,False,False,False,False,2.5812966681151527e-08,2972,1550,0
