step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
207,True,207,207,1,0.10350000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.6666289566453516,-1.6308587469790174,-1333340333070.4678,0.2059050123403537,0.7397935351507972,True,2,1,4,1,True,2,,,2,2,2,263,,,,,,,,,7,0.8,2.1107477551266654e-06,6.262089069484042e-07,2.414720744556286e-07,2.1524260017220957e-06,3.088468898426054e-06,False,0.01943399294221071,0.0,0.01943399294221071,0.5599673372368101,0.4666394476973418,0.8937190925926366,0.8547775104340642,0.5600425557142714,0.5602538607502152,0.5600464515929885,0.5603296509286851,-3.0985374454230716,-1.238963694963592,3.140290796624407,2.0126486069562675,0.6409115388675863,3.140290796624407,2.0126486069562675,0.6409115388675863,0.47820307708500476,0.7397935351507972,0.2615904580657924,0.47820307708500476,0.7397935351507972,0.2615904580657924,0.031194818474817962,0.04049268722711535,0.009297868752297385,0.46785247073551006,0.7398123762638913,0.27195990552838123,-20.0,-20.0,0.0,0.0,0.0,0.0,262.2069425580229,262.2069574141892,262.2069425546792,1.125348666512313e-150,0.0056268093391309525,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
208,True,208,208,1,0.10400000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.6823304106284747,-1.6328263207496523,-1341189533933.8503,0.20755307437146966,0.7454111949296404,True,2,1,4,1,True,2,,,2,2,2,263,,,,,,,,,7,0.8,2.1023779650159433e-06,6.242545428545353e-07,2.4170552876020777e-07,2.1484754188057043e-06,3.0796192995084154e-06,False,0.019507957522965802,0.0,0.019507957522965802,0.5567494998634314,0.4639579165528595,0.895001221504336,0.8560649862381048,0.556824043316233,0.5570345899575724,0.5568311928469437,0.5571147301305299,-3.113297491244029,-1.2391582483088712,3.140290796624407,2.004449219632699,0.638300510827641,3.140290796624407,2.004449219632699,0.638300510827641,0.4814686415262548,0.7454111949296404,0.26394255340338557,0.4814686415262548,0.7454111949296404,0.26394255340338557,0.031195791241544354,0.04056648745622016,0.009370696214675803,0.4710533293252879,0.7454303810694546,0.2743770517441667,-20.0,-20.0,0.0,0.0,0.0,0.0,264.06256858547823,264.06258354429576,264.0625685821131,1.1329927485223431e-150,0.005665029756842489,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
209,True,209,209,1,0.10450000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.6980318646115946,-1.6347480578207354,-1349038636202.5063,0.20919447836775654,0.7510312660588974,True,2,1,4,1,True,2,,,2,2,2,265,,,,,,,,,7,0.8,2.093043380952939e-06,6.222331163512257e-07,2.4188354493255594e-07,2.144155882552799e-06,3.0698398563491842e-06,False,0.019582301571687666,0.0,0.019582301571687666,0.5535473328124524,0.461289444010377,0.8961465488035031,0.857190245513363,0.5536229736174383,0.5538348546322992,0.5536294435750628,0.5539127975630616,-3.1280926445900916,-1.2393550101676396,3.140290796624407,1.996300562865608,0.6357056375197773,3.140290796624407,1.996300562865608,0.6357056375197773,0.48472815570165345,0.7510312660588974,0.2663031103572439,0.48472815570165345,0.7510312660588974,0.2663031103572439,0.031196775050838198,0.040640463222950465,0.009443688172112268,0.4742504703768039,0.7510507977840869,0.276800327407283,-20.0,-20.0,0.0,0.0,0.0,0.0,265.91681586780015,265.9168309291187,265.91681586441257,1.140626636549949e-150,0.00570319920449101,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
210,True,210,210,1,0.10500000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.713733318594711,-1.6366245679819378,-1356887690935.2664,0.21082925216673237,0.7566537254875269,True,2,1,4,1,True,2,,,2,2,2,266,,,,,,,,,7,0.8,2.083695813531211e-06,6.202200990412162e-07,2.420772864918638e-07,2.1398322831054795e-06,3.0600563437685035e-06,False,0.019658179868798586,0.0,0.019658179868798586,0.5503629019727475,0.45863575164395626,0.8976979248449486,0.8588362183905507,0.5504365830163532,0.5506516053385976,0.5504428521811252,0.5507291309755551,-3.1429175073976965,-1.239569093848811,3.140290796624407,1.9882023916450855,0.6331268409225872,3.140290796624407,1.9882023916450855,0.6331268409225872,0.4879824934883275,0.7566537254875269,0.26867123199919934,0.4879824934883275,0.7566537254875269,0.26867123199919934,0.031197845469244048,0.04071458753698847,0.009516742067744423,0.4774467075938614,0.7566736041295614,0.27922689653570004,-20.0,-20.0,0.0,0.0,0.0,0.0,267.7696641533783,267.76967931715797,267.7696641499665,1.148250249806549e-150,0.00574131727859161,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
211,True,211,211,1,0.10550000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.7294347725778327,-1.6384563097931402,-1364736680935.9465,0.21245734607277547,0.7622985624468276,True,2,1,4,1,True,2,,,2,2,2,271,,,,,,,,,7,0.8,2.0740787580635465e-06,6.182269414767863e-07,2.4227978963930214e-07,2.1354997733453252e-06,3.0500927894481776e-06,False,0.01973484630699701,0.0,0.01973484630699701,0.5471922503020155,0.45599354191834623,0.8993510452554947,0.860622576714706,0.5472636528264198,0.5474863116548814,0.5472705870080028,0.5475593128583204,-3.1577719654629743,-1.2397879713466495,3.140290796624407,1.9801544522046954,0.6305640402262181,3.140290796624407,1.9801544522046954,0.6305640402262181,0.4912315729180549,0.7622985624468276,0.2710669895287727,0.4912315729180549,0.7622985624468276,0.2710669895287727,0.031198939856733245,0.040788859827314866,0.00958991997058162,0.4806380198928311,0.7623081513598136,0.28167013146698244,-20.0,-20.0,0.0,0.0,0.0,0.0,269.6210930153249,269.6211082813824,269.6210930118918,1.155863558573337e-150,0.005779383829941296,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
212,True,212,212,1,0.10600000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.7451362265609545,-1.6402440598218895,-1372585625503.631,0.21407866365354114,0.767948266413413,True,2,1,4,1,True,2,,,2,2,2,276,,,,,,,,,7,0.8,2.0642507875873366e-06,6.162220874696069e-07,2.4246281729335717e-07,2.1310334757394386e-06,3.039893561891976e-06,False,0.019811228346086396,0.0,0.019811228346086396,0.5440384408205261,0.4533653673504384,0.9011743065584426,0.8626376883699896,0.544106797745284,0.54433335003722,0.544115540136792,0.5444073520601983,-3.1727074636118795,-1.2400023269253657,3.140290796624407,1.9721565083737915,0.6280171602240537,3.140290796624407,1.9721565083737915,0.6280171602240537,0.4944738263346475,0.767948266413413,0.2734744400787655,0.4944738263346475,0.767948266413413,0.2734744400787655,0.03120001163462682,0.04086353731805939,0.00966352568343257,0.4838214845485592,0.7679579139630546,0.28413642941449535,-20.0,-20.0,0.0,0.0,0.0,0.0,271.4710832333986,271.47109860193376,271.47108322994256,1.1634664244464936e-150,0.00581739816817359,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
213,True,213,213,1,0.10650000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.7608376805440704,-1.6419881140001737,-1380434587320.9485,0.21569342296670996,0.7736009500767854,True,2,1,4,1,True,2,,,2,2,2,278,,,,,,,,,7,0.8,2.052890017779814e-06,6.140819140139283e-07,2.4257535573609e-07,2.125922835578971e-06,3.0281751482147857e-06,False,0.0198869630610069,0.0,0.0198869630610069,0.540901406953594,0.45075117246132834,0.902737937485242,0.8643350832801213,0.5409679626117996,0.5411969701418837,0.5409757119527838,0.541270019024882,-3.187685502272622,-1.2402131458158157,3.140290796624407,1.9642082957053553,0.6254861167050968,3.140290796624407,1.9642082957053553,0.6254861167050968,0.49771083036749036,0.7736009500767854,0.27589011970929506,0.49771083036749036,0.7736009500767854,0.27589011970929506,0.03120106572907908,0.04093842751136311,0.009737361782284033,0.4869990339166068,0.7736106515497577,0.2866116176331509,-20.0,-20.0,0.0,0.0,0.0,0.0,273.3196144613732,273.3196299322305,273.3196144578926,1.1710588720854694e-150,0.005855360415035565,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
214,True,214,214,1,0.10700000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.77653913452719,-1.6436888955526903,-1388283597165.982,0.21730161969510164,0.7792565488303068,True,2,1,4,1,True,2,,,2,2,2,280,,,,,,,,,7,0.8,2.0417191310660825e-06,6.119928069018653e-07,2.4272649799997634e-07,2.120949909521937e-06,3.0167029813014916e-06,False,0.019961972804454553,0.0,0.019961972804454553,0.5377755385126974,0.44814628209391455,0.904379640288885,0.8661442603237434,0.53784270083442,0.5380763215091857,0.5378489270084051,0.538141559395156,-3.2026951549833234,-1.2404196502148621,3.140290796624407,1.9563095632935632,0.6229708297704337,3.140290796624407,1.9563095632935632,0.6229708297704337,0.5009423552760275,0.7792565488303068,0.27831419355427933,0.5009423552760275,0.7792565488303068,0.27831419355427933,0.031202098251074308,0.04101347577491661,0.009811377523842302,0.49017011588660353,0.779266299152546,0.28909618326594244,-20.0,-20.0,0.0,0.0,0.0,0.0,275.16666714510177,275.1666827179363,275.16666714159646,1.1786408802296736e-150,0.005893270463459876,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
215,True,215,215,1,0.10750000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.79224058851031,-1.6453468338385608,-1396132670823.1475,0.21890324767198996,0.7849149871822985,True,2,1,4,1,True,2,,,2,2,2,283,,,,,,,,,7,0.8,2.030037645490208e-06,6.098450314495337e-07,2.428518819685532e-07,2.1157415010021278e-06,3.00471345391362e-06,False,0.02003622472881439,0.0,0.02003622472881439,0.5346670497604271,0.44555587480035597,0.9061747917846323,0.8681637362126792,0.5347348440120389,0.5349654795054082,0.5347410515267268,0.5350444932047775,-3.217738670819431,-1.2406215210185787,3.140290796624407,1.948460063582205,0.6204712205878077,3.140290796624407,1.948460063582205,0.6204712205878077,0.5041678892560899,0.7849149871822985,0.28074709792620856,0.5041678892560899,0.7849149871822985,0.28074709792620856,0.031203107605092886,0.04108869335409716,0.00988558574900427,0.49333425193742014,0.7849247815008862,0.29159052956346604,-20.0,-20.0,0.0,0.0,0.0,0.0,277.0122219074999,277.01223758185483,277.01222190397095,1.1862124255622766e-150,0.00593112819637297,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
216,True,216,216,1,0.10800000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.8079420424934245,-1.6469625270686423,-1403981847287.068,0.22049888946608015,0.7905761806470294,True,2,1,4,1,True,2,,,2,2,2,260,,,,,,,,,7,0.8,2.0191706834793073e-06,6.078370232043819e-07,2.430581822437444e-07,2.110976221216168e-06,2.993628898560405e-06,False,0.020109617342867536,0.0,0.020109617342867536,0.5315743606874985,0.4429786339062488,0.9084557762664616,0.8708249904113115,0.5316427312961807,0.5318716078335463,0.5316495754612679,0.5319653249245514,-3.23282862182559,-1.2408182024129595,3.140290796624407,1.9406595568082643,0.6179872128066412,3.140290796624407,1.9406595568082643,0.6179872128066412,0.5073856170086324,0.7905761806470294,0.283190563638397,0.5073856170086324,0.7905761806470294,0.283190563638397,0.03120409101206479,0.04116414310912794,0.009960052097063153,0.4964898741742459,0.7905860134005518,0.2940961392263059,-20.0,-20.0,0.0,0.0,0.0,0.0,278.8562602291105,278.8562760047037,278.8562602255609,1.1937734283059565e-150,0.005968933215655735,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
217,True,217,217,1,0.10850000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.8236434964765493,-1.6485364982798885,-1411831136853.7048,0.2220886384951793,0.7962549700832932,True,2,1,4,1,True,2,,,2,2,2,277,,,,,,,,,7,0.8,2.007381438484422e-06,6.057010553070465e-07,2.431692897898088e-07,2.1057584431250915e-06,2.9815774234893423e-06,False,0.020182209092504788,0.0,0.020182209092504788,0.5284959851459978,0.4404133209549982,0.9101624124753377,0.8727576476641474,0.5285655381168952,0.5288023654148516,0.5285716814808505,0.5288863450740091,-3.247984157034312,-1.2410096463499838,3.140290796624407,1.932907797693348,0.6155187283200296,3.140290796624407,1.932907797693348,0.6155187283200296,0.5105947964313192,0.7962549700832932,0.28566017365197394,0.5105947964313192,0.7962549700832932,0.28566017365197394,0.031205048231749917,0.04123992078517155,0.010034872553421635,0.4996364384358021,0.7962714238861406,0.2966349854503385,-20.0,-20.0,0.0,0.0,0.0,0.0,280.6987634896022,280.6987793662021,280.698763486028,1.201323833936196e-150,0.006006685248929271,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
218,True,218,218,1,0.10900000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.839344950459669,-1.650069130424047,-1419680516177.0916,0.2236721497958621,0.8019591097283182,True,2,1,4,1,True,2,,,2,2,2,281,,,,,,,,,7,0.8,1.9954448528617985e-06,6.035728358741759e-07,2.43300522857911e-07,2.1005391490137267e-06,2.9694376891896694e-06,False,0.02025406154101883,0.0,0.02025406154101883,0.5254332968755704,0.437861080729642,0.9119042870443386,0.8747495523458051,0.5255036685181903,0.5257502471376397,0.5255125869168401,0.5258326938539363,-3.2631801002784355,-1.2411960444220345,3.140290796624407,1.9252045350902143,0.6130656871521817,3.140290796624407,1.9252045350902143,0.6130656871521817,0.5137951181834542,0.8019591097283182,0.28816399154486394,0.5137951181834542,0.8019591097283182,0.28816399154486394,0.031205980222110172,0.04131590050139217,0.010109920279282002,0.5027740443122913,0.8019757787106596,0.2992017343983683,-20.0,-20.0,0.0,0.0,0.0,0.0,282.5397130955088,282.53972907268826,282.539713091914,1.2088636334427477e-150,0.006044384250318295,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
219,True,219,219,1,0.10950000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.855046404442793,-1.6515608909010724,-1427529963697.1992,0.22524926607589138,0.8076669841029938,True,2,1,4,1,True,2,,,2,2,2,277,,,,,,,,,7,0.8,1.9832056220522596e-06,6.014203703720412e-07,2.434171237041756e-07,2.0951762415484483e-06,2.9569961752595538e-06,False,0.020325213566764977,0.0,0.020325213566764977,0.5223861606662846,0.4353218005552372,0.912864013359241,0.8757308978823163,0.5224585825990463,0.5227025779978142,0.5224651227242144,0.5227838918415412,-3.278409074852123,-1.2413772413413664,3.140290796624407,1.9175495246485268,0.610628011491725,3.140290796624407,1.9175495246485268,0.610628011491725,0.5169855877860624,0.8076669841029938,0.29068139631693135,0.5169855877860624,0.8076669841029938,0.29068139631693135,0.03120688620670683,0.041392045374260604,0.010185159167553776,0.5059020726019439,0.8076838640316382,0.3017817914296943,-20.0,-20.0,0.0,0.0,0.0,0.0,284.3790909052426,284.3791069825232,284.3790909016236,1.2163927882516346e-150,0.006082030026784956,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
220,True,220,220,1,0.11000000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.870747858425908,-1.6530121817854129,-1435379468691.6433,0.2268199318960482,0.8133785516091162,True,2,1,4,1,True,2,,,2,2,2,279,,,,,,,,,7,0.8,1.9708149899443938e-06,5.992731204610773e-07,2.435433096061079e-07,2.08979179118159e-06,2.9444495362699857e-06,False,0.020395681913831898,0.0,0.020395681913831898,0.5193526763150952,0.432793896929246,0.9137542941593516,0.8766282194400716,0.5194266738643378,0.5196724792508828,0.5194329909386848,0.5197542360253905,-3.293672215534431,-1.2415538994711353,3.140290796624407,1.9099425206115566,0.608205623079433,3.140290796624407,1.9099425206115566,0.608205623079433,0.5201694695842574,0.8133785516091162,0.29320908202485885,0.5201694695842574,0.8133785516091162,0.29320908202485885,0.031207769497355677,0.041468361077672156,0.010260591580316478,0.509022377411347,0.8133956384263946,0.3043732610150476,-20.0,-20.0,0.0,0.0,0.0,0.0,286.21687887225875,286.21689504903424,286.216878868616,1.2239112811423478e-150,0.006119622491752306,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
221,True,221,221,1,0.11050000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.8864493124090305,-1.6544234551116088,-1443229020691.1362,0.22838411457912597,0.8190937694170569,True,2,1,4,1,True,2,,,2,2,2,280,,,,,,,,,7,0.8,1.9583943701102247e-06,5.971252866080701e-07,2.4367494787973706e-07,2.0844117278433706e-06,2.931896459321402e-06,False,0.02046611899987627,0.0,0.02046611899987627,0.5163360641398943,0.43028005344991194,0.9145520841620851,0.8774105402251401,0.5164100820566233,0.516662238734039,0.5164183685986835,0.5167441803597255,-3.308991802711667,-1.241726087389086,3.140290796624407,1.902383281008936,0.605798444861815,3.140290796624407,1.902383281008936,0.605798444861815,0.523347187616219,0.8190937694170569,0.2957465818008379,0.523347187616219,0.8190937694170569,0.2957465818008379,0.031208630436945432,0.04154495901355833,0.010336328576612895,0.5121354477663731,0.8191110593683126,0.30697561160193954,-20.0,-20.0,0.0,0.0,0.0,0.0,288.05305932245705,288.05307559808716,288.0530593187934,1.2314190774429256e-150,0.006157161471720911,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
222,True,222,222,1,0.11100000000000008,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.9021507663921526,-1.655795172241459,-1451078622186.8503,0.2299417803451625,0.8248126055762898,True,2,1,4,1,True,2,,,2,2,2,280,,,,,,,,,7,0.8,1.945902377488295e-06,5.949891343070646e-07,2.4380867794903867e-07,2.079040996617926e-06,2.919315376885373e-06,False,0.020537408815701097,0.0,0.020537408815701097,0.5133313082182038,0.42777609018183654,0.9152019910964754,0.8780030743084982,0.5134097263637385,0.513660567605117,0.5134164289738733,0.5137389001845297,-3.324361507675156,-1.241893803037183,3.140290796624407,1.8948715645070282,0.603406399988142,3.140290796624407,1.8948715645070282,0.603406399988142,0.5265185990701422,0.8248126055762898,0.29829400650614757,0.5265185990701422,0.8248126055762898,0.29829400650614757,0.03120946901518591,0.04162180753837577,0.01041233852318986,0.5152414305437949,0.8248300951562958,0.3095886646125009,-20.0,-20.0,0.0,0.0,0.0,0.0,289.8876148686149,289.8876312424464,289.88761486492854,1.2389161391033004e-150,0.006194646776438985,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
223,True,223,223,1,0.11150000000000009,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.9178522203752677,-1.6571278120214017,-1458928298308.246,0.2314928968541831,0.8305386278151935,True,2,1,4,1,True,2,,,2,2,2,280,,,,,,,,,7,0.8,1.933191270828646e-06,5.928327635476671e-07,2.439216718870074e-07,2.073566407098199e-06,2.906519327616096e-06,False,0.020608251664501642,0.0,0.020608251664501642,0.510343089674745,0.4252859080622875,0.9155845931957154,0.8782454136342054,0.5104202165061124,0.5106746969234067,0.5104301471648737,0.5107594732433138,-3.3397731661813697,-1.2420570476108796,3.140290796624407,1.8874071300814916,0.6010294117061777,3.140290796624407,1.8874071300814916,0.6010294117061777,0.5296835189512337,0.8305386278151935,0.30085510886395983,0.5296835189512337,0.8305386278151935,0.30085510886395983,0.0312102852380544,0.04169886583090686,0.010488580592852459,0.5183403912287422,0.8305613431012101,0.3122209518724679,-20.0,-20.0,0.0,0.0,0.0,0.0,291.72052841488176,291.7205448862681,291.7205284111716,1.2464024218434515e-150,0.006232078184581024,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
224,True,224,224,1,0.11200000000000009,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.9335536743583894,-1.658421766175772,-1466778019010.31,0.2330374635031583,0.836290025039177,True,2,1,4,1,True,2,,,2,2,2,279,,,,,,,,,7,0.8,1.920177337022167e-06,5.906535112250528e-07,2.4402774495819603e-07,2.0679851844840844e-06,2.8934520627601696e-06,False,0.020678484360346916,0.0,0.020678484360346916,0.5073710944379747,0.42280924536497894,0.9159426978713509,0.8784580566176994,0.507446630585028,0.507696327069517,0.5074524222297723,0.5077946575222407,-3.355224010317063,-1.242215840639715,3.140290796624407,1.8799897344799767,0.5986674025541947,3.140290796624407,1.8799897344799767,0.5986674025541947,0.5328417614150363,0.836290025039177,0.3034482636241408,0.5328417614150363,0.836290025039177,0.3034482636241408,0.031211079203198575,0.041776120051585305,0.01056504084838673,0.5214323465499784,0.8363130743025541,0.3148807277525757,-20.0,-20.0,0.0,0.0,0.0,0.0,293.55178287277164,293.55179944096284,293.5517828690384,1.2538779091022868e-150,0.006269455612961552,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
