step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
39,0.006812500000000003,0.45,,scientific,0,1,0.10903225806451614,1.0,0.0,-0.00219081666706722,-0.002129302238871799,nan,-0.00219081666706722,-0.002129302238871799,nan,0.32915760373644504,0.32915760373644504,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022467059193222896,-0.0022230769967124028,nan,-0.0022467059193222896,-0.0022230769967124028,nan,0.3531043994811357,0.3531043994811357,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00219081666706722,-0.002129302238871799,nan,-0.00219081666706722,-0.002129302238871799,nan,0.32915760373644504,0.32915760373644504,0.0,0.0,0.0,nan,0
40,0.006875000000000003,0.45,,scientific,0,1,0.10903225806451614,1.0,0.0,-0.0016292079648482075,-0.001098425227437507,nan,-0.0016292079648482075,-0.001098425227437507,nan,0.33126387760261944,0.33126387760261944,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016614870014650558,-0.00114887160287356,nan,-0.0016614870014650558,-0.00114887160287356,nan,0.35525747508777294,0.35525747508777294,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016292079648482075,-0.001098425227437507,nan,-0.0016292079648482075,-0.001098425227437507,nan,0.33126387760261944,0.33126387760261944,0.0,0.0,0.0,nan,0
41,0.006937500000000003,0.45,,scientific,0,1,0.10903225806451614,1.0,0.0,-0.0014782719127006611,-0.001243473211282448,nan,-0.0014782719127006611,-0.001243473211282448,nan,0.33337248925854646,0.33337248925854646,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015026450516847968,-0.0013003397305229576,nan,-0.0015026450516847968,-0.0013003397305229576,nan,0.35741055069441025,0.35741055069441025,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014782719127006611,-0.001243473211282448,nan,-0.0014782719127006611,-0.001243473211282448,nan,0.33337248925854646,0.33337248925854646,0.0,0.0,0.0,nan,0
42,0.007000000000000003,0.45,,scientific,0,1,0.10967741935483871,1.0,0.0,-0.0009295470910823733,-0.0014174788478812095,nan,-0.0009295470910823733,-0.0014174788478812095,nan,0.33447573966566213,0.33447573966566213,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000925766427876546,-0.0014827440915510962,nan,-0.000925766427876546,-0.0014827440915510962,nan,0.3584870884977288,0.3584870884977288,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009295470910823733,-0.0014174788478812095,nan,-0.0009295470910823733,-0.0014174788478812095,nan,0.33447573966566213,0.33447573966566213,0.0,0.0,0.0,nan,0
43,0.007062500000000003,0.45,,scientific,0,1,0.11032258064516129,1.0,0.0,-0.00010261235326957174,0.00035927220585340366,nan,-0.00010261235326957174,0.00035927220585340366,nan,0.33752950870772963,0.33752950870772963,0.0,0.0,0.0,nan,0,1,1.0,0.0,-9.829478676265874e-05,0.0003491906138915164,nan,-9.829478676265874e-05,0.0003491906138915164,nan,0.3617167019079503,0.3617167019079503,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00010261235326957174,0.00035927220585340366,nan,-0.00010261235326957174,0.00035927220585340366,nan,0.33752950870772963,0.33752950870772963,0.0,0.0,0.0,nan,0
44,0.007125000000000003,0.45,,scientific,0,1,0.11096774193548387,1.0,0.0,0.0002786238277335631,0.0014701011411081635,nan,0.0002786238277335631,0.0014701011411081635,nan,0.34159048707718936,0.34159048707718936,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0002882283113273674,0.0014468357851258689,nan,0.0002882283113273674,0.0014468357851258689,nan,0.36602285312254096,0.36602285312254096,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0002786238277335631,0.0014701011411081635,nan,0.0002786238277335631,0.0014701011411081635,nan,0.34159048707718936,0.34159048707718936,0.0,0.0,0.0,nan,0
45,0.008,0.45,,scientific,0,1,0.11870967741935484,1.0,0.0,-0.0011225248839134452,0.0035042101807207927,nan,-0.0011225248839134452,0.0035042101807207927,nan,0.36467651898954045,0.36467651898954045,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011955762256830324,0.00356756782650233,nan,-0.0011955762256830324,0.00356756782650233,nan,0.3897066847965074,0.3897066847965074,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011225248839134452,0.0035042101807207927,nan,-0.0011225248839134452,0.0035042101807207927,nan,0.36467651898954045,0.36467651898954045,0.0,0.0,0.0,nan,0
46,0.009000000000000001,0.45,,scientific,0,1,0.12838709677419355,1.0,0.0,0.0009489057318526518,0.0011044056632364642,nan,0.0009489057318526518,0.0011044056632364642,nan,0.40102958369115016,0.40102958369115016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009375895369921729,0.0011020673360396301,nan,0.0009375895369921729,0.0011020673360396301,nan,0.428462045715967,0.428462045715967,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009489057318526518,0.0011044056632364642,nan,0.0009489057318526518,0.0011044056632364642,nan,0.40102958369115016,0.40102958369115016,0.0,0.0,0.0,nan,0
47,0.010000000000000002,0.45,,scientific,0,1,0.14193548387096774,1.0,0.0,-0.0010265198244905416,-0.0004477862556312566,nan,-0.0010265198244905416,-0.0004477862556312566,nan,0.44098919434289896,0.44098919434289896,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010646172605930958,-0.000467769314632129,nan,-0.0010646172605930958,-0.000467769314632129,nan,0.4726000956540354,0.4726000956540354,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010265198244905416,-0.0004477862556312566,nan,-0.0010265198244905416,-0.0004477862556312566,nan,0.44098919434289896,0.44098919434289896,0.0,0.0,0.0,nan,0
48,0.011000000000000003,0.45,,scientific,0,1,0.14193548387096774,1.0,0.0,-0.0008079031163839535,-0.0003010739429157611,nan,-0.0008079031163839535,-0.0003010739429157611,nan,0.44016817339606606,0.44016817339606606,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008416237458867873,-0.00031909832468010894,nan,-0.0008416237458867873,-0.00031909832468010894,nan,0.4704470200473981,0.4704470200473981,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008079031163839535,-0.0003010739429157611,nan,-0.0008079031163839535,-0.0003010739429157611,nan,0.44016817339606606,0.44016817339606606,0.0,0.0,0.0,nan,0
49,0.012000000000000004,0.45,,scientific,0,1,0.14258064516129032,1.0,0.0,-0.0011149755758080753,0.00046513105800054304,nan,-0.0011149755758080753,0.00046513105800054304,nan,0.4408587874859857,0.4408587874859857,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011393055162063352,0.0004479447566994262,nan,-0.0011393055162063352,0.0004479447566994262,nan,0.4704470200473981,0.4704470200473981,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011149755758080753,0.00046513105800054304,nan,-0.0011149755758080753,0.00046513105800054304,nan,0.4408587874859857,0.4408587874859857,0.0,0.0,0.0,nan,0
50,0.013000000000000005,0.45,,scientific,0,1,0.14258064516129032,1.0,0.0,-0.0011811131327090513,-0.0003340297923347434,nan,-0.0011811131327090513,-0.0003340297923347434,nan,0.44503897115253344,0.44503897115253344,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001196223339044279,-0.0003449503490298421,nan,-0.001196223339044279,-0.0003449503490298421,nan,0.4747531712606726,0.4747531712606726,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011811131327090513,-0.0003340297923347434,nan,-0.0011811131327090513,-0.0003340297923347434,nan,0.44503897115253344,0.44503897115253344,0.0,0.0,0.0,nan,0
51,0.014000000000000005,0.45,,scientific,0,1,0.14516129032258066,1.0,0.0,0.00026106157067871364,-0.0021507647024547848,nan,0.00026106157067871364,-0.0021507647024547848,nan,0.44565754730598794,0.44565754730598794,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023408895818708344,-0.0021282874230788094,nan,0.00023408895818708344,-0.0021282874230788094,nan,0.47582970906399125,0.47582970906399125,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00026106157067871364,-0.0021507647024547848,nan,0.00026106157067871364,-0.0021507647024547848,nan,0.44565754730598794,0.44565754730598794,0.0,0.0,0.0,nan,0
52,0.015000000000000006,0.45,,scientific,0,1,0.14580645161290323,1.0,0.0,0.0010803999745137502,-0.0013388426160179454,nan,0.0010803999745137502,-0.0013388426160179454,nan,0.44931952809966125,0.44931952809966125,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0010354752499548044,-0.0013209354602714456,nan,0.0010354752499548044,-0.0013209354602714456,nan,0.48013586027726574,0.48013586027726574,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0010803999745137502,-0.0013388426160179454,nan,0.0010803999745137502,-0.0013388426160179454,nan,0.44931952809966125,0.44931952809966125,0.0,0.0,0.0,nan,0
53,0.016000000000000007,0.45,,scientific,0,1,0.14709677419354839,1.0,0.0,2.4379235670333263e-05,-0.001486004578147399,nan,2.4379235670333263e-05,-0.001486004578147399,nan,0.45515786667393643,0.45515786667393643,0.0,0.0,0.0,nan,0,1,1.0,0.0,2.8385301407815023e-06,-0.0014531093999800516,nan,2.8385301407815023e-06,-0.0014531093999800516,nan,0.4865950870971838,0.4865950870971838,0.0,0.0,0.0,nan,0,1,1.0,0.0,2.4379235670333263e-05,-0.001486004578147399,nan,2.4379235670333263e-05,-0.001486004578147399,nan,0.45515786667393643,0.45515786667393643,0.0,0.0,0.0,nan,0
54,0.017000000000000008,0.45,,scientific,0,1,0.14709677419354839,1.0,0.0,0.0021503155117751174,0.0003174720518623733,nan,0.0021503155117751174,0.0003174720518623733,nan,0.46111832196111563,0.46111832196111563,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002053376235215436,0.00030058339574405964,nan,0.002053376235215436,0.00030058339574405964,nan,0.49305431391709553,0.49305431391709553,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0021503155117751174,0.0003174720518623733,nan,0.0021503155117751174,0.0003174720518623733,nan,0.46111832196111563,0.46111832196111563,0.0,0.0,0.0,nan,0
55,0.01800000000000001,0.45,,scientific,0,1,0.14903225806451612,1.0,0.0,0.0018713204812197768,0.0001289601776049889,nan,0.0018713204812197768,0.0001289601776049889,nan,0.4628588048833618,0.4628588048833618,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00177678029428452,0.00012001290394161498,nan,0.00177678029428452,0.00012001290394161498,nan,0.49520738952356597,0.49520738952356597,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018713204812197768,0.0001289601776049889,nan,0.0018713204812197768,0.0001289601776049889,nan,0.4628588048833618,0.4628588048833618,0.0,0.0,0.0,nan,0
56,0.01900000000000001,0.45,,scientific,0,1,0.15096774193548387,1.0,0.0,0.0018084892315335035,0.0008814438770576146,nan,0.0018084892315335035,0.0008814438770576146,nan,0.46572657491253544,0.46572657491253544,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001709609255422399,0.0008503391519131399,nan,0.001709609255422399,0.0008503391519131399,nan,0.49843700293352183,0.49843700293352183,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018084892315335035,0.0008814438770576146,nan,0.0018084892315335035,0.0008814438770576146,nan,0.46572657491253544,0.46572657491253544,0.0,0.0,0.0,nan,0
57,0.02000000000000001,0.45,,scientific,0,1,0.15225806451612903,1.0,0.0,0.002150827494257445,0.0017062052255181028,nan,0.002150827494257445,0.0017062052255181028,nan,0.4665068384530826,0.4665068384530826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002033828986436359,0.0016417305710461176,nan,0.002033828986436359,0.0016417305710461176,nan,0.4995135407368405,0.4995135407368405,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002150827494257445,0.0017062052255181028,nan,0.002150827494257445,0.0017062052255181028,nan,0.4665068384530826,0.4665068384530826,0.0,0.0,0.0,nan,0
58,0.02100000000000001,0.45,,scientific,0,1,0.15354838709677418,1.0,0.0,0.002155868519499779,0.0017090171645138606,nan,0.002155868519499779,0.0017090171645138606,nan,0.46624712466888574,0.46624712466888574,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002033828986436359,0.0016417305710461176,nan,0.002033828986436359,0.0016417305710461176,nan,0.4995135407368405,0.4995135407368405,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002155868519499779,0.0017090171645138606,nan,0.002155868519499779,0.0017090171645138606,nan,0.46624712466888574,0.46624712466888574,0.0,0.0,0.0,nan,0
59,0.022000000000000013,0.45,,scientific,0,1,0.15419354838709678,1.0,0.0,0.0009460845433972211,0.0015868886107830913,nan,0.0009460845433972211,0.0015868886107830913,nan,0.46926822647634964,0.46926822647634964,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008616501075320228,0.0015146637789276358,nan,0.0008616501075320228,0.0015146637789276358,nan,0.5027431541467964,0.5027431541467964,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009460845433972211,0.0015868886107830913,nan,0.0009460845433972211,0.0015868886107830913,nan,0.46926822647634964,0.46926822647634964,0.0,0.0,0.0,nan,0
60,0.023000000000000013,0.45,,scientific,0,1,0.15483870967741936,1.0,0.0,0.0016756225218562666,0.0009837692393778027,nan,0.0016756225218562666,0.0009837692393778027,nan,0.47234267274511693,0.47234267274511693,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0015553075253548925,0.0009397434387293421,nan,0.0015553075253548925,0.0009397434387293421,nan,0.5059727675567522,0.5059727675567522,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0016756225218562666,0.0009837692393778027,nan,0.0016756225218562666,0.0009837692393778027,nan,0.47234267274511693,0.47234267274511693,0.0,0.0,0.0,nan,0
61,0.024000000000000014,0.45,,scientific,0,1,0.15483870967741936,1.0,0.0,0.0013831106112466565,0.000139020531917375,nan,0.0013831106112466565,0.000139020531917375,nan,0.47326853068012165,0.47326853068012165,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012729996382356283,0.00013126976362961778,nan,0.0012729996382356283,0.00013126976362961778,nan,0.5070493053600756,0.5070493053600756,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0013831106112466565,0.000139020531917375,nan,0.0013831106112466565,0.000139020531917375,nan,0.47326853068012165,0.47326853068012165,0.0,0.0,0.0,nan,0
62,0.025000000000000015,0.45,,scientific,0,1,0.15612903225806452,1.0,0.0,0.0013856983545170894,0.00013889522853020392,nan,0.0013856983545170894,0.00013889522853020392,nan,0.4731272086858419,0.4731272086858419,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012729996382356283,0.00013126976362961778,nan,0.0012729996382356283,0.00013126976362961778,nan,0.5070493053600756,0.5070493053600756,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0013856983545170894,0.00013889522853020392,nan,0.0013856983545170894,0.00013889522853020392,nan,0.4731272086858419,0.4731272086858419,0.0,0.0,0.0,nan,0
63,0.026000000000000016,0.45,,scientific,0,1,0.15612903225806452,1.0,0.0,0.0009167135416903464,-0.0006281530716099843,nan,0.0009167135416903464,-0.0006281530716099843,nan,0.4740978330117525,0.4740978330117525,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.000825913364816587,-0.0005967656858703038,nan,0.000825913364816587,-0.0005967656858703038,nan,0.5081258431633944,0.5081258431633944,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009167135416903464,-0.0006281530716099843,nan,0.0009167135416903464,-0.0006281530716099843,nan,0.4740978330117525,0.4740978330117525,0.0,0.0,0.0,nan,0
64,0.027000000000000017,0.45,,scientific,0,1,0.15612903225806452,1.0,0.0,-0.0006025278199469001,-0.0010781221479475962,nan,-0.0006025278199469001,-0.0010781221479475962,nan,0.4761622211443056,0.4761622211443056,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006287258077919739,-0.0010271644588609652,nan,-0.0006287258077919739,-0.0010271644588609652,nan,0.5102789187700316,0.5102789187700316,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006025278199469001,-0.0010781221479475962,nan,-0.0006025278199469001,-0.0010781221479475962,nan,0.4761622211443056,0.4761622211443056,0.0,0.0,0.0,nan,0
65,0.028000000000000018,0.45,,scientific,0,1,0.15612903225806452,1.0,0.0,-0.0012918521516881501,-0.0005170196385726011,nan,-0.0012918521516881501,-0.0005170196385726011,nan,0.4771560929992671,0.4771560929992671,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012868665123188924,-0.0004898559011314508,nan,-0.0012868665123188924,-0.0004898559011314508,nan,0.5113554565733501,0.5113554565733501,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012918521516881501,-0.0005170196385726011,nan,-0.0012918521516881501,-0.0005170196385726011,nan,0.4771560929992671,0.4771560929992671,0.0,0.0,0.0,nan,0
66,0.02900000000000002,0.45,,scientific,0,1,0.15612903225806452,1.0,0.0,-0.0012929365572314647,-0.0005179862822386979,nan,-0.0012929365572314647,-0.0005179862822386979,nan,0.47707284375293135,0.47707284375293135,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012868665123188924,-0.0004898559011314508,nan,-0.0012868665123188924,-0.0004898559011314508,nan,0.5113554565733501,0.5113554565733501,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012929365572314647,-0.0005179862822386979,nan,-0.0012929365572314647,-0.0005179862822386979,nan,0.47707284375293135,0.47707284375293135,0.0,0.0,0.0,nan,0
67,0.03000000000000002,0.45,,scientific,0,1,0.15612903225806452,1.0,0.0,-0.0007779306519809621,0.00022053912302216603,nan,-0.0007779306519809621,0.00022053912302216603,nan,0.47809995313480746,0.47809995313480746,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007999454092379133,0.0002080346837411754,nan,-0.0007999454092379133,0.0002080346837411754,nan,0.5124319943766686,0.5124319943766686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007779306519809621,0.00022053912302216603,nan,-0.0007779306519809621,0.00022053912302216603,nan,0.47809995313480746,0.47809995313480746,0.0,0.0,0.0,nan,0
68,0.03100000000000002,0.45,,scientific,0,1,0.15612903225806452,1.0,0.0,-0.0007783511184894039,0.00022052112260059122,nan,-0.0007783511184894039,0.00022052112260059122,nan,0.47803433134733386,0.47803433134733386,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007999454092379133,0.0002080346837411754,nan,-0.0007999454092379133,0.0002080346837411754,nan,0.5124319943766686,0.5124319943766686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007783511184894039,0.00022052112260059122,nan,-0.0007783511184894039,0.00022052112260059122,nan,0.47803433134733386,0.47803433134733386,0.0,0.0,0.0,nan,0
69,0.03200000000000002,0.45,,scientific,0,1,0.1567741935483871,1.0,0.0,-0.0007787707159864621,0.00022049818756512252,nan,-0.0007787707159864621,0.00022049818756512252,nan,0.47797518249682547,0.47797518249682547,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007999454092379133,0.0002080346837411754,nan,-0.0007999454092379133,0.0002080346837411754,nan,0.5124319943766686,0.5124319943766686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007787707159864621,0.00022049818756512252,nan,-0.0007787707159864621,0.00022049818756512252,nan,0.47797518249682547,0.47797518249682547,0.0,0.0,0.0,nan,0
70,0.03300000000000002,0.45,,scientific,0,1,0.15741935483870967,1.0,0.0,-0.0007791888733047767,0.0002204710844589124,nan,-0.0007791888733047767,0.0002204710844589124,nan,0.4779216007545077,0.4779216007545077,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007999454092379133,0.0002080346837411754,nan,-0.0007999454092379133,0.0002080346837411754,nan,0.5124319943766686,0.5124319943766686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007791888733047767,0.0002204710844589124,nan,-0.0007791888733047767,0.0002204710844589124,nan,0.4779216007545077,0.4779216007545077,0.0,0.0,0.0,nan,0
71,0.03400000000000002,0.45,,scientific,0,1,0.15741935483870967,1.0,0.0,-0.0007796047764373563,0.00022044066557856538,nan,-0.0007796047764373563,0.00022044066557856538,nan,0.47787279957440987,0.47787279957440987,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007999454092379133,0.0002080346837411754,nan,-0.0007999454092379133,0.0002080346837411754,nan,0.5124319943766686,0.5124319943766686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007796047764373563,0.00022044066557856538,nan,-0.0007796047764373563,0.00022044066557856538,nan,0.47787279957440987,0.47787279957440987,0.0,0.0,0.0,nan,0
72,0.035000000000000024,0.45,,scientific,0,1,0.15741935483870967,1.0,0.0,-0.0007800181091780238,0.00022040745407946947,nan,-0.0007800181091780238,0.00022040745407946947,nan,0.4778280941268729,0.4778280941268729,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007999454092379133,0.0002080346837411754,nan,-0.0007999454092379133,0.0002080346837411754,nan,0.5124319943766686,0.5124319943766686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007800181091780238,0.00022040745407946947,nan,-0.0007800181091780238,0.00022040745407946947,nan,0.4778280941268729,0.4778280941268729,0.0,0.0,0.0,nan,0
73,0.036000000000000025,0.45,,scientific,0,1,0.15806451612903225,1.0,0.0,-0.0007804287935925397,0.00022037192812830308,nan,-0.0007804287935925397,0.00022037192812830308,nan,0.47778688703386973,0.47778688703386973,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007999454092379133,0.0002080346837411754,nan,-0.0007999454092379133,0.0002080346837411754,nan,0.5124319943766686,0.5124319943766686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007804287935925397,0.00022037192812830308,nan,-0.0007804287935925397,0.00022037192812830308,nan,0.47778688703386973,0.47778688703386973,0.0,0.0,0.0,nan,0
